	logFC	logCPM	PValue	FDR
ycjS_locusTag_ECDH10B_1432	-5.83292302107775	-0.138359461510594	0.472995283241754	1
dicF_locusTag_ECDH10B_1706	0.940836377985239	0.798739263777491	0.47302267974554	1
ycjP_locusTag_ECDH10B_1429	-5.1082367345872	0.147698767879358	0.473560233488782	1
yibK_locusTag_ECDH10B_3788	0.646581642178886	3.45579020231956	0.473712158518075	1
brnQ_locusTag_ECDH10B_0357	0.466057394148821	6.81105692842375	0.474596109986203	1
ubiD_locusTag_ECDH10B_4032	-0.561815234788302	7.52133103309648	0.475167658250105	1
artI_locusTag_ECDH10B_0933	0.680294059007124	4.71703979726181	0.475313143414402	1
yebV_locusTag_ECDH10B_1975	-1.25174378401497	3.55443209087507	0.475475993062744	1
alsK_locusTag_ECDH10B_4275	0.874971446831625	1.48452053834	0.475542184918441	1
chaA_locusTag_ECDH10B_1275	-0.618397480084375	6.40254867736802	0.475917175088089	1
htgA_locusTag_ECDH10B_0012	0.998493323114498	1.11444046013944	0.47633407862907	1
dnaG_locusTag_ECDH10B_3241	-0.518095844997352	8.36306711964852	0.477226624367586	1
flgA_locusTag_ECDH10B_1143	0.9567373695044	0.381604758472139	0.477398674159051	1
rpmD_locusTag_ECDH10B_3477	-1.28405985505714	3.04954568018697	0.477451099455002	1
murC_locusTag_ECDH10B_0073	-0.605113539535738	6.72032135582947	0.477560053092086	1
pssA_locusTag_ECDH10B_2753	0.434299720789427	7.17457793894583	0.478148044198035	1
yddV_locusTag_ECDH10B_1621	-2.07896649889886	2.31618870375579	0.478716451448184	1
yhaK_locusTag_ECDH10B_3282	1.09113484836719	0.308312349522749	0.479370362376881	1
hinT_locusTag_ECDH10B_1175	0.705194017948983	3.98453849448094	0.4804560838339	1
yjhD_locusTag_ECDH10B_4476	-1.70152184502095	2.13413900914696	0.480921533281686	1
gor_locusTag_ECDH10B_3676	0.570260304085308	6.74878588263802	0.481069314716305	1
ydfK_locusTag_ECDH10B_1675	-1.29754771001915	6.33444426828628	0.481230779912571	1
ung_locusTag_ECDH10B_2748	0.625128311238762	5.04869160298907	0.481315092190204	1
rplR_locusTag_ECDH10B_3479	-0.531081719936574	7.80120426964448	0.482232417828764	1
prc_locusTag_ECDH10B_1969	0.420336728799091	7.96355378136595	0.482862999038033	1
gntY_locusTag_ECDH10B_3589	-0.572221568940925	6.97533215865344	0.483700647693277	1
hisM_locusTag_ECDH10B_2469	-1.64742048688118	1.58150320742331	0.483747430945658	1
dhaM_locusTag_ECDH10B_1251	0.489542865739638	7.61923899847052	0.483924393714472	1
ftsY_locusTag_ECDH10B_3638	0.412158950912577	7.51940960412708	0.484108416620794	1
insA-4_locusTag_ECDH10B_1058	0.952377015646568	0.97860104281242	0.48449952854207	1
paaG_locusTag_ECDH10B_1519	-5.10247657295055	0.166442055754644	0.484860296117109	1
cpxR_locusTag_ECDH10B_4102	0.574763654047125	6.32796391096976	0.48488456799027	1
purC_locusTag_ECDH10B_2642	0.576938783843372	5.82551447358564	0.485059341810672	1
yfcT_locusTag_ECDH10B_2499	-5.58623272962242	0.467388437256284	0.48542357913833	1
yhiR_locusTag_ECDH10B_3675	0.571162495332719	6.15091555433641	0.485443428904396	1
nudJ_locusTag_ECDH10B_1206	0.652538232692491	2.81859503357764	0.485522187362829	1
yhiQ_locusTag_ECDH10B_3673	0.589903413079007	4.69480058159446	0.486361383934304	1
purN_locusTag_ECDH10B_2666	0.592742163211418	5.23148787472426	0.486723060082612	1
sgbE_locusTag_ECDH10B_3764	-1.58672276478365	2.60446791801587	0.487204639682871	1
hyaF_locusTag_ECDH10B_1047	0.800845218567649	1.16038774641818	0.487535693675308	1
metI_locusTag_ECDH10B_0179	-0.760868932246605	5.28114734913074	0.487593383385965	1
tatD_locusTag_ECDH10B_4030	-0.98245053379392	5.38038585076453	0.488360744179938	1
hisI_locusTag_ECDH10B_2174	-0.924410398752394	6.0595185970487	0.488670442381846	1
yhdL_locusTag_ECDH10B_3466	-1.17728574660093	3.94856213008058	0.48871479722253	1
yneI_locusTag_ECDH10B_1656	0.610475567732779	3.98162096998987	0.489084999855831	1
yggE_locusTag_ECDH10B_3097	0.603213922382608	5.77428628262948	0.489422440956765	1
rpsJ_locusTag_ECDH10B_3496	-0.51618614434762	9.75057927711997	0.489425334852142	1
rfaH_locusTag_ECDH10B_4031	-1.03000276092467	5.21241473822132	0.489586796177437	1
ygeD_locusTag_ECDH10B_3005	-0.879756889824844	4.74226712264168	0.489589973134901	1
proQ_locusTag_ECDH10B_1970	0.582173956967437	7.12731430989555	0.489743573659543	1
yohM_locusTag_ECDH10B_2259	0.775719685778354	1.86801150328503	0.489812184327571	1
sspB_locusTag_ECDH10B_3405	0.560654383525068	6.92127074814921	0.490563224572247	1
hcaD_locusTag_ECDH10B_2709	0.651103383237719	1.62366953733647	0.49061813209103	1
bioD_locusTag_ECDH10B_0846	-0.725938871060355	5.9003782906498	0.490644775325687	1
mgtA_locusTag_ECDH10B_4437	0.547110575838309	6.54722272026427	0.490650925188409	1
nlpI_locusTag_ECDH10B_3336	-0.495497750827151	9.69845425936421	0.490708037041998	1
ttdB_locusTag_ECDH10B_3237	0.85218274835776	0.850861218832888	0.490900259464989	1
ppdA_locusTag_ECDH10B_2996	-1.43790748019329	3.24251635773577	0.491696179350538	1
dsbC_locusTag_ECDH10B_3067	0.64007191077336	5.52587221768531	0.491797345035169	1
ada_locusTag_ECDH10B_2370	-1.33406349607872	3.33058236306935	0.491925044078079	1
hemC_locusTag_ECDH10B_3996	0.403896935503392	7.26278390391959	0.491927679540106	1
insH-11_locusTag_ECDH10B_3681	-2.06144923674818	1.11838810112068	0.492088597594478	1
pflC_locusTag_ECDH10B_4140	0.759751090215992	1.29663861397752	0.492104811932638	1
gntX_locusTag_ECDH10B_3588	0.621268249912859	4.95588805974865	0.492159922200855	1
ygjQ_locusTag_ECDH10B_3261	-1.9313628859456	1.57587852179853	0.493025923823587	1
ycgL_locusTag_ECDH10B_1232	0.686745694217663	3.268194398997	0.493104879906531	1
ycdU_locusTag_ECDH10B_1103	0.847268155134933	0.727626230911937	0.493315006461107	1
yhbC_locusTag_ECDH10B_3344	-0.882467098534187	7.72486797536959	0.493370298309592	1
uvrD_locusTag_ECDH10B_4005	0.57533928522971	6.75355604265309	0.493651153071067	1
ycaO_locusTag_ECDH10B_0975	-0.90945545891774	7.43044082795834	0.493813161855629	1
yjhA_locusTag_ECDH10B_4514	-4.91681654861798	0.0323142414240423	0.494008937336812	1
clpX_locusTag_ECDH10B_0394	0.367395912507123	9.43985220610859	0.494138709183403	1
yeaP_locusTag_ECDH10B_1932	-0.929875073964373	5.92672824340882	0.4944746651839	1
pyrD_locusTag_ECDH10B_1015	-0.989039275869814	5.41490854856967	0.495126906096547	1
nagB_locusTag_ECDH10B_0743	0.619203132477956	3.95923667770127	0.495437245508035	1
fdoI_locusTag_ECDH10B_4082	-1.24000885395677	4.61216135858059	0.495737715123706	1
mdoD_locusTag_ECDH10B_1552	0.483803800970394	5.85861576645609	0.496641388047744	1
priC_locusTag_ECDH10B_0423	0.614562731218894	2.89646733999327	0.49694891960676	1
uhpB_locusTag_ECDH10B_3851	-0.965145867788323	5.63574762473997	0.497809666956273	1
yjcR_locusTag_ECDH10B_4273	-4.97918128667982	0.0516295403896084	0.498070533496149	1
yigL_locusTag_ECDH10B_4017	0.568991266095179	5.73218504884869	0.498346053685907	1
setC_locusTag_ECDH10B_3841	-2.18476376632681	1.24883646079521	0.499229987393881	1
fadI_locusTag_ECDH10B_2505	0.644083020479745	4.43902275825044	0.499431451508936	1
soxS_locusTag_ECDH10B_4251	0.66457534459205	5.12675400132928	0.499583723046573	1
hcaF_locusTag_ECDH10B_2706	-2.29639495689739	3.02190818744887	0.49971459691539	1
yjjQ_locusTag_ECDH10B_4521	2.21205352942321	-1.07952270942127	0.5	1
ynbE_locusTag_ECDH10B_1507	2.21205082607799	-1.07952270942127	0.5	1
cheR_locusTag_ECDH10B_2025	2.21188862265075	-1.07952270942127	0.5	1
hypC_locusTag_ECDH10B_2896	3.31029180695496	-0.948152067851328	0.5	1
rrfF_locusTag_ECDH10B_3447	2.42399219609708	-1.05864628809684	0.5	1
rihB_locusTag_ECDH10B_2319	2.212013105286	-1.07952270942127	0.5	1
xylR_locusTag_ECDH10B_3750	0.604461296174281	3.87595256826788	0.500001451992534	1
rfbX_locusTag_ECDH10B_2187	-0.877326731552118	6.4076652191064	0.500240540850689	1
uspB_locusTag_ECDH10B_3670	-1.20746088850395	3.56697569241071	0.500705790417833	1
ygeX_locusTag_ECDH10B_3046	1.06437259351867	-0.258879917091571	0.500827092286702	1
aroE_locusTag_ECDH10B_3456	-0.619326082735036	6.36046488481226	0.500846651475411	1
yhiM_locusTag_ECDH10B_3667	0.763114775430216	2.43646445385097	0.500982365878161	1
ybaM_locusTag_ECDH10B_0422	0.668401369776732	2.83496241371816	0.501023695647513	1
mngA_locusTag_ECDH10B_0797	0.892039648785144	0.530866206817737	0.501272734722798	1
yfbM_locusTag_ECDH10B_2434	1.15954006433119	0.227455735404291	0.501333552648751	1
ylbE_locusTag_ECDH10B_0475	0.903108548848051	0.245115696213393	0.501831711100941	1
rsxB_locusTag_ECDH10B_1762	-1.04123413161986	4.73154728307657	0.502045153929162	1
cadA_locusTag_ECDH10B_4324	-2.00641032307777	1.46612079355065	0.502186802811144	1
rpsU_locusTag_ECDH10B_3240	0.37633289085642	10.1408824530089	0.502292643590888	1
ymgG_locusTag_ECDH10B_1223	-5.05064147098896	0.145397149465672	0.502905454380505	1
yqhD_locusTag_ECDH10B_3186	-0.782781320210782	6.02466100728313	0.503072018219648	1
yiaO_locusTag_ECDH10B_3760	-5.504609221045	0.406911721445829	0.50337057937233	1
yegR_locusTag_ECDH10B_2237	0.61332237562215	1.70664565656084	0.503615539194948	1
yidQ_locusTag_ECDH10B_3874	0.59039119377475	5.44895904697126	0.50378874094722	1
rpsV_locusTag_ECDH10B_1611	0.558305616950678	5.78169106585291	0.503839702782469	1
ssb_locusTag_ECDH10B_4248	0.64269953569028	7.23224432029194	0.50414078687119	1
aer_locusTag_ECDH10B_3247	-1.08681706248005	4.50056181491336	0.504226742862545	1
slt_locusTag_ECDH10B_4550	0.41710691847266	6.55718331818263	0.504678647222669	1
aspV_locusTag_ECDH10B_0197	0.671472956755634	2.3234051587873	0.50500836745616	1
gltW_locusTag_ECDH10B_2758	-0.924421452778645	7.60739130198411	0.505110059824525	1
yfgO_locusTag_ECDH10B_2659	0.618345171999594	4.58633081649379	0.505466084826541	1
ycgB_locusTag_ECDH10B_1241	-1.02605319647821	5.43693193709344	0.505513948005672	1
nagC_locusTag_ECDH10B_0741	0.45839164923618	5.89921463851672	0.50570886407356	1
recQ_locusTag_ECDH10B_4013	0.613190317608056	5.44133352075281	0.506115160092595	1
oppD_locusTag_ECDH10B_1308	-0.560493733009294	7.92741999253749	0.507173911294055	1
gmr_locusTag_ECDH10B_1402	0.619242828671922	4.02655551163578	0.507467586512677	1
idnR_locusTag_ECDH10B_4457	0.564578224783303	2.6456237282791	0.507565191876531	1
ydcY_locusTag_ECDH10B_1576	0.484419208836875	5.93189800262384	0.507803297966818	1
hisB_locusTag_ECDH10B_2170	0.47291675552234	6.03755421428492	0.508112914610425	1
frvX_locusTag_ECDH10B_4088	0.804953057401822	1.32450134875714	0.508370564742283	1
yciT_locusTag_ECDH10B_1401	0.60095861939865	5.05352722720656	0.509071163389267	1
yfeT_locusTag_ECDH10B_2592	0.693188421254829	1.93893699791167	0.509071500565392	1
yebK_locusTag_ECDH10B_1994	0.60303457766459	4.3790517661712	0.509340038744688	1
phoP_locusTag_ECDH10B_1202	0.544292593698204	5.22024138500533	0.50951537276481	1
rspB_locusTag_ECDH10B_1713	0.665611473946405	1.582311319568	0.509919253552832	1
ldrD_locusTag_ECDH10B_3716	0.677853184970635	1.75156594802191	0.510156456787282	1
ybaQ_locusTag_ECDH10B_0440	-0.921483182636992	5.63651901014009	0.510395177192824	1
frwC_locusTag_ECDH10B_4137	-5.04291159538975	0.1281129354886	0.510399718662991	1
rybA_locusTag_ECDH10B_0885	-0.934989711034079	5.86706102497889	0.510494456378482	1
rpsF_locusTag_ECDH10B_4395	-0.434774327303197	11.0029661185135	0.510691183161714	1
wbbI_locusTag_ECDH10B_2184	0.551177563934883	5.54945635441843	0.51086337203053	1
kdpD_locusTag_ECDH10B_0761	-1.10936214019646	4.08076493659674	0.511092848266021	1
ynbC_locusTag_ECDH10B_1536	-2.72872743944351	1.37121303021954	0.51124487525123	1
glpF_locusTag_ECDH10B_4116	0.419112260513244	7.73297265782283	0.511584599110721	1
cybB_locusTag_ECDH10B_1544	0.601997159980686	4.66623985517438	0.512012768501602	1
yneG_locusTag_ECDH10B_1654	-1.47654830605101	2.28091440064449	0.512042052992439	1
pabC_locusTag_ECDH10B_1168	0.55869472671783	4.74255976786527	0.512318002516855	1
ybhJ_locusTag_ECDH10B_0839	0.601017786391296	1.97032900241932	0.512525253010767	1
dacD_locusTag_ECDH10B_2157	-1.36192469387201	2.44141419910122	0.512889128719143	1
baeR_locusTag_ECDH10B_2231	0.678272011286887	3.79798248856969	0.513473827807773	1
dinF_locusTag_ECDH10B_4233	0.550489429155191	5.0075845849608	0.514192444969255	1
malZ_locusTag_ECDH10B_0359	-1.01512750925557	5.28150065604168	0.514569132508539	1
prfH_locusTag_ECDH10B_0218	-5.46314216384891	0.432859006263879	0.514782175177735	1
rhaA_locusTag_ECDH10B_4093	0.888839757400956	1.14284630227136	0.515194165080963	1
yedJ_locusTag_ECDH10B_2104	-0.885737771411065	4.37882576185782	0.515206862460869	1
dcyD_locusTag_ECDH10B_2060	-0.87662211653007	5.75183822655674	0.515230396769791	1
tyrP_locusTag_ECDH10B_2048	0.63669097789026	2.55951958724069	0.515786683337981	1
ytfP_locusTag_ECDH10B_4417	0.573096460433699	5.12319651923827	0.51591361007524	1
cysS_locusTag_ECDH10B_0482	0.478218954176585	6.19843273459651	0.515973622918385	1
ycdZ_locusTag_ECDH10B_1108	0.576953414377204	3.86469430763744	0.516117118455794	1
dadX_locusTag_ECDH10B_1243	-0.800182469147181	6.70807298445255	0.516311910332143	1
lacI_locusTag_ECDH10B_1357	-1.14261517646714	4.00122545304544	0.516417153773639	1
setB_locusTag_ECDH10B_2327	0.577249008021421	4.04153402914233	0.516668984588257	1
xni_locusTag_ECDH10B_2967	0.564299195172073	3.81815286315341	0.516968261952781	1
agaI_locusTag_ECDH10B_3314	0.966243287319229	0.681352511583656	0.51747160560354	1
TetR	-0.465220056022786	8.62243001437257	0.517538424224076	1
ygbF_locusTag_ECDH10B_2922	-5.06402334708869	0.156705688256467	0.517810046160643	1
ppiC_locusTag_ECDH10B_3964	0.591325160850238	5.44003973108412	0.517907209667921	1
yjtD_locusTag_ECDH10B_4561	0.592587440491673	4.04539933349533	0.517946222212076	1
sodC_locusTag_ECDH10B_1780	0.572538028804368	4.75862325850169	0.517951673718969	1
fruR_locusTag_ECDH10B_0062	0.744490361859613	0.946835207942988	0.518499109830256	1
yfaU_locusTag_ECDH10B_2405	0.832222109989285	0.97772671551564	0.519076794064963	1
ebgA_locusTag_ECDH10B_3251	0.523485601809967	2.59696573979294	0.521168993417669	1
yqjF_locusTag_ECDH10B_3277	-1.63838778537414	3.23649147066087	0.521239346302831	1
yacL_locusTag_ECDH10B_0099	0.59128160869367	6.28944125311506	0.52141376446308	1
yecC_locusTag_ECDH10B_2058	0.573949941277297	4.66350293289367	0.521559911063356	1
leuU_locusTag_ECDH10B_3348	-1.56954002889758	1.48269807272442	0.521576849557909	1
ydeN_locusTag_ECDH10B_1629	0.605587153703918	2.66330764855481	0.521929940316208	1
fdoH_locusTag_ECDH10B_4083	-0.908000129993899	6.00972985632383	0.522147267966372	1
ybfF_locusTag_ECDH10B_0751	0.569348102571312	4.4441090269021	0.522520768678396	1
ntpA_locusTag_ECDH10B_2006	0.541743218716415	6.38437453783578	0.52270021682389	1
ypfI_locusTag_ECDH10B_2640	-0.678398134397911	5.64355962058017	0.522879266662268	1
argO_locusTag_ECDH10B_3098	-0.947437021961063	4.72194051989926	0.522880677904338	1
ycfL_locusTag_ECDH10B_1176	0.54208599314718	3.55935559889544	0.522941649769396	1
yccA_locusTag_ECDH10B_1040	-0.45156046004787	8.84804485919469	0.52391058449942	1
yjeO_locusTag_ECDH10B_4353	0.613963699977693	1.42897946925815	0.524182123652913	1
yfdI_locusTag_ECDH10B_2515	0.513097333029253	6.51688249869001	0.52455523273471	1
mfd_locusTag_ECDH10B_1186	0.375503326794447	7.24896393065093	0.525093864679185	1
ybiH_locusTag_ECDH10B_0864	0.614023304432976	2.55534559901905	0.525132551551405	1
paaX_locusTag_ECDH10B_1524	0.549887958154567	3.44768948701179	0.525291436128252	1
yqhA_locusTag_ECDH10B_3179	0.57962422749503	5.20970475042763	0.525908884306971	1
sucC_locusTag_ECDH10B_0794	-0.514229981381115	9.02357209603944	0.525935658562956	1
ydiZ_locusTag_ECDH10B_1862	0.599379033969861	1.93684927715589	0.526044250012888	1
dinD_locusTag_ECDH10B_3827	-0.958850524365587	5.08247336179672	0.52619906367025	1
rimM_locusTag_ECDH10B_2775	-0.447370059317148	8.77733654821211	0.526251094390273	1
acnA_locusTag_ECDH10B_1393	-0.612555582937534	6.27814608887447	0.526611866766636	1
cvrA_locusTag_ECDH10B_1244	0.51660133912588	6.09926019102789	0.526747102318918	1
ybfQ_locusTag_ECDH10B_0771	-4.86272380372576	0.00474540062648965	0.526782006649324	1
flgM_locusTag_ECDH10B_1142	0.683284945148126	1.44623303403766	0.526938629889861	1
abgR_locusTag_ECDH10B_1459	0.642046262734323	3.14907311948447	0.527159352596748	1
trpA_locusTag_ECDH10B_1375	-1.01182802841154	4.57798322642309	0.527429952632954	1
rcsB_locusTag_ECDH10B_2375	0.420312424248842	6.79181625593089	0.527591518895363	1
mogA_locusTag_ECDH10B_0009	0.506737608135102	6.01379065295052	0.527649332645723	1
yeaB_locusTag_ECDH10B_1951	-1.14058855081646	4.12845835280574	0.527691152865117	1
ubiF_locusTag_ECDH10B_0731	0.524133148400032	5.61979605804226	0.527775956370359	1
oppF_locusTag_ECDH10B_1309	-0.701181749656545	7.63930435223417	0.528321552494986	1
pdxY_locusTag_ECDH10B_1770	0.516398199185631	5.78158786114297	0.528524311024121	1
ynfL_locusTag_ECDH10B_1728	-4.82121764893812	0.00944604122076294	0.528667951665266	1
argZ_locusTag_ECDH10B_2860	-1.03447316454517	4.97300325706069	0.528945115843771	1
zipA_locusTag_ECDH10B_2577	0.37817592321078	7.14134178989743	0.529168974362037	1
yjgQ_locusTag_ECDH10B_4455	0.571723003314727	5.97541693470782	0.529225370045812	1
topB_locusTag_ECDH10B_1901	0.513100349110799	6.72416260760934	0.529600214707562	1
npr_locusTag_ECDH10B_3380	-0.957007321706399	4.44852187890872	0.530020145366361	1
vsr_locusTag_ECDH10B_2102	-1.17278492039537	4.21864956781278	0.530047325028589	1
yrbG_locusTag_ECDH10B_3370	0.54876848406302	4.93165390096891	0.530049236064736	1
yehW_locusTag_ECDH10B_2284	-1.43885176549484	2.27245776686298	0.530668664679927	1
ligT_locusTag_ECDH10B_0127	0.541881485437618	3.46606230084215	0.531154935105499	1
dps_locusTag_ECDH10B_0880	0.49450475402645	5.51162401735183	0.531216336074574	1
bolA_locusTag_ECDH10B_0391	0.51585001645952	6.05297761460805	0.531631295138153	1
ygfO_locusTag_ECDH10B_3057	0.882563739341485	0.720908071919497	0.532082904578403	1
yhdX_locusTag_ECDH10B_3444	-4.80194374187808	-0.0165576641288059	0.532480714928306	1
yjdA_locusTag_ECDH10B_4301	0.527229193756159	3.31873958178515	0.532534152332482	1
serU_locusTag_ECDH10B_2118	-1.26139386631703	3.03504149629861	0.532834306991555	1
treC_locusTag_ECDH10B_4434	0.665171868543981	4.05881467329239	0.532860803420558	1
hycG_locusTag_ECDH10B_2887	-4.89922278479131	0.0478607433605926	0.533047680866937	1
flgF_locusTag_ECDH10B_1148	-4.77557325826457	-0.0328355628373127	0.533219038657671	1
tag_locusTag_ECDH10B_3728	0.575097925986064	3.38084400027385	0.533433518750421	1
srlA_locusTag_ECDH10B_2870	-4.83459326179549	-0.00418234442282735	0.53347931972067	1
rnpA_locusTag_ECDH10B_3890	-0.699166963527593	6.15464867037401	0.533636486981178	1
sseB_locusTag_ECDH10B_2689	-0.647794795752348	5.91990322219765	0.533742398843391	1
ribB_locusTag_ECDH10B_3215	-0.518527412203627	8.32377480850259	0.533963528595477	1
yffP_locusTag_ECDH10B_2612	-4.88428561578129	0.0263389724319414	0.53405562757351	1
yciF_locusTag_ECDH10B_1373	0.665978432934064	0.883149419225248	0.534265643770655	1
tauD_locusTag_ECDH10B_0324	0.558031648845312	1.34028151169796	0.534482172998422	1
lyxK_locusTag_ECDH10B_3761	0.739398714833267	1.12611315972037	0.534573731605058	1
yfdC_locusTag_ECDH10B_2510	0.613500395198072	1.5038615927239	0.534867346609867	1
insI-2_locusTag_ECDH10B_1530	-1.28985987225303	2.7624981918229	0.534998706020259	1
xylE_locusTag_ECDH10B_4220	0.65158954343063	1.4846497149094	0.536130512863018	1
sdaC_locusTag_ECDH10B_2965	0.388200149030015	7.28325862012813	0.53619579109581	1
yebG_locusTag_ECDH10B_1989	-1.06806292689659	4.13707477557916	0.536239596698068	1
glxR_locusTag_ECDH10B_0465	0.66713056705085	0.0537774376051391	0.536441214805226	1
ascG_locusTag_ECDH10B_2882	0.559301885531865	4.28743035090352	0.536626843000496	1
upp_locusTag_ECDH10B_2664	0.506795927559646	5.74395056843733	0.537116636691782	1
pepB_locusTag_ECDH10B_2690	-0.524346938305234	6.47865808093972	0.537683789142167	1
ybjG_locusTag_ECDH10B_0910	0.556205009867537	2.91775690180925	0.537865900117716	1
sanA_locusTag_ECDH10B_2301	0.608290493311878	2.69168809237964	0.537889408811963	1
rfaD_locusTag_ECDH10B_3801	0.482982405344733	6.76202167637523	0.538283576181417	1
frlR_locusTag_ECDH10B_3550	-0.929218909827661	5.15938809492907	0.53869081452985	1
ybaB_locusTag_ECDH10B_0427	0.48843140289324	6.12786581518715	0.539127786265267	1
lysT_locusTag_ECDH10B_0810	-1.20266759195753	3.58272580945586	0.539518469437112	1
rlmL_locusTag_ECDH10B_1018	-0.621052504382802	6.32243181818628	0.539619196356157	1
kdpA_locusTag_ECDH10B_0764	0.658652843780496	0.461773237824148	0.540508824822217	1
yiaW_locusTag_ECDH10B_3768	-5.32568327491249	0.277738839122023	0.540708938741515	1
mraZ_locusTag_ECDH10B_0063	0.50333038941736	6.06424861073946	0.541097790917773	1
ydiN_locusTag_ECDH10B_1827	-5.32559333969684	0.277738839122023	0.541151690847195	1
30_locusTag_ECDH10B_1329	-5.32558175663793	0.277738839122023	0.541208708528587	1
rpsQ_locusTag_ECDH10B_3486	0.501428892705685	6.17450036977758	0.54124343058569	1
rpoH_locusTag_ECDH10B_3635	-0.425464515654391	9.98743571571258	0.541287209700119	1
ssuA_locusTag_ECDH10B_1006	-5.32553805684848	0.277738839122023	0.54142380904808	1
metG_locusTag_ECDH10B_2267	0.487046609251943	6.9129741542401	0.541575684829552	1
poxA_locusTag_ECDH10B_4350	0.510824639137212	4.80920867605979	0.541793280656368	1
apaH_locusTag_ECDH10B_0050	-0.583604682572448	6.11898222004913	0.542109427404378	1
glcC_locusTag_ECDH10B_3157	-0.786902714868054	4.78035987616076	0.542129916843716	1
fabB_locusTag_ECDH10B_2485	0.328694118433529	9.44465196925018	0.542200928011753	1
ycbQ_locusTag_ECDH10B_1008	-4.84395294179766	0.000596557898887816	0.54245937999634	1
degS_locusTag_ECDH10B_3412	0.545092337148081	5.10610355732539	0.542876108563078	1
rfaG_locusTag_ECDH10B_3813	0.519622722022659	5.01308933033383	0.543199953803914	1
yfhK_locusTag_ECDH10B_2723	0.497772725345981	5.11764565662685	0.543281594679241	1
mdtG_locusTag_ECDH10B_1124	-1.37222334072381	3.6093073225643	0.543597563715913	1
yehB_locusTag_ECDH10B_2262	0.527349816294353	2.0168461218458	0.543793800831787	1
ubiC_locusTag_ECDH10B_4228	-0.92853606891161	4.78665314415728	0.544179989520773	1
secD_locusTag_ECDH10B_0364	-0.443895480637569	8.58949756182965	0.544421178830881	1
uidB_locusTag_ECDH10B_1749	-1.24687785216547	3.65472149906401	0.544508666907572	1
syd_locusTag_ECDH10B_2962	0.537976432529717	4.79824695863226	0.54462656016329	1
pgpA_locusTag_ECDH10B_0374	0.542855349818094	5.63833309116654	0.544932431355219	1
dcp_locusTag_ECDH10B_1669	-0.68579105979883	5.69412998819465	0.545439789003129	1
ydcA_locusTag_ECDH10B_1545	-0.944084026841462	5.10865766385673	0.545613358064739	1
mngB_locusTag_ECDH10B_0798	0.575866390542706	2.65655405087045	0.546302146764785	1
yghB_locusTag_ECDH10B_3184	0.483109099122243	5.14413672980283	0.546407635041287	1
inaA_locusTag_ECDH10B_2396	0.537426835829737	3.7365435223134	0.54682358186524	1
mutL_locusTag_ECDH10B_4365	-0.511841013116817	6.59241693482057	0.546932608425664	1
etk_locusTag_ECDH10B_1051	0.506466178783635	3.32557939131165	0.546984523592471	1
ftsW_locusTag_ECDH10B_0071	-0.562397357294925	6.3030813326762	0.54702946850293	1
rbfA_locusTag_ECDH10B_3341	0.527447421697222	4.32556233545143	0.547341846377033	1
parE_locusTag_ECDH10B_3204	0.340264724852901	7.56358488185284	0.547959891493455	1
ygaZ_locusTag_ECDH10B_2849	0.532454863171588	5.16860901843086	0.548366248494417	1
pspB_locusTag_ECDH10B_1422	0.915251201328129	0.146004216425637	0.548581336332649	1
glxK_locusTag_ECDH10B_0470	0.528073530718079	1.55163093210596	0.549261133083233	1
xylG_locusTag_ECDH10B_3748	-1.39107598792836	3.78827598727484	0.549429347882885	1
yncB_locusTag_ECDH10B_1579	0.638962866955663	3.75870206171434	0.550507476343284	1
yihE_locusTag_ECDH10B_4048	-0.441155775144661	8.06395558177151	0.550608161853467	1
tatA_locusTag_ECDH10B_4027	0.493370799870104	5.38902405363755	0.551085212515126	1
pgsA_locusTag_ECDH10B_2053	0.519689000393655	5.23086977178046	0.551514556340237	1
sbcB_locusTag_ECDH10B_2158	0.532920160062007	5.248775388122	0.55192814579178	1
yliI_locusTag_ECDH10B_0906	0.594292646247966	2.85823401627679	0.551955810875425	1
insM_locusTag_ECDH10B_4480	-2.54973663777586	0.744180520051542	0.552384221497161	1
nlpC_locusTag_ECDH10B_1844	-1.14475554578227	4.46109778857129	0.55250890118103	1
hybF_locusTag_ECDH10B_3168	0.507782329162091	1.46865620985153	0.5527746424402	1
yaiI_locusTag_ECDH10B_0344	0.500841969583288	4.85229364161777	0.553175965401426	1
xapR_locusTag_ECDH10B_2569	0.524532267241428	3.29998099363655	0.553784265060351	1
yfjV_locusTag_ECDH10B_2806	0.547881002885779	1.32843125756684	0.553894544885652	1
cfa_locusTag_ECDH10B_1795	0.525113935816687	4.91193085852354	0.553951353698283	1
acpP_locusTag_ECDH10B_1166	0.337365797530441	10.5483917369977	0.553999299753073	1
ygdL_locusTag_ECDH10B_2982	-0.549203946659274	6.18024557505021	0.554143022475966	1
pqiA_locusTag_ECDH10B_1020	-0.835560022996514	5.62282356779273	0.554251994804745	1
rplD_locusTag_ECDH10B_3494	-0.442826874155918	9.62067785744	0.55441188395462	1
aroB_locusTag_ECDH10B_3564	0.386295058945356	7.75979320228336	0.554493373562507	1
tff_locusTag_ECDH10B_0148	0.673717780638074	0.79444687084217	0.554541667040166	1
yiiL_locusTag_ECDH10B_4091	-5.28948512619221	0.308754473453841	0.554748180612515	1
ispF_locusTag_ECDH10B_2914	0.517722653787534	3.41632031559374	0.554792584936841	1
