	logFC	logCPM	PValue	FDR
rhlE_locusTag_ECDH10B_0865	-0.616859418482099	6.86963823483428	0.607424381760654	1
amiA_locusTag_ECDH10B_2600	0.433759183802488	5.35402030625924	0.607651927379341	1
yoaF_locusTag_ECDH10B_1931	-1.03531804270411	4.16828600203354	0.607894238651315	1
ycdZ_locusTag_ECDH10B_1108	0.438972261633469	3.8575019559848	0.607897189649863	1
rluB_locusTag_ECDH10B_1384	-0.524533838862575	7.09108796957889	0.608152996182254	1
ybgC_locusTag_ECDH10B_0803	0.435949352980857	5.46336160997992	0.608283450134369	1
glpD_locusTag_ECDH10B_3600	0.295483880334486	10.478647471794	0.608329617621101	1
garR_locusTag_ECDH10B_3298	0.596409526179964	1.65864591139354	0.608624795175976	1
yedX_locusTag_ECDH10B_2113	-4.49076514251079	-0.185399947021796	0.608898224590599	1
yidZ_locusTag_ECDH10B_3898	0.433219361724311	4.03270698279162	0.60900098563227	1
yghD_locusTag_ECDH10B_3145	0.38641527603537	1.32095410419364	0.609154545464126	1
yjgR_locusTag_ECDH10B_4456	0.43764281119182	4.19627144646689	0.609160249355206	1
basR_locusTag_ECDH10B_4305	-0.955204413605928	5.10568088333469	0.609404977398118	1
ivy_locusTag_ECDH10B_0202	0.461909095012936	4.51079596524005	0.609876562053805	1
ldrD_locusTag_ECDH10B_3716	0.486443670667716	1.74152569234931	0.610193978918977	1
gltX_locusTag_ECDH10B_2564	0.366147930305789	7.8463376091563	0.610237524821809	1
yghU_locusTag_ECDH10B_3166	-0.706544020751935	5.94801199842301	0.610371915645203	1
ychN_locusTag_ECDH10B_1278	0.467318795642796	5.37996595072269	0.610456085626901	1
pspG_locusTag_ECDH10B_4239	-0.899095770019386	5.91585492040903	0.610807358721142	1
yihV_locusTag_ECDH10B_4073	-1.59160553106638	1.30841601016605	0.611193778239231	1
mntH_locusTag_ECDH10B_2556	0.444922416475326	4.95965110003649	0.611209952954541	1
uspA_locusTag_ECDH10B_3671	0.334418615749174	8.18766816794142	0.6114661853577	1
lpxL_locusTag_ECDH10B_1125	0.417646755016566	4.74238408050509	0.611523577149159	1
norR_locusTag_ECDH10B_2877	0.455313806613641	4.00112355219517	0.611802635854284	1
ybbA_locusTag_ECDH10B_0452	0.426486154262877	4.82455123248064	0.612276649896779	1
htrC_locusTag_ECDH10B_4177	0.450365852977771	1.8358247097368	0.612725609241793	1
imp_locusTag_ECDH10B_0055	-0.431588878573594	8.83903368954737	0.61291321589158	1
sstT_locusTag_ECDH10B_3265	0.35228055592449	8.3190437936303	0.612937103084826	1
betA_locusTag_ECDH10B_0298	-0.940693580295973	4.45032731806465	0.61307957178371	1
yihQ_locusTag_ECDH10B_4068	-1.82556390960503	2.40546784427019	0.613217606580581	1
uvrC_locusTag_ECDH10B_2054	0.422180989665141	6.4117795442629	0.613298945302145	1
fkpB_locusTag_ECDH10B_0029	0.359284482370197	5.99782566948171	0.613885709976669	1
eno_locusTag_ECDH10B_2946	0.289822490802395	10.1460557976179	0.614139286721969	1
recO_locusTag_ECDH10B_2733	-0.916656219232232	4.75569300104668	0.614566543326286	1
yfcN_locusTag_ECDH10B_2493	0.420923209590296	5.83176636293265	0.614802741235282	1
yifN_locusTag_ECDH10B_4563	0.449911308590768	1.83877115094665	0.615301832451025	1
yjbH_locusTag_ECDH10B_4218	-1.14297587431579	4.10085689654913	0.615391679077126	1
ptsI_locusTag_ECDH10B_2581	0.294758269351538	9.80144641942191	0.61544836430967	1
hcaR_locusTag_ECDH10B_2704	-1.25140883421092	3.51806010552306	0.615582698318701	1
nepI_locusTag_ECDH10B_3845	0.36483141462168	6.16483480677653	0.61578652225558	1
artI_locusTag_ECDH10B_0933	-0.918066162270563	4.71546734628443	0.615789038149983	1
sdhB_locusTag_ECDH10B_0791	-0.598828319123265	8.11557259327933	0.615798526144405	1
ydcQ_locusTag_ECDH10B_1568	-2.21685903019263	1.48588825936833	0.615852381420754	1
smpA_locusTag_ECDH10B_2783	0.400746646046377	6.25127102381772	0.615968174233896	1
fhuA_locusTag_ECDH10B_0130	0.367681765358978	7.31548148711492	0.615969874668926	1
hdfR_locusTag_ECDH10B_3951	0.430870202917608	3.94426850897724	0.616089267877862	1
nrdR_locusTag_ECDH10B_0369	0.438801516878653	4.68934439560322	0.61639467032436	1
yneI_locusTag_ECDH10B_1656	0.423897789846693	3.97628347697904	0.616459246181987	1
ytfL_locusTag_ECDH10B_4413	0.396389806409441	6.2569171803128	0.616632450774858	1
hslO_locusTag_ECDH10B_3576	0.417302574009628	6.71124634248156	0.616644936867683	1
tdcG_locusTag_ECDH10B_3286	0.45841702202794	3.11787028303852	0.616685991734182	1
mdlB_locusTag_ECDH10B_0405	0.423402732720972	5.35894712093859	0.616961889970491	1
ade_locusTag_ECDH10B_3848	-0.761221042840934	4.92898430840389	0.617135774570463	1
lysC_locusTag_ECDH10B_4213	-0.543689186820561	6.40372948457895	0.617288509381967	1
sbcB_locusTag_ECDH10B_2158	0.436303206986072	5.24516992383202	0.617728034660463	1
yfeR_locusTag_ECDH10B_2573	0.418116973393748	3.01311060562258	0.617769904853253	1
astE_locusTag_ECDH10B_1882	-1.74258904176762	1.95478758532677	0.61807822892782	1
ybbM_locusTag_ECDH10B_0448	0.43659674455123	2.7742237264454	0.618225940520541	1
moaA_locusTag_ECDH10B_0849	0.342844117181651	6.13060372251862	0.618360180274144	1
fliI_locusTag_ECDH10B_2083	-4.46382043808131	-0.20188079836306	0.618371318032754	1
glyT_locusTag_ECDH10B_4166	-1.16792090496359	2.48137952143819	0.618665168725262	1
renD_locusTag_ECDH10B_0498	-1.44723940705137	1.38432641954944	0.618764404249576	1
lsrD_locusTag_ECDH10B_1646	-4.52930050974695	-0.15840155502511	0.619257970287028	1
focB_locusTag_ECDH10B_2658	0.383800873194557	1.69952096359722	0.619728416217494	1
nagB_locusTag_ECDH10B_0743	0.409658079693928	3.95208600929764	0.620389723492607	1
fmt_locusTag_ECDH10B_3462	0.394991519584149	6.57174808452422	0.620583005384364	1
fdhE_locusTag_ECDH10B_4081	0.401154637666541	6.46075409359241	0.620719398201346	1
dusB_locusTag_ECDH10B_3435	-0.459805639097021	8.41396839905951	0.620877567397181	1
yiiD_locusTag_ECDH10B_4078	0.398428032036823	5.97041244428598	0.620919772997737	1
ilvB_locusTag_ECDH10B_3854	-0.564397947231175	6.66413304023676	0.621809739216104	1
yjjK_locusTag_ECDH10B_4549	0.296694835741448	8.32827654870678	0.621812450938712	1
accC_locusTag_ECDH10B_3431	-0.434446306387311	8.42551645767537	0.621821576885079	1
ileV_locusTag_ECDH10B_0183	0.434862367177217	2.31268343279303	0.621821851368909	1
ybcC_locusTag_ECDH10B_0494	-4.91061587622076	0.0772048293175638	0.621929869395905	1
ynaE_locusTag_ECDH10B_1497	-1.51569404648946	3.56908803004823	0.622083451063456	1
dgoR_locusTag_ECDH10B_3881	0.47336221396314	2.03531234334024	0.622133004138194	1
msrA_locusTag_ECDH10B_4414	0.407593138682931	5.18830678803154	0.622705667375398	1
minD_locusTag_ECDH10B_1228	0.37309664595206	6.09468813665449	0.622932417743582	1
xylB_locusTag_ECDH10B_3745	0.374764447398584	2.864467583812	0.622967634946694	1
degQ_locusTag_ECDH10B_3411	0.397857636581181	5.92147754162463	0.623174475494037	1
cutC_locusTag_ECDH10B_2015	-0.850144721338695	4.54720776418595	0.62352646434524	1
fdhD_locusTag_ECDH10B_4085	0.414342049439093	5.04837418883433	0.62363151910097	1
cspF_locusTag_ECDH10B_1690	-0.833177878419419	5.62643428360048	0.623638540710373	1
nrdA_locusTag_ECDH10B_2393	0.322918437506336	8.0696438586884	0.623721368083948	1
caiF_locusTag_ECDH10B_0035	0.414135326559571	2.36206799577149	0.623977349328114	1
purT_locusTag_ECDH10B_1990	0.361682331752587	2.76367500851383	0.624298422502423	1
bioH_locusTag_ECDH10B_3587	0.433489996092657	4.53236480382141	0.624460901476815	1
hflC_locusTag_ECDH10B_4370	0.305959923773377	8.31691279839865	0.624737348900733	1
artM_locusTag_ECDH10B_0931	0.445800935976384	5.11796433677788	0.624901623277555	1
ydbH_locusTag_ECDH10B_1506	0.411829899898141	4.35540451080818	0.624984920841875	1
pflD_locusTag_ECDH10B_4139	-1.49795394311165	3.46482245626796	0.625096112748375	1
PhlF	-0.560599272365604	11.0369911558795	0.625381756784002	1
accA_locusTag_ECDH10B_0165	0.341640392903872	8.10902011859798	0.625416911473275	1
yggS_locusTag_ECDH10B_3126	-0.736760708942628	5.25757163572039	0.625886137433389	1
insJ_locusTag_ECDH10B_3737	-1.13125020113499	2.84218732851709	0.626097012963842	1
yhdV_locusTag_ECDH10B_3442	-4.83850156602952	0.0173901817577563	0.626369077768409	1
ppiD_locusTag_ECDH10B_0397	0.303673064186614	8.27520318541329	0.626482460233258	1
rumA_locusTag_ECDH10B_2953	0.415808531830527	4.63278106460985	0.626900851711957	1
cobT_locusTag_ECDH10B_2135	0.402350280275531	4.05764621262606	0.627266298138405	1
ygjN_locusTag_ECDH10B_3258	-2.29311490301456	1.06790662173632	0.627365851514727	1
hslV_locusTag_ECDH10B_4121	0.391601295612728	6.41074198395839	0.627747896006194	1
pyrE_locusTag_ECDH10B_3824	0.397594799831152	5.27522396780991	0.628351559661117	1
nfi_locusTag_ECDH10B_4187	0.378024154292587	5.35863112630694	0.628787613657761	1
aslA_locusTag_ECDH10B_3991	0.338695227260316	1.99372858652664	0.629024350694031	1
narX_locusTag_ECDH10B_1281	-0.79527332192973	4.65759828723925	0.629771949014682	1
mltB_locusTag_ECDH10B_2869	0.416914615542557	5.06305180987668	0.629959828657763	1
glcB_locusTag_ECDH10B_3152	-0.678440581161496	5.15933212418542	0.630097298233095	1
yddG_locusTag_ECDH10B_1604	0.437424308604971	3.50035888087447	0.630406135612051	1
smtA_locusTag_ECDH10B_0991	-0.612605158305457	5.53099060759972	0.630920323169141	1
cca_locusTag_ECDH10B_3231	0.299266303137749	7.09497663896975	0.631178465104517	1
nanK_locusTag_ECDH10B_3399	-1.05882436522624	4.20446728611766	0.631292651462617	1
ygcF_locusTag_ECDH10B_2944	-0.771918242688258	5.62590079711318	0.631451600384208	1
yfaY_locusTag_ECDH10B_2409	0.386979206342941	5.42933232663257	0.631648165861804	1
aes_locusTag_ECDH10B_0432	0.40343016066572	2.59514733792127	0.632079049142809	1
yffS_locusTag_ECDH10B_2615	-0.826634802540082	4.47835816885361	0.632523080404253	1
yibN_locusTag_ECDH10B_3793	0.304552663657794	7.13708255131548	0.632585663143885	1
yqiJ_locusTag_ECDH10B_3224	-1.54936634139984	2.65910827555064	0.63259875844033	1
yeaI_locusTag_ECDH10B_1923	0.428718887240005	2.63061884454512	0.632691807998552	1
valX_locusTag_ECDH10B_2566	-1.57887271735372	0.348570256631627	0.63274766628036	1
rpmE2_locusTag_ECDH10B_0285	0.514921096702613	4.82261669856075	0.633126295076283	1
yfeS_locusTag_ECDH10B_2585	0.39015585863746	3.43722105050198	0.63400111746668	1
ynfF_locusTag_ECDH10B_1721	0.444926670239767	5.20495189964492	0.634081666864587	1
hisD_locusTag_ECDH10B_2168	-0.477364132595201	6.62927193200793	0.635170039745565	1
lolB_locusTag_ECDH10B_1262	0.398436880446837	4.82641673124792	0.635227354420986	1
kdgT_locusTag_ECDH10B_4099	-1.42746343995009	2.86371551835434	0.635909626541428	1
yiiT_locusTag_ECDH10B_4112	0.378657932099548	3.21120243268812	0.636084581783595	1
tyrR_locusTag_ECDH10B_1442	0.375006776015541	6.18940029391209	0.636256215418884	1
rbsK_locusTag_ECDH10B_3940	0.38913413744628	8.45502862552442	0.63628281611089	1
nohA_locusTag_ECDH10B_1679	-4.53195528568451	-0.162235937641255	0.636387414510344	1
topA_locusTag_ECDH10B_1389	-0.404420566929207	8.70494727864334	0.636996829668638	1
gltF_locusTag_ECDH10B_3389	0.437868348969817	3.16372167495328	0.637024772643667	1
flk_locusTag_ECDH10B_2483	0.387389921118253	5.38469659919463	0.637301375686318	1
insD-6_locusTag_ECDH10B_4466	0.560956293003816	0.735402804056794	0.637409811649616	1
mngB_locusTag_ECDH10B_0798	0.401092198451656	2.64619928040847	0.6375235033503	1
ycbS_locusTag_ECDH10B_1010	0.366707099050155	1.72942953944482	0.637686402640301	1
acnA_locusTag_ECDH10B_1393	-0.533993720894275	6.27813798157895	0.637885667552089	1
hemY_locusTag_ECDH10B_3993	0.302147847525777	7.11911626762801	0.637958244272663	1
dadX_locusTag_ECDH10B_1243	-0.663704330315536	6.70684440850655	0.638380708831362	1
yicG_locusTag_ECDH10B_3828	0.3449782179084	3.13326623641301	0.639442200984646	1
yciM_locusTag_ECDH10B_1397	0.395357773882073	5.40223897475381	0.639534251727062	1
yphH_locusTag_ECDH10B_2717	0.381907472113425	3.74891455287991	0.639558694439966	1
yebY_locusTag_ECDH10B_1980	0.408269216727071	5.42417799034426	0.639639439012767	1
ydcJ_locusTag_ECDH10B_1551	0.373479174484502	2.92231098609413	0.639733924468911	1
csrB_locusTag_ECDH10B_2961	0.365372007075448	9.85156564640191	0.639748003739492	1
ybiC_locusTag_ECDH10B_0869	0.370320806994178	5.34842496673514	0.639870450769424	1
dut_locusTag_ECDH10B_3822	-0.803282057602181	4.81610086566109	0.640711670608012	1
ydeK_locusTag_ECDH10B_1641	-1.04550770240925	3.69154675740073	0.640829635975333	1
icd_locusTag_ECDH10B_1208	-0.441233348204362	9.69397370239338	0.640989668017096	1
dapB_locusTag_ECDH10B_0032	0.402815122761851	6.11018453485926	0.641369605386599	1
ydiS_locusTag_ECDH10B_1835	-2.07750245922776	0.551351840173007	0.641469792005012	1
creD_locusTag_ECDH10B_4558	0.340806036624477	2.30772085166303	0.641593329475512	1
frmA_locusTag_ECDH10B_0311	-0.560054687489594	8.62655200708217	0.641597644360228	1
ydhO_locusTag_ECDH10B_1789	0.361544829927564	3.39954550488457	0.641668211313936	1
appA_locusTag_ECDH10B_1050	0.359128864136225	3.07227696792285	0.641674929991959	1
slyD_locusTag_ECDH10B_3524	0.293791869810743	8.82815237058796	0.64217297412264	1
coaD_locusTag_ECDH10B_3816	0.375113285667497	4.51147175367171	0.642338962787839	1
ygcG_locusTag_ECDH10B_2945	0.571953369083258	0.540171201404059	0.642388096476918	1
thyA_locusTag_ECDH10B_2997	0.358632673479353	5.95276532978998	0.642569881442833	1
yaiE_locusTag_ECDH10B_0348	0.299679434425589	6.7883750637852	0.643019235517988	1
flgM_locusTag_ECDH10B_1142	-1.72900985177206	1.43373393281848	0.643856563731616	1
rpsQ_locusTag_ECDH10B_3486	0.369659554216876	6.17395920232803	0.644109217043115	1
TetR	-0.406860052602625	8.62241016026988	0.644158368974612	1
queA_locusTag_ECDH10B_0361	-0.7427865892041	5.83847828016888	0.644386284166536	1
cyoC_locusTag_ECDH10B_0386	-0.547379205785986	6.31547941368285	0.644485838451871	1
seqA_locusTag_ECDH10B_0752	0.369815405310209	6.07944215003505	0.644692406535022	1
yhfK_locusTag_ECDH10B_3534	0.327175020011722	6.1257820423783	0.64482785361356	1
yfeY_locusTag_ECDH10B_2597	-0.594812921121329	5.60774018198214	0.645302418728234	1
ykfC_locusTag_ECDH10B_0244	0.342699817351193	2.89517946566345	0.645548474967868	1
yhjV_locusTag_ECDH10B_3718	-0.744249283449485	4.96087610741425	0.64633839446243	1
garD_locusTag_ECDH10B_3301	0.47856822027613	4.12650507987138	0.646605686001937	1
mutS_locusTag_ECDH10B_2901	-0.506239067008048	6.29109157439375	0.646769537527208	1
yfdC_locusTag_ECDH10B_2510	-1.5580080819602	1.4898188337796	0.647129175458321	1
iraP_locusTag_ECDH10B_0339	0.37130041163398	2.25792545060097	0.647269098772789	1
garL_locusTag_ECDH10B_3299	-1.91214673695921	3.39738913420725	0.647314885433909	1
ruvA_locusTag_ECDH10B_2002	0.328759757084617	3.4284190982693	0.647518201498328	1
sodA_locusTag_ECDH10B_4098	0.288596154007982	8.28044149782067	0.647564956746287	1
torI_locusTag_ECDH10B_2528	0.382085712020679	5.30321167505395	0.647814825821795	1
tolA_locusTag_ECDH10B_0806	0.281959996743776	7.74144457629904	0.64800574081836	1
glpR_locusTag_ECDH10B_3597	0.334097931618656	5.8282821729431	0.648834009010814	1
hslR_locusTag_ECDH10B_3575	-0.798057506286908	5.38556392839233	0.649233915842836	1
yfjR_locusTag_ECDH10B_2800	0.677523829635487	0.387714663419027	0.649258719678093	1
yfiR_locusTag_ECDH10B_2770	-0.984988121584326	4.01645558310782	0.649439004207443	1
yieE_locusTag_ECDH10B_3899	0.383385254605157	5.47132041594622	0.649468897454535	1
ompN_locusTag_ECDH10B_1500	-4.7612120317736	0.0259383295836208	0.649536892968944	1
ybaO_locusTag_ECDH10B_0403	0.354567677132131	3.52340056488617	0.649627574221786	1
dnaQ_locusTag_ECDH10B_0196	0.350541400782628	5.27092472309252	0.64991982417392	1
chpA_locusTag_ECDH10B_2949	-4.76098678215438	0.0259383295836208	0.64996423946755	1
tauD_locusTag_ECDH10B_0324	-1.60803969977762	1.32902366334486	0.649970242460396	1
rtcB_locusTag_ECDH10B_3595	0.343313054657262	2.72119000302641	0.650279087958816	1
xis_locusTag_ECDH10B_1314	-4.8312080335132	0.0693360681758518	0.650419496535879	1
ilvA_locusTag_ECDH10B_3961	0.379854746292519	5.09932713152375	0.650528997711156	1
ECDH10B_1343_locusTag_ECDH10B_1343	0.348762227052296	6.01673130267448	0.650630397559378	1
yfiC_locusTag_ECDH10B_2743	0.367138927419088	4.42988638032188	0.650791342714473	1
yffH_locusTag_ECDH10B_2632	0.358787652711587	4.3620388692415	0.650879345579455	1
yojI_locusTag_ECDH10B_2368	-0.798318956409616	5.85047411492054	0.651203281886302	1
gph_locusTag_ECDH10B_3560	0.348582942694217	3.78526535648705	0.651298657083964	1
yedE_locusTag_ECDH10B_2070	0.421515640728797	4.80406157784709	0.651300722519634	1
infB_locusTag_ECDH10B_3342	-0.382253919615761	10.8884845929595	0.651907450709475	1
yfdZ_locusTag_ECDH10B_2544	-0.787485102590142	5.51197199660444	0.652092572258083	1
yjbA_locusTag_ECDH10B_4219	-0.742643062954934	5.42724579337322	0.6522017176316	1
yqaB_locusTag_ECDH10B_2858	-0.591712766200071	6.10905614819792	0.65259018640439	1
eco_locusTag_ECDH10B_2366	0.375940998767064	4.7617454185222	0.652957181772491	1
wzzE_locusTag_ECDH10B_3974	0.315169415594064	5.9626351196876	0.653070803742619	1
ydfZ_locusTag_ECDH10B_1672	0.384620048214957	4.68618594179151	0.653255202688226	1
yraR_locusTag_ECDH10B_3325	0.288404219574012	2.3118100602356	0.653511467167445	1
ycbC_locusTag_ECDH10B_0990	-1.1142465169612	3.08895794950288	0.653671280007973	1
fadL_locusTag_ECDH10B_2507	0.299006627391562	6.33380216846548	0.653985131620387	1
yeiN_locusTag_ECDH10B_2322	0.382130657498612	2.24871570495308	0.654131863694391	1
adrA_locusTag_ECDH10B_0342	-1.27956241112511	1.67544955339377	0.654227302235081	1
yaeP_locusTag_ECDH10B_0170	-1.37801018612405	1.83002897009852	0.654269222771491	1
insO-2_locusTag_ECDH10B_4481	-2.0457305395295	0.52431655245158	0.654480608101205	1
nhaA_locusTag_ECDH10B_0020	0.309876870736578	6.30608097951708	0.654721713830108	1
yjcB_locusTag_ECDH10B_4249	-0.761704656434122	5.16640488138651	0.654753729548947	1
yqeF_locusTag_ECDH10B_3016	0.42554272716569	4.24543858032039	0.655024567311223	1
yobB_locusTag_ECDH10B_1984	0.334611771884031	5.56058750189368	0.655182350769874	1
kdpD_locusTag_ECDH10B_0761	0.431527390069608	4.08643552539903	0.655482113698868	1
ydiB_locusTag_ECDH10B_1828	-4.7448759745519	-0.0253410403018145	0.656153439452534	1
rhsD_locusTag_ECDH10B_0454	0.353089087782297	4.25652843420713	0.656454887898745	1
aat_locusTag_ECDH10B_0955	0.361358028761261	4.69478528394843	0.656558232936887	1
ileU_locusTag_ECDH10B_3452	-4.81793463547609	0.0191870302766774	0.657390144524265	1
rfaS_locusTag_ECDH10B_3811	-0.58761408412565	5.25139167104998	0.657579772694925	1
argH_locusTag_ECDH10B_4148	-0.744498636032789	5.52433780144152	0.657764863938778	1
2_locusTag_ECDH10B_1347	0.349406314006557	1.00739614046503	0.65824635000577	1
fis_locusTag_ECDH10B_3436	-0.526774028265541	6.13529609497896	0.658490619054088	1
secE_locusTag_ECDH10B_4169	0.278506208150916	7.26218818740652	0.660520667100183	1
ubiE_locusTag_ECDH10B_4024	0.339738634685083	6.71145554868444	0.660646822696572	1
ppiB_locusTag_ECDH10B_0481	0.341962348448076	6.6829794367785	0.660687184051127	1
ynfK_locusTag_ECDH10B_1726	0.397815851170639	5.10730288771781	0.66087932486859	1
gcd_locusTag_ECDH10B_0104	-0.523346602539327	6.28559173114336	0.661159235379084	1
znuB_locusTag_ECDH10B_2000	0.352429569523146	5.92517349364559	0.661175750615078	1
yadB_locusTag_ECDH10B_0124	0.397145768497138	4.09169426206562	0.662032268236617	1
nrdH_locusTag_ECDH10B_2840	0.347859843197488	2.31563769957632	0.662110599815059	1
sbp_locusTag_ECDH10B_4106	-0.526116750971045	7.41608185125575	0.662204507844631	1
nusA_locusTag_ECDH10B_3343	-0.389482853486165	9.48415686898805	0.662920695746009	1
yidI_locusTag_ECDH10B_3860	-0.83456564712837	3.62018327679039	0.663064136481987	1
atpC_locusTag_ECDH10B_3918	0.268852580770839	7.8204104356735	0.663077793005194	1
isrA_locusTag_ECDH10B_1460	-4.36583484370886	-0.249301898285679	0.663655336498773	1
ycfT_locusTag_ECDH10B_1187	0.475930080905492	0.923032107324661	0.663755461078877	1
glnS_locusTag_ECDH10B_0745	0.338916026330757	7.92587565677407	0.663887345950142	1
yfiN_locusTag_ECDH10B_2771	0.321139172624802	3.6668748401118	0.664157378989844	1
ydhQ_locusTag_ECDH10B_1798	0.340861608365947	6.01449463132775	0.664206283190509	1
nrfG_locusTag_ECDH10B_4267	0.47931828811706	0.937550492608829	0.664210335334582	1
insC-5_locusTag_ECDH10B_3218	-4.38657417332311	-0.236052052122275	0.664245870151953	1
accD_locusTag_ECDH10B_2478	0.261949848373297	7.819101454525	0.664524901373761	1
engB_locusTag_ECDH10B_4054	0.259825584301283	7.56232237302731	0.664893207033742	1
iaaA_locusTag_ECDH10B_0897	0.362785435980567	5.05970023580691	0.665099696400925	1
yobF_locusTag_ECDH10B_1962	-1.06132070925092	2.72817953399462	0.66545560617591	1
intS_locusTag_ECDH10B_2512	0.318503463466473	3.84077722825475	0.665677384393133	1
nadR_locusTag_ECDH10B_4548	0.333522999107871	6.22596059404137	0.665703305784612	1
epd_locusTag_ECDH10B_3102	0.259227699966316	8.38397716868777	0.666123142121956	1
yjhS_locusTag_ECDH10B_4512	-4.21167413573361	-0.332809994643147	0.666593187732574	1
yhcC_locusTag_ECDH10B_3386	0.450846071756742	1.55560693659723	0.666742471703346	1
fliY_locusTag_ECDH10B_2061	0.284685431292286	7.33064468213945	0.666907983005026	1
yacF_locusTag_ECDH10B_0083	0.330611773785781	4.02619020094882	0.667313740134883	1
cbpM_locusTag_ECDH10B_1071	0.339970021399654	2.96945284009828	0.667562007110965	1
yphC_locusTag_ECDH10B_2712	0.258904839304067	1.59490747758555	0.667705784415341	1
ecpD_locusTag_ECDH10B_0120	0.224402837897992	1.50115680463996	0.667706022684989	1
alsC_locusTag_ECDH10B_4277	0.31793507231801	0.741378993987727	0.667799474360197	1
pgpA_locusTag_ECDH10B_0374	0.347663259732314	5.63541154544596	0.66792221067923	1
purF_locusTag_ECDH10B_2474	0.3411417650051	4.91753972474032	0.667971256026281	1
insH-5_locusTag_ECDH10B_1492	0.291050606244822	2.88197290722927	0.668256001004634	1
modC_locusTag_ECDH10B_0833	0.321226307441642	4.04414261839663	0.669288151421396	1
rsxC_locusTag_ECDH10B_1763	-0.476225348142681	6.56538765165598	0.669326201484689	1
lrp_locusTag_ECDH10B_0959	0.247650066463444	8.18839760695393	0.669393667303339	1
pdxA_locusTag_ECDH10B_0053	0.34286750516347	5.56997918692039	0.669414126149704	1
yhbJ_locusTag_ECDH10B_3379	0.272439862268991	6.60061082244544	0.669452085590736	1
sufI_locusTag_ECDH10B_3191	0.263360669032502	6.81273285368634	0.669475240882294	1
marR_locusTag_ECDH10B_1661	-1.08832389411679	3.36790309180116	0.669489005923339	1
lomR_locusTag_ECDH10B_1490	0.307537479610895	2.26876571185999	0.669604957075004	1
rnr_locusTag_ECDH10B_4374	0.24878317278134	9.22762545582156	0.669633986051824	1
yjcQ_locusTag_ECDH10B_4272	0.362050899646015	1.28168730486481	0.669762556510921	1
ydbL_locusTag_ECDH10B_1508	-1.23230345160676	1.63833529208914	0.669885774146063	1
gmhA_locusTag_ECDH10B_0204	0.351896512511494	6.3310501588588	0.669905908893873	1
murD_locusTag_ECDH10B_0070	0.308010894970915	6.12929032468841	0.670065935073732	1
ynfH_locusTag_ECDH10B_1723	0.336401866875882	3.04526175104528	0.670173993329588	1
yhdA_locusTag_ECDH10B_3428	0.323029043291917	6.25981031124684	0.670429191415697	1
ysgA_locusTag_ECDH10B_4021	-0.741780628753708	4.8926699929351	0.670470866350287	1
yphE_locusTag_ECDH10B_2714	0.319379142715555	0.749776408649795	0.671105556660288	1
ppk_locusTag_ECDH10B_2667	0.313346976179137	6.52573246675276	0.671190890506678	1
treA_locusTag_ECDH10B_1250	0.344862270726143	4.15730384934938	0.671279251227623	1
yjjZ_locusTag_ECDH10B_4524	-1.1999440088017	4.24932269441642	0.67130981071454	1
yjbI_locusTag_ECDH10B_4227	-0.992531078735252	4.406598647773	0.671320787133286	1
yiaV_locusTag_ECDH10B_3767	-2.34293626130499	0.329912910091708	0.671391594668574	1
rhsB_locusTag_ECDH10B_3656	-0.923679487397729	3.40188048474043	0.671563719307332	1
clpX_locusTag_ECDH10B_0394	0.241502552731407	9.43984979500611	0.671743544412626	1
syd_locusTag_ECDH10B_2962	0.331768407298971	4.79356399364586	0.671849786831356	1
yjhV_locusTag_ECDH10B_4484	0.298617592334495	0.762705854924954	0.671977819998187	1
xerC_locusTag_ECDH10B_4003	0.335027967948579	5.08365576823382	0.672103938001102	1
torR_locusTag_ECDH10B_1067	-1.25493622520935	1.65732058679631	0.672107363050374	1
dsdA_locusTag_ECDH10B_2531	-0.824847709307005	6.34284560946087	0.672359830306174	1
gmhB_locusTag_ECDH10B_0181	0.316728092986086	6.24453441570429	0.672414846791297	1
metU_locusTag_ECDH10B_0734	-4.24184571257871	-0.316543016430414	0.67241592036845	1
amyA_locusTag_ECDH10B_2068	0.328916069149317	4.72757506359147	0.672660664695663	1
yfhM_locusTag_ECDH10B_2686	0.252037602364466	7.6777123746274	0.672662962805705	1
ybhL_locusTag_ECDH10B_0854	0.313290127454287	6.08720506340848	0.673780601395527	1
ycaI_locusTag_ECDH10B_0983	0.290193921981834	3.03404871631741	0.674068636121872	1
purC_locusTag_ECDH10B_2642	0.315362395083959	5.82392629681832	0.674291817777535	1
srlR_locusTag_ECDH10B_2875	0.262070479173986	2.62392728783902	0.674293284543791	1
atpF_locusTag_ECDH10B_3923	0.28694660136312	8.19864081131572	0.674490892326772	1
fabF_locusTag_ECDH10B_1167	0.236026969606697	9.38731757777246	0.674508584078181	1
xthA_locusTag_ECDH10B_1887	0.319737151393618	4.65129743435535	0.674553645714735	1
ybiT_locusTag_ECDH10B_0889	-0.512731596719335	6.60692775247463	0.675211833863696	1
rplI_locusTag_ECDH10B_4398	0.244939850415534	9.6982040399224	0.675320342083555	1
sapA_locusTag_ECDH10B_1411	0.357073816128994	5.30296734143498	0.675495062756365	1
ispG_locusTag_ECDH10B_2681	0.240751562022584	7.92478176605939	0.675532920045446	1
ftsL_locusTag_ECDH10B_0065	0.282655109432211	2.82281008677103	0.675620260891403	1
