	logFC	logCPM	PValue	FDR
basR_locusTag_ECDH10B_4305	-0.614032043976631	4.03290444906412	0.238303923411772	0.559462709323008
yfjK_locusTag_ECDH10B_2793	0.48205691462813	4.89762477780696	0.239566236342371	0.561764209127747
nuoG_locusTag_ECDH10B_2445	0.344892247668864	8.8349219511866	0.239863185929485	0.561764209127747
rrsE_locusTag_ECDH10B_4196	0.754047068887716	3.24204051179792	0.240046683696187	0.561764209127747
maoC_locusTag_ECDH10B_1512	-2.07978327281614	0.296152262042836	0.24032482251184	0.561764209127747
deoD_locusTag_ECDH10B_4542	-0.387295854582141	6.56954530153569	0.240337186098162	0.561764209127747
arsB_locusTag_ECDH10B_3678	1.30083834693587	1.87099023247218	0.240358630125736	0.561764209127747
ydcD_locusTag_ECDH10B_1587	1.07666128601337	2.43474328330438	0.240421535244392	0.561764209127747
ydcO_locusTag_ECDH10B_1563	-0.88491547656304	2.48856087768539	0.240464798517575	0.561764209127747
fabG_locusTag_ECDH10B_1165	0.415073702503984	8.49382433850519	0.240609438419159	0.561764209127747
rutG_locusTag_ECDH10B_1078	-1.10168488635233	2.04950024469383	0.240625272240802	0.561764209127747
pepD_locusTag_ECDH10B_0219	-0.334008059508596	8.10823692860649	0.2407008956579	0.561764209127747
speD_locusTag_ECDH10B_0100	-0.371757491552809	6.62356738527728	0.240998947469391	0.562053042201437
etk_locusTag_ECDH10B_1051	-0.632851003392553	3.39806584679334	0.241192701386537	0.562053042201437
ecnA_locusTag_ECDH10B_4341	1.49474989104812	1.33116495730031	0.241325986544446	0.562053042201437
ybaY_locusTag_ECDH10B_0409	-0.739212977339051	4.20818634706331	0.241477187123638	0.562053042201437
yeeO_locusTag_ECDH10B_2129	-0.652627105807125	3.34616121353071	0.241482461724344	0.562053042201437
fldB_locusTag_ECDH10B_3069	0.34198063284026	6.28663204625158	0.241671414428386	0.562053042201437
birA_locusTag_ECDH10B_4162	0.367417297343598	6.28345060032445	0.241726617874804	0.562053042201437
frcK_locusTag_ECDH10B_3103	0.518030718277834	4.29752720140321	0.242831951411867	0.564322307969401
astB_locusTag_ECDH10B_1883	-0.909042078228349	3.31723418921185	0.243542312418975	0.565671760794233
thrU_locusTag_ECDH10B_4164	-1.83400276211742	-0.595677201250154	0.244222322521248	0.566754073540311
lysW_locusTag_ECDH10B_0812	0.819795134240727	2.51020244665191	0.2444187970138	0.566754073540311
ybfD_locusTag_ECDH10B_0773	1.59571504343648	0.671434902500705	0.244523077500788	0.566754073540311
bipA_locusTag_ECDH10B_4061	0.378186820529319	9.85769336129301	0.24461897565286	0.566754073540311
ydhX_locusTag_ECDH10B_1805	1.99613136017519	0.659621620050523	0.24465793683549	0.566754073540311
yeaL_locusTag_ECDH10B_1927	0.791619426089832	2.86230202536752	0.244821121680117	0.566831068348551
yncD_locusTag_ECDH10B_1581	0.627147890091771	4.10606415787127	0.245247237950191	0.567484057376071
plsC_locusTag_ECDH10B_3192	0.398075765198962	5.69562204076017	0.245363349887957	0.567484057376071
ynaI_locusTag_ECDH10B_1450	1.39852405254613	1.95466713261005	0.245682476720908	0.567921019319872
rpoH_locusTag_ECDH10B_3635	0.423617168831555	9.79972003136933	0.246329138285249	0.569019183940269
panD_locusTag_ECDH10B_0111	-0.345736075604202	6.92871650090128	0.24641844072975	0.569019183940269
asnC_locusTag_ECDH10B_3931	0.571064511078378	3.87974956021928	0.246801631326746	0.569602495157283
yeaB_locusTag_ECDH10B_1951	0.665924606803596	3.39515003865701	0.247124430314861	0.569719121746684
rnd_locusTag_ECDH10B_1942	0.42754167548928	5.37176294271356	0.247377256896335	0.569719121746684
purH_locusTag_ECDH10B_4195	-0.423283038484673	5.50888779692819	0.247408980225706	0.569719121746684
ygcN_locusTag_ECDH10B_2934	0.743067158670219	3.81694440749304	0.247695509257811	0.569719121746684
yieI_locusTag_ECDH10B_3903	1.49271813669848	1.42775871090353	0.247702493032493	0.569719121746684
insM_locusTag_ECDH10B_4480	-2.07569593290149	0.717233399180913	0.247725715691902	0.569719121746684
ubiE_locusTag_ECDH10B_4024	-0.338230897871984	6.9749034374072	0.247766431442792	0.569719121746684
yfdF_locusTag_ECDH10B_2508	1.09418255806609	2.27923565990218	0.249060520212878	0.57208544516064
rttR_locusTag_ECDH10B_1288	2.40489476792963	-1.12517291727368	0.249187102730797	0.57208544516064
rpiA_locusTag_ECDH10B_3089	0.399907767882522	6.09091909789974	0.249188983449156	0.57208544516064
hspQ_locusTag_ECDH10B_1036	-0.693354599015193	3.45381380799181	0.249363293158403	0.57218447383322
yfjP_locusTag_ECDH10B_2798	-1.12463440257297	1.13523846827196	0.249729281101719	0.572396517297828
yheN_locusTag_ECDH10B_3520	0.739006073626925	3.37943363094518	0.249837141154826	0.572396517297828
ccmD_locusTag_ECDH10B_2355	-3.96848213994053	-2.35614299714336	0.249849373896163	0.572396517297828
treA_locusTag_ECDH10B_1250	0.651050195243478	3.70618798067942	0.250283946949566	0.573091116322312
yegI_locusTag_ECDH10B_2220	-1.07991088911559	1.65886283678607	0.250803514554343	0.573979501828984
prmB_locusTag_ECDH10B_2492	-0.369293868105539	5.85314954118832	0.251368326289187	0.574880287742968
alkA_locusTag_ECDH10B_2218	-0.5940200883315	4.15159133052257	0.251460703579455	0.574880287742968
ryfA_locusTag_ECDH10B_2688	1.34386112998882	1.25605892447239	0.251715567874062	0.575161501868338
yiiR_locusTag_ECDH10B_4110	-0.857246920291566	2.60803370998278	0.252052174369189	0.575312285154212
yrfB_locusTag_ECDH10B_3568	2.41222128654806	-1.91642442591383	0.252083360500612	0.575312285154212
wzb_locusTag_ECDH10B_2211	2.60993488347069	0.0808596032610844	0.252177232740682	0.575312285154212
yfiP_locusTag_ECDH10B_2751	-0.633077774364143	3.66152492911292	0.252425142446965	0.575576827680952
pps_locusTag_ECDH10B_1838	-0.487521025353508	4.78904459255932	0.252696233727503	0.575893924513776
yhcF_locusTag_ECDH10B_3396	0.732304073610458	2.94841810302424	0.253138254745365	0.576600035091009
ygeK_locusTag_ECDH10B_3028	1.83205945806925	-0.437558031874716	0.253652466877496	0.577402644474775
yjgF_locusTag_ECDH10B_4438	0.442024640309413	6.84963171921373	0.253755357509891	0.577402644474775
yebW_locusTag_ECDH10B_1976	-0.879823729403562	2.69546208635436	0.254272950355096	0.577668861951612
yihU_locusTag_ECDH10B_4072	1.62256370086622	-0.9195955130251	0.254314679607284	0.577668861951612
yidB_locusTag_ECDH10B_3884	1.13250293667846	1.7088391574843	0.254388769098148	0.577668861951612
kdpC_locusTag_ECDH10B_0762	-1.45139361854213	1.26120958734424	0.254612109698701	0.577668861951612
glnX_locusTag_ECDH10B_0732	2.18464658331241	-1.69307026635915	0.254617122642979	0.577668861951612
yiaF_locusTag_ECDH10B_3733	0.390436454759221	6.26913188211056	0.254736615547664	0.577668861951612
yrbL_locusTag_ECDH10B_3381	0.347206209259494	7.01816643940106	0.25489358622657	0.577668861951612
feaB_locusTag_ECDH10B_1510	-0.712595518600496	3.31032495835676	0.254931810925459	0.577668861951612
matC_locusTag_ECDH10B_0280	-2.47350212754455	-1.15755274163696	0.255408972912284	0.577750102303315
torT_locusTag_ECDH10B_1066	-0.836713462578074	2.48815513300622	0.255485267306612	0.577750102303315
renD_locusTag_ECDH10B_0498	1.90780496100165	0.646270616599041	0.255573665672729	0.577750102303315
rng_locusTag_ECDH10B_3423	0.366724218900858	6.67953180656046	0.255639483159642	0.577750102303315
folD_locusTag_ECDH10B_0485	0.340340991345202	5.91527299841802	0.255670886079813	0.577750102303315
ydjL_locusTag_ECDH10B_1914	-0.761898100926888	2.85017066307456	0.255762367617538	0.577750102303315
insD-7_locusTag_ECDH10B_1710	2.2296629754368	-0.665910834179099	0.255929829520801	0.577829149259696
ydhO_locusTag_ECDH10B_1789	0.757146876255619	3.03132229107313	0.256077612690397	0.577863707478278
ydaL_locusTag_ECDH10B_1461	-0.811801754214042	3.01946263815758	0.256603101760395	0.578750118861862
ycgK_locusTag_ECDH10B_1231	-1.19582687764854	1.43115748136883	0.257639822637541	0.580327760493982
ybjI_locusTag_ECDH10B_0913	-0.602673197763444	3.58808649535244	0.257728431676834	0.580327760493982
cchA_locusTag_ECDH10B_2622	-1.59505824670038	0.273854527247903	0.257761100176445	0.580327760493982
yjeO_locusTag_ECDH10B_4353	1.91527160997229	-0.181360822993299	0.257834754662388	0.580327760493982
tdcE_locusTag_ECDH10B_3288	1.13470953245527	2.80590304858767	0.257992793494512	0.580351480377535
ycgE_locusTag_ECDH10B_1211	0.366839632924569	6.77687945323456	0.258111387421462	0.580351480377535
lysP_locusTag_ECDH10B_2313	0.411337644619534	5.34534967912283	0.258545295121823	0.580666847020332
nupC_locusTag_ECDH10B_2557	0.510552726331216	4.56787679985375	0.258665782455971	0.580666847020332
emrE_locusTag_ECDH10B_0499	0.763723976817702	3.14472538673059	0.258698329574618	0.580666847020332
rpmD_locusTag_ECDH10B_3477	1.11710018102186	1.96858476930153	0.258784124394206	0.580666847020332
nikR_locusTag_ECDH10B_3655	-0.668788901854488	4.76086987416406	0.259131005369512	0.581146244432809
yaaA_locusTag_ECDH10B_0006	-0.449524603829585	4.89146574791171	0.259412784222269	0.58147922136564
yfdV_locusTag_ECDH10B_2537	2.41288601829807	-1.00699171076665	0.259995647621588	0.581949208745773
glxR_locusTag_ECDH10B_0465	-1.96864559611772	-1.15308427667026	0.260021628691197	0.581949208745773
gshB_locusTag_ECDH10B_3122	-0.358749568133091	5.77320821624303	0.260022697809608	0.581949208745773
yjfK_locusTag_ECDH10B_4378	1.66636396864807	0.0190246660451226	0.261595974262106	0.585170071657081
ynjB_locusTag_ECDH10B_1892	0.691649578970256	3.61469655672077	0.262470484159901	0.586526652464151
clpX_locusTag_ECDH10B_0394	-0.322118557516828	8.98004916837971	0.262471349291615	0.586526652464151
ubiA_locusTag_ECDH10B_4229	0.385315832465309	5.36896971505411	0.263087736038607	0.5876030233489
ybgE_locusTag_ECDH10B_0802	-0.51541962717272	4.80811878753768	0.264335916953223	0.589608968355912
mukF_locusTag_ECDH10B_0992	0.350575029735068	5.66001385979181	0.264591884325558	0.589608968355912
ybjM_locusTag_ECDH10B_0918	1.49276498632359	1.35140402194505	0.264666893916655	0.589608968355912
fdrA_locusTag_ECDH10B_0474	-1.76285610579767	-0.36248371755491	0.264781076732294	0.589608968355912
yfdO_locusTag_ECDH10B_2521	-3.85342835721963	-2.31451389034466	0.265084889014503	0.589608968355912
micF_locusTag_ECDH10B_2373	-3.85326058465582	-2.31451389034466	0.265248637211084	0.589608968355912
fliO_locusTag_ECDH10B_2089	-3.85317904694002	-2.31451389034466	0.265328276181171	0.589608968355912
yqjE_locusTag_ECDH10B_3275	0.608240987298306	3.85503817230021	0.265329733341992	0.589608968355912
fabH_locusTag_ECDH10B_1163	0.358767335399332	6.53693580912802	0.265383390248438	0.589608968355912
ylcG_locusTag_ECDH10B_0507	-3.92475511694217	-2.28565241453193	0.26553517641718	0.589608968355912
yhiQ_locusTag_ECDH10B_3673	0.549461985500398	3.92092406428506	0.265576975865827	0.589608968355912
yibI_locusTag_ECDH10B_3779	-3.92464851487321	-2.28565241453193	0.265641563443564	0.589608968355912
sfmH_locusTag_ECDH10B_0489	-3.92454687525849	-2.28565241453193	0.265743060932536	0.589608968355912
cpxP_locusTag_ECDH10B_4103	-0.393570682068105	10.6777968780037	0.266030062311692	0.589869665196071
yifE_locusTag_ECDH10B_3952	0.432506985921192	5.84307167891137	0.266131018135229	0.589869665196071
ydaQ_locusTag_ECDH10B_1467	-3.99184386040348	-2.25756113939817	0.266562629901495	0.590526252732514
treB_locusTag_ECDH10B_4435	-0.580508845293806	3.75560018395902	0.266915712525688	0.590676596622903
ybhR_locusTag_ECDH10B_0860	-0.568158107686478	3.42103651929423	0.267037319020702	0.590676596622903
ydeI_locusTag_ECDH10B_1667	-0.932757239106576	2.29085777285506	0.267052032101177	0.590676596622903
pheV_locusTag_ECDH10B_3146	2.51753019815309	-1.46232774407549	0.267293252301103	0.590676596622903
eutB_locusTag_ECDH10B_2606	-1.05516548896916	2.35716243820397	0.267307565734436	0.590676596622903
dcuS_locusTag_ECDH10B_4317	0.357224909714336	5.48364915988154	0.26776767938407	0.591227629528706
cobT_locusTag_ECDH10B_2135	0.564748674892958	3.89861194633763	0.267828013743403	0.591227629528706
yiiS_locusTag_ECDH10B_4111	1.3628107285379	1.56025660729508	0.268033642051107	0.591228525487239
yebF_locusTag_ECDH10B_1988	-0.416219256093305	5.0531464032744	0.268099501011866	0.591228525487239
proM_locusTag_ECDH10B_3989	-1.6206634817195	-1.6615941670665	0.268489682706962	0.591779206709441
puuB_locusTag_ECDH10B_1418	-0.924742282189943	2.42978624628298	0.268681615602049	0.591779206709441
rhoL_locusTag_ECDH10B_3971	0.508631739460321	5.15025218676768	0.268756214693123	0.591779206709441
trkH_locusTag_ECDH10B_4038	0.338742996749932	6.22823476240685	0.269340849881721	0.59249765648218
intS_locusTag_ECDH10B_2512	0.738078660912151	3.55135318371228	0.269354161578213	0.59249765648218
yijE_locusTag_ECDH10B_4132	0.546914072122571	4.66559914461173	0.26953197483761	0.592589956775028
smf_locusTag_ECDH10B_3460	0.728199607691548	2.66597103270841	0.26995312236369	0.593216886524139
mdtD_locusTag_ECDH10B_2229	1.17610688174891	1.13312415037403	0.270323339943113	0.593731323681701
gltX_locusTag_ECDH10B_2564	0.33046249007005	7.63173164308381	0.270539112274038	0.593771246091424
insH-7_locusTag_ECDH10B_2180	0.422006306239477	5.12272432493113	0.270613763693203	0.593771246091424
yigB_locusTag_ECDH10B_4004	-0.584129912865584	3.9556713504134	0.271118800058356	0.594580294547285
yiaL_locusTag_ECDH10B_3757	-3.80319911774108	-2.42302272059719	0.271707345526823	0.595571578486434
kdpD_locusTag_ECDH10B_0761	-0.571518417524371	3.98789893564483	0.271958955537416	0.595585969794593
yhgE_locusTag_ECDH10B_3577	0.462067326063618	4.45597766906602	0.271986990332606	0.595585969794593
ydjH_locusTag_ECDH10B_1910	-1.42693812068916	0.851873552898916	0.272810053419476	0.597033725058471
secA_locusTag_ECDH10B_0080	0.317573787501306	9.00368270353657	0.273024132936843	0.597033725058471
php_locusTag_ECDH10B_3554	1.74892487391606	0.0652451298062957	0.273058753207623	0.597033725058471
acpP_locusTag_ECDH10B_1166	0.482693248482253	10.4693921718894	0.273254740167173	0.597093612005806
fliM_locusTag_ECDH10B_2087	-2.27472900912862	-0.249983384789224	0.273359913612012	0.597093612005806
matA_locusTag_ECDH10B_0282	1.92295465069885	-1.21053249287878	0.273894059853138	0.597960905445139
ligB_locusTag_ECDH10B_3829	-0.665890283901578	3.29937680811869	0.274331609586074	0.598491851166762
yfeX_locusTag_ECDH10B_2596	0.380282492287787	6.20095219633689	0.274411669494159	0.598491851166762
wbbJ_locusTag_ECDH10B_2183	0.470142385587064	5.01015924132521	0.274575226075658	0.598549293424297
tonB_locusTag_ECDH10B_1367	-0.591724296275803	5.10446361057039	0.275244228138928	0.599512854463421
ntpA_locusTag_ECDH10B_2006	0.325878035771695	6.49361418948402	0.275292124596569	0.599512854463421
yceG_locusTag_ECDH10B_1169	-0.436514666312353	4.52095776243549	0.276173184723422	0.600135696260365
flk_locusTag_ECDH10B_2483	0.360484303697986	5.39969786263642	0.27623332534389	0.600135696260365
yaiW_locusTag_ECDH10B_0335	0.608929192894921	3.56312576403784	0.276330434558187	0.600135696260365
ligT_locusTag_ECDH10B_0127	-0.792476339711689	2.80462591246016	0.276414637556472	0.600135696260365
ccmE_locusTag_ECDH10B_2354	1.6483601479919	1.22320884106402	0.276421170269838	0.600135696260365
yeiA_locusTag_ECDH10B_2304	0.940513394508355	1.94480584886827	0.276801607157078	0.600135696260365
yeaK_locusTag_ECDH10B_1925	0.5350939039776	4.14430921682297	0.276842971075049	0.600135696260365
purM_locusTag_ECDH10B_2665	0.408903414775771	4.95375528617877	0.277008942772705	0.600135696260365
yidG_locusTag_ECDH10B_3858	-1.65988311655978	0.849065441779047	0.277188894211521	0.600135696260365
fhuD_locusTag_ECDH10B_0132	1.12387573894429	1.75353589051882	0.277228726137135	0.600135696260365
ybcC_locusTag_ECDH10B_0494	-2.07711279207551	-0.211552595350574	0.277412474892106	0.600135696260365
hisS_locusTag_ECDH10B_2680	0.313549580597101	8.35046821774034	0.277454815278097	0.600135696260365
fdhF_locusTag_ECDH10B_4270	0.707322614862157	3.59704917140218	0.277692831771765	0.600135696260365
atoC_locusTag_ECDH10B_2378	-0.794657461604957	2.49020095972607	0.27787711250523	0.600135696260365
insB-6_locusTag_ECDH10B_3619	-2.236071568261	-0.96883274456699	0.277893125337235	0.600135696260365
yebV_locusTag_ECDH10B_1975	-1.15418493565475	2.21412519477967	0.277949148018046	0.600135696260365
yphA_locusTag_ECDH10B_2710	-1.08798154391345	1.75617065414403	0.278097428434596	0.600135696260365
fdhE_locusTag_ECDH10B_4081	-0.327789346057143	6.17089113708675	0.278147695217661	0.600135696260365
mreB_locusTag_ECDH10B_3427	0.312449232043039	8.55198526969758	0.278249247641243	0.600135696260365
hinT_locusTag_ECDH10B_1175	-0.507598298489418	4.15435484673379	0.278329783020339	0.600135696260365
ldrB_locusTag_ECDH10B_1271	1.84994951735482	-0.805819363249996	0.278975282129663	0.601230326407901
diaA_locusTag_ECDH10B_3322	0.542754050804296	3.83904203882409	0.279565151281848	0.602204044390825
gutM_locusTag_ECDH10B_2874	-2.20228428800499	-0.380981580325379	0.279715200142325	0.602229863287671
yfgM_locusTag_ECDH10B_2679	-0.335020026257174	6.17792266811842	0.280074846463247	0.602706699690519
mnmA_locusTag_ECDH10B_1205	0.316079691540441	6.71911821810584	0.280362128674619	0.603025768936373
yecA_locusTag_ECDH10B_2049	-0.406336065107969	7.03037300185803	0.280499606871137	0.603025768936373
dsbA_locusTag_ECDH10B_4049	0.327035296893748	6.98334531022695	0.280658125368821	0.603069331457536
gldA_locusTag_ECDH10B_4134	-0.707504933586841	4.62763363475776	0.281092436318406	0.603705173422397
hcp_locusTag_ECDH10B_0943	-2.05049139943083	-0.219837347872016	0.281325865580142	0.60370953983521
yccT_locusTag_ECDH10B_1034	-1.1621784873801	1.67705285640913	0.281499457706464	0.60370953983521
dhaM_locusTag_ECDH10B_1251	-0.339702051760236	7.40607082694675	0.281567080414055	0.60370953983521
yicN_locusTag_ECDH10B_3846	-0.405286778586129	4.81683090789806	0.281703142282428	0.60370953983521
yhdU_locusTag_ECDH10B_3438	0.866636205593098	1.91781274599446	0.281786479391217	0.60370953983521
paaJ_locusTag_ECDH10B_1522	-0.708758917291531	3.18569940040104	0.282076628805074	0.604034489370512
spr_locusTag_ECDH10B_2333	-0.330934630853813	7.50105541332129	0.282307396004089	0.604232022261942
yebO_locusTag_ECDH10B_1963	-0.360824189767167	6.71361868794363	0.283162626319364	0.605765265328624
caiB_locusTag_ECDH10B_0039	1.10806755674316	2.39012244061647	0.28341153928464	0.606000556058626
sgcE_locusTag_ECDH10B_4502	1.41517614610122	0.586030786885905	0.283846452346962	0.60649680372308
ybfF_locusTag_ECDH10B_0751	-0.404274707029652	4.97383340051827	0.284047673343834	0.60649680372308
gntR_locusTag_ECDH10B_3611	0.339917806741064	6.19131949692435	0.284060745072502	0.60649680372308
yccU_locusTag_ECDH10B_1035	-0.422338392035987	4.71930682601914	0.284500218254129	0.607137941303576
yhcH_locusTag_ECDH10B_3398	0.957870268926354	3.7228633435428	0.285504513436548	0.608983221325291
yhdX_locusTag_ECDH10B_3444	-1.51020055071574	0.395335135224696	0.286145095142492	0.609798721921841
yraI_locusTag_ECDH10B_3316	2.15932650662524	-1.80357697604323	0.286166433694179	0.609798721921841
ynbB_locusTag_ECDH10B_1535	2.28828270823518	-1.92138208932009	0.286600375541856	0.610425213922645
fhuB_locusTag_ECDH10B_0133	0.624741170956428	3.25688769093473	0.287002414680693	0.610923373890743
cadB_locusTag_ECDH10B_4325	-1.85241914798212	-1.20726379461117	0.287114377917474	0.610923373890743
hemA_locusTag_ECDH10B_1263	-0.307783783224636	7.00436234096192	0.288055829348606	0.61262775603053
gmk_locusTag_ECDH10B_3830	0.303113499459054	6.99059548224472	0.288463554791298	0.613195919103139
ycaC_locusTag_ECDH10B_0967	-0.784291355195204	5.06148043444224	0.288961433096577	0.613717013299778
evgA_locusTag_ECDH10B_2534	0.379682360255382	5.21041860784088	0.288990083750056	0.613717013299778
ymgE_locusTag_ECDH10B_1248	-1.55613910651858	1.38648755250032	0.2900129711773	0.615589576776343
cheZ_locusTag_ECDH10B_2022	-1.08352007775932	1.97589042493725	0.290242831813486	0.615777836756043
gpmI_locusTag_ECDH10B_3794	0.366096750962711	8.35453944792102	0.290538976999393	0.616106474317624
yfcG_locusTag_ECDH10B_2464	-1.21642238472837	1.20061322409012	0.290707220420323	0.616163700424416
lnt_locusTag_ECDH10B_0726	0.333572750146024	6.37952169954239	0.291052786115693	0.616596528915325
PhlF	0.479693706037182	10.3240136311806	0.291541594736954	0.6173322506032
phnC_locusTag_ECDH10B_4298	2.30089741651993	-1.3747454221915	0.292033912991811	0.618074686302901
ycaP_locusTag_ECDH10B_0976	0.746508274251657	2.73344284785069	0.292251349211859	0.618234910408404
yiaO_locusTag_ECDH10B_3760	3.87369875807425	-2.53049606846089	0.293347687586666	0.61983342084933
eaeH_locusTag_ECDH10B_0286	3.8737575165555	-2.53049606846089	0.29341953649497	0.61983342084933
gyrA_locusTag_ECDH10B_2390	0.312232299856614	9.59212532278928	0.293480671193207	0.61983342084933
tdk_locusTag_ECDH10B_1298	0.685881661220957	3.2513566660117	0.293714474195045	0.61983342084933
ybjL_locusTag_ECDH10B_0917	0.419998475723644	4.96380716568343	0.293923573798266	0.61983342084933
yciH_locusTag_ECDH10B_1399	0.711879255903801	2.76307983366006	0.293964839869918	0.61983342084933
ugpE_locusTag_ECDH10B_3625	-1.65229423144117	0.936611387216386	0.294040360766219	0.61983342084933
rcsB_locusTag_ECDH10B_2375	-0.330095226542687	6.66554491924766	0.294197379425097	0.61983342084933
phnP_locusTag_ECDH10B_4283	0.809356765576527	2.13879490849057	0.294320736927392	0.61983342084933
ygiP_locusTag_ECDH10B_3235	1.74787294700559	-0.129345526836438	0.29500844950744	0.61983342084933
yqeA_locusTag_ECDH10B_3049	-0.693129280007878	2.9287976641065	0.295204164193421	0.61983342084933
yibF_locusTag_ECDH10B_3773	0.395057445357818	4.70090716927053	0.295239616873799	0.61983342084933
ybjJ_locusTag_ECDH10B_0914	-0.49568978708497	3.93788615058716	0.295306490597849	0.61983342084933
yebY_locusTag_ECDH10B_1980	-0.409985010228789	4.75578053990289	0.29536291403221	0.61983342084933
bglF_locusTag_ECDH10B_3909	-2.17059897478503	-0.41378692391904	0.295587823309659	0.61983342084933
insF-2_locusTag_ECDH10B_0329	1.28476889026359	1.62860799229226	0.295613001755786	0.61983342084933
ybjR_locusTag_ECDH10B_0937	0.465311055373785	4.27726377565783	0.295646456518108	0.61983342084933
mdoC_locusTag_ECDH10B_1119	0.762992559034773	2.80075483091542	0.295829975204996	0.61983342084933
mdtJ_locusTag_ECDH10B_1733	-0.384518781990684	5.88336690147016	0.295912069289718	0.61983342084933
pdxY_locusTag_ECDH10B_1770	0.329274893360082	5.67220704948409	0.295984317790815	0.61983342084933
hycI_locusTag_ECDH10B_2885	-0.643979375412975	3.02086138144999	0.295991062730205	0.61983342084933
yhiL_locusTag_ECDH10B_3666	1.40301734058863	0.846880592002138	0.296297913324567	0.620178261958618
glgP_locusTag_ECDH10B_3602	-0.300007332576581	6.93913839847269	0.296531593206121	0.620369692836979
yeaJ_locusTag_ECDH10B_1924	0.630626256149647	3.55195711175877	0.297191952803916	0.621453163054018
yncE_locusTag_ECDH10B_1582	0.527452098073755	6.45751396922163	0.297591443540183	0.621990357796971
ydiA_locusTag_ECDH10B_1839	1.01143239999732	2.29252254563325	0.298073364290159	0.622699240916511
uvrB_locusTag_ECDH10B_0847	0.315748391337964	6.73457161204464	0.298492140892152	0.623275595295149
ytjC_locusTag_ECDH10B_4553	-0.327341125890259	6.0094042986369	0.299442849029626	0.624718010275087
yeaQ_locusTag_ECDH10B_1933	0.879113038872685	2.21115940630069	0.29950126752392	0.624718010275087
idnO_locusTag_ECDH10B_4459	-1.4582039926139	0.923357538749482	0.299740088082099	0.624718010275087
ampD_locusTag_ECDH10B_0090	-0.445021831568211	4.69955031803039	0.299816109510963	0.624718010275087
cytR_locusTag_ECDH10B_4123	-0.334579006266154	5.93310750538354	0.299899017312249	0.624718010275087
ygeF_locusTag_ECDH10B_3022	-1.91721150423426	-0.00930565766908602	0.300370299088103	0.625401071418762
ydjK_locusTag_ECDH10B_1913	-1.22907393300709	0.973911785348753	0.301558953198325	0.627576409280101
yafC_locusTag_ECDH10B_0189	-0.690998873258887	3.07899564161453	0.302753050071854	0.62962901709385
aroP_locusTag_ECDH10B_0092	-0.344767086556817	5.27439382027682	0.302856791457084	0.62962901709385
menA_locusTag_ECDH10B_4119	0.509934620341141	4.00780841475582	0.303079051070006	0.62962901709385
truD_locusTag_ECDH10B_2913	0.356750620576314	5.57090950819604	0.303219022240391	0.62962901709385
creA_locusTag_ECDH10B_4555	0.477265703101541	3.93905593546541	0.303266979576841	0.62962901709385
ydeA_locusTag_ECDH10B_1659	-0.653044154020561	3.19219368953823	0.303678685707767	0.629950286222952
fucU_locusTag_ECDH10B_2973	-1.00087051126387	1.80335130572557	0.303710557525646	0.629950286222952
narH_locusTag_ECDH10B_1284	0.676240693843219	2.59646174392215	0.303872828468649	0.629987299325212
ygiF_locusTag_ECDH10B_3229	-0.420230020377821	4.69959234362982	0.304098237542477	0.630155112665218
uspE_locusTag_ECDH10B_1453	0.301966993637913	6.35047983780902	0.304982757651091	0.631687933938299
asd_locusTag_ECDH10B_3607	-0.313269519492622	8.68818918650501	0.305372097014348	0.632194156229989
ybhM_locusTag_ECDH10B_0855	-1.54414052644022	0.477271780007369	0.305891274179287	0.632395761459088
ileT_locusTag_ECDH10B_4041	1.74850304330971	-0.141984397461921	0.305904391091689	0.632395761459088
yjcS_locusTag_ECDH10B_4274	-1.6305138725819	-0.287440976504528	0.305904414644355	0.632395761459088
xapA_locusTag_ECDH10B_2571	-1.97924628890892	-0.522269386033912	0.306967753030994	0.633898005098133
yidQ_locusTag_ECDH10B_3874	0.397724656550692	4.83850156465839	0.307139072666581	0.633898005098133
recR_locusTag_ECDH10B_0428	0.321218214152253	7.33360505470966	0.307156633648857	0.633898005098133
yjhS_locusTag_ECDH10B_4512	1.78471905290173	-0.162349466137251	0.307212375694051	0.633898005098133
sapF_locusTag_ECDH10B_1407	0.582607969586971	3.49976850815848	0.307552483863688	0.634299732677733
yffL_locusTag_ECDH10B_2608	-0.506819180478333	4.21264001020308	0.308092286179796	0.635112737389541
chaC_locusTag_ECDH10B_1277	-0.50236654644055	4.85505246799128	0.308622302265317	0.635904809863633
rssA_locusTag_ECDH10B_1294	-0.32305536695919	6.25997840950975	0.309047606868991	0.63623110123258
ydeN_locusTag_ECDH10B_1629	-0.623375854896408	3.25937975821558	0.309072375862411	0.63623110123258
tauD_locusTag_ECDH10B_0324	-1.15987562269588	1.62534066806977	0.309232867001969	0.636261210312542
arsR_locusTag_ECDH10B_3677	1.28649228255373	0.737927966435659	0.30954473585248	0.636365974021539
fur_locusTag_ECDH10B_0748	-0.295708200072226	7.71177349340071	0.3095775130206	0.636365974021539
rhsE_locusTag_ECDH10B_1586	-1.53685486236381	0.568675303760102	0.309721449529511	0.636365974021539
grxC_locusTag_ECDH10B_3792	0.382171258221891	5.05198616527742	0.310208170233341	0.637065931524403
trg_locusTag_ECDH10B_1549	0.716018435634729	3.14019381743702	0.310656293560273	0.63744496836104
exo_locusTag_ECDH10B_1318	-2.00341499778044	-0.427004515408585	0.310785212881217	0.63744496836104
