	logFC	logCPM	PValue	FDR
ruvA_locusTag_ECDH10B_2002	0.712267875349777	3.60919068077222	0.493010840679224	0.927955996540275
hns_locusTag_ECDH10B_1297	-0.257806774362689	9.17380222826344	0.493074750847759	0.927955996540275
yjgB_locusTag_ECDH10B_4462	0.725826134137864	4.09343915214054	0.49312287940861	0.927955996540275
ybiC_locusTag_ECDH10B_0869	0.372433516514641	5.55848406570289	0.493599391648896	0.927961085476139
ychA_locusTag_ECDH10B_1267	0.496042741963591	5.52440925157177	0.493742179278054	0.927961085476139
galS_locusTag_ECDH10B_2308	0.661344626797161	3.63417335542374	0.493976482786914	0.927961085476139
yjdK_locusTag_ECDH10B_4320	-1.1207399294432	2.14989218556662	0.493976533809169	0.927961085476139
sgaE_locusTag_ECDH10B_4393	1.48049101852821	2.81427057541184	0.494298979355493	0.928167089086811
flgM_locusTag_ECDH10B_1142	-1.34141386515202	1.05344181139303	0.495157664872717	0.92937940368967
pldA_locusTag_ECDH10B_4012	-0.448405155122658	4.59469927384007	0.496558264498288	0.930995709310053
yfcA_locusTag_ECDH10B_2489	0.486024153861469	4.57544444564225	0.496600655242887	0.930995709310053
yibG_locusTag_ECDH10B_3777	-1.14004578651866	2.02449076912486	0.496659104897866	0.930995709310053
yjjG_locusTag_ECDH10B_4531	-0.490451922123193	4.42021730716467	0.497380732133715	0.931203617146696
ygcG_locusTag_ECDH10B_2945	-1.66624778536042	-0.0638329818763308	0.497450897185318	0.931203617146696
rpsM_locusTag_ECDH10B_3473	0.275746472158768	10.1862452868977	0.497501992196106	0.931203617146696
mutT_locusTag_ECDH10B_0081	0.424979299781042	5.06585567700325	0.497623941212505	0.931203617146696
fbp_locusTag_ECDH10B_4427	-0.3243336460693	5.81691651248583	0.497989470182791	0.931306825004726
glnE_locusTag_ECDH10B_3228	-0.342143503934145	5.97531785938648	0.498106103332422	0.931306825004726
yacG_locusTag_ECDH10B_0082	-0.575027918975859	3.6549286834348	0.498561782169399	0.931465284816806
cadA_locusTag_ECDH10B_4324	2.16984321181731	1.1700607087552	0.498617936737103	0.931465284816806
yjgM_locusTag_ECDH10B_4449	-0.785730398897125	2.69282901170198	0.499411514863432	0.931630813758701
ygdE_locusTag_ECDH10B_2975	-0.322666524722746	6.26860384127048	0.499469246226492	0.931630813758701
chpS_locusTag_ECDH10B_4419	-1.77587337317273	0.0990698954105134	0.499601188727611	0.931630813758701
yhbQ_locusTag_ECDH10B_3328	-0.88373683934784	2.80728221069482	0.499816137896622	0.931630813758701
ycbZ_locusTag_ECDH10B_1025	0.296409728972931	7.20532534525653	0.499889470532789	0.931630813758701
stfR_locusTag_ECDH10B_1494	-1.14910879705434	1.61511792539345	0.500170220361231	0.931630813758701
insN-1_locusTag_ECDH10B_0240	-1.46575522088602	0.866292682438795	0.500467291261131	0.931630813758701
rplP_locusTag_ECDH10B_3488	0.281959547204297	9.09931480124016	0.500563640064411	0.931630813758701
ygeY_locusTag_ECDH10B_3047	-1.43502057878418	0.284961865384735	0.500712123867036	0.931630813758701
alr_locusTag_ECDH10B_4242	0.321099198258207	6.16083788802586	0.501150124709707	0.931630813758701
argK_locusTag_ECDH10B_3093	1.90584000759665	0.908827335041071	0.501341307942028	0.931630813758701
ypaA_locusTag_ECDH10B_2404	1.73671554373036	1.2905816593984	0.501622475523867	0.931630813758701
norW_locusTag_ECDH10B_2879	-1.25626823065462	1.27682853868539	0.50173991681662	0.931630813758701
cvrA_locusTag_ECDH10B_1244	-0.312563553515014	6.13076579791473	0.501858522841294	0.931630813758701
yidF_locusTag_ECDH10B_3857	-0.709378583660956	3.0423038214245	0.502074577061252	0.931630813758701
yidR_locusTag_ECDH10B_3875	-0.444085535414636	4.6397271408958	0.502501563334051	0.931630813758701
glgB_locusTag_ECDH10B_3606	-0.319087807477133	7.06080424466827	0.502675429159899	0.931630813758701
yccX_locusTag_ECDH10B_1038	-1.25101204445073	1.36932111229839	0.502946120336117	0.931630813758701
metW_locusTag_ECDH10B_2985	2.6631859816682	0.384029312047283	0.504023938388699	0.931630813758701
yjhS_locusTag_ECDH10B_4512	4.55017246196808	-0.773825494420441	0.504200880480534	0.931630813758701
yjhF_locusTag_ECDH10B_4497	4.55005355298778	-0.773825494420441	0.504540896365664	0.931630813758701
phnP_locusTag_ECDH10B_4283	0.997824133411803	2.55300550001942	0.504724469844099	0.931630813758701
yigG_locusTag_ECDH10B_4009	4.67908819465704	-0.705888463665717	0.504748369980849	0.931630813758701
mmuP_locusTag_ECDH10B_0246	1.37060204649166	2.33275491317802	0.504837920038996	0.931630813758701
insE-5_locusTag_ECDH10B_2242	4.61590556160763	-0.739363096155802	0.505081784848529	0.931630813758701
ybgF_locusTag_ECDH10B_0809	-0.268316812782853	8.56220173517092	0.505139557331571	0.931630813758701
tesB_locusTag_ECDH10B_0408	0.401035636338687	5.5450688139595	0.505143773186658	0.931630813758701
yidG_locusTag_ECDH10B_3858	4.678930675488	-0.705888463665717	0.505227027774777	0.931630813758701
rap_locusTag_ECDH10B_1336	4.67890067942843	-0.705888463665717	0.505318254875884	0.931630813758701
yedL_locusTag_ECDH10B_2073	-1.3743601226264	0.894114954033265	0.505361817905158	0.931630813758701
moeB_locusTag_ECDH10B_0895	-0.458046178930132	4.76013014455519	0.505516664820254	0.931630813758701
iaaA_locusTag_ECDH10B_0897	0.51710642055949	4.67470773354288	0.50555343507235	0.931630813758701
rpsV_locusTag_ECDH10B_1611	-0.346124325797788	5.82631031412161	0.505754646258735	0.931630813758701
minE_locusTag_ECDH10B_1227	-0.456240220400512	4.46718680497172	0.506632917470592	0.932199156037486
mltA_locusTag_ECDH10B_2983	0.336146978525577	5.88848554179485	0.506643474113585	0.932199156037486
yajO_locusTag_ECDH10B_0375	-0.315756807377313	5.89254228696148	0.506704309712261	0.932199156037486
acrB_locusTag_ECDH10B_0418	-0.332314372107477	6.46547346773901	0.507116266573352	0.932563724617607
ybbA_locusTag_ECDH10B_0452	0.50555699924555	4.60743416259702	0.507508024677528	0.932890856992574
yejO_locusTag_ECDH10B_2348	0.429570068427869	5.37795359913072	0.508172716528756	0.933045486139739
dsrB_locusTag_ECDH10B_2094	0.463852060912089	4.86189955401374	0.508299771465578	0.933045486139739
hcaE_locusTag_ECDH10B_2705	-0.673833362196996	3.14880494173511	0.508433639620804	0.933045486139739
atpC_locusTag_ECDH10B_3918	-0.257571666521986	7.91286560123434	0.508447758036259	0.933045486139739
yobA_locusTag_ECDH10B_1982	0.379507872496444	5.54538759931384	0.508736050762434	0.933181940044464
ybaM_locusTag_ECDH10B_0422	-0.923797033443272	2.62210994477222	0.509218436719249	0.933343776022801
fliI_locusTag_ECDH10B_2083	-1.73843568578714	-0.31108307313874	0.509252220755219	0.933343776022801
hha_locusTag_ECDH10B_0416	0.353020771936316	5.66489654888805	0.509839341535768	0.933943804576181
pssA_locusTag_ECDH10B_2753	-0.262252748042614	7.18687686988532	0.510007827258245	0.933943804576181
nuoJ_locusTag_ECDH10B_2442	0.495997949025473	5.5686292008207	0.510782247874721	0.934838426930059
insI-2_locusTag_ECDH10B_1530	1.24328148633539	2.41307064121014	0.510928173260015	0.934838426930059
yrbG_locusTag_ECDH10B_3370	-0.40943449547476	4.92710105422085	0.511457356095175	0.934838426930059
ycaN_locusTag_ECDH10B_0970	-0.828272427110039	2.40230843952824	0.511504476102008	0.934838426930059
glgP_locusTag_ECDH10B_3602	-0.272841543073059	6.91191638846856	0.511788235041366	0.934838426930059
yafQ_locusTag_ECDH10B_0207	-0.777486526978313	2.89122683463081	0.511889436575782	0.934838426930059
rfaF_locusTag_ECDH10B_3802	0.396769740482127	5.95148534193869	0.512103179319169	0.934838426930059
hisS_locusTag_ECDH10B_2680	0.271386702665249	8.1298680340261	0.512210875828253	0.934838426930059
rutG_locusTag_ECDH10B_1078	1.52096619317658	2.12157114600859	0.512605103286449	0.934956182559935
betB_locusTag_ECDH10B_0299	-0.477311408798162	4.12232710540917	0.512704078102559	0.934956182559935
moeA_locusTag_ECDH10B_0896	-0.413777777791536	4.90690486803791	0.513348162108263	0.935569072293772
yehB_locusTag_ECDH10B_2262	-1.04648486612798	1.65265964748883	0.513644295793581	0.935569072293772
intD_locusTag_ECDH10B_0493	0.369701899152782	5.95602378233264	0.513850498222359	0.935569072293772
proY_locusTag_ECDH10B_0358	0.347983282366774	6.14747465104483	0.514298593923665	0.935569072293772
ykgN_locusTag_ECDH10B_0252	-0.594002907714485	3.58027971299961	0.514647811151682	0.935569072293772
yeeN_locusTag_ECDH10B_2127	-0.309625968659026	5.90212211874081	0.514746320050573	0.935569072293772
pepD_locusTag_ECDH10B_0219	-0.256063847816272	8.45047536799798	0.514817807972775	0.935569072293772
yceG_locusTag_ECDH10B_1169	0.57299112704329	4.1877414234688	0.515192711765493	0.935569072293772
recT_locusTag_ECDH10B_1470	-1.18270160793944	2.20088171066247	0.515830960870681	0.935569072293772
renD_locusTag_ECDH10B_0498	-1.15738241847167	1.5071683149177	0.516164037180747	0.935569072293772
yeiI_locusTag_ECDH10B_2317	-0.497943175568133	4.07260444375957	0.516432284718448	0.935569072293772
ybiH_locusTag_ECDH10B_0864	-0.971563131476878	2.28470050475941	0.516781089393213	0.935569072293772
yjgR_locusTag_ECDH10B_4456	0.489779490134301	4.49376781341106	0.516844359140821	0.935569072293772
thiM_locusTag_ECDH10B_2257	0.896250046807659	2.87267255026785	0.517105719241858	0.935569072293772
ybbJ_locusTag_ECDH10B_0445	-0.603225299323859	3.40982923470811	0.517372204695996	0.935569072293772
ydcT_locusTag_ECDH10B_1571	-1.36959642745868	2.02046700063774	0.517575865955603	0.935569072293772
hda_locusTag_ECDH10B_2662	-0.281499136663392	6.34769735696206	0.51788729899809	0.935569072293772
asr_locusTag_ECDH10B_1730	1.01618439537095	2.44929670227299	0.518229019642059	0.935569072293772
yeaO_locusTag_ECDH10B_1930	-0.724879966625007	2.90451497782292	0.518339557539666	0.935569072293772
hybF_locusTag_ECDH10B_3168	-1.13909567652431	1.04647091779907	0.518429360503974	0.935569072293772
rfaC_locusTag_ECDH10B_3803	0.372400080347127	5.76869330637454	0.518604376339902	0.935569072293772
ybhS_locusTag_ECDH10B_0861	-1.09825129791981	1.79778385264396	0.518629605138908	0.935569072293772
ydeK_locusTag_ECDH10B_1641	1.10077564182977	2.30338311331002	0.518716913076255	0.935569072293772
rpsQ_locusTag_ECDH10B_3486	-0.335412564061998	6.18773909362775	0.518975871612197	0.935569072293772
usg_locusTag_ECDH10B_2481	0.334217482782155	5.66628637746426	0.519209812315144	0.935569072293772
ycaR_locusTag_ECDH10B_0987	-1.06777418948649	1.67307903058255	0.519248280794599	0.935569072293772
aroK_locusTag_ECDH10B_3565	0.289881520912398	7.18447231912201	0.519382601527523	0.935569072293772
mdtB_locusTag_ECDH10B_2227	0.706364902989576	3.43719253758471	0.519409027975347	0.935569072293772
yfdX_locusTag_ECDH10B_2540	2.16103203378478	0.556822045431534	0.519425933301911	0.935569072293772
uvrB_locusTag_ECDH10B_0847	0.295230810526917	6.56175412476518	0.519474620150279	0.935569072293772
ycdU_locusTag_ECDH10B_1103	-1.5773885288263	0.32732269474021	0.521207656885919	0.937387469066666
pyrG_locusTag_ECDH10B_2947	0.257311679540733	8.7247661449585	0.521220784382601	0.937387469066666
yqhD_locusTag_ECDH10B_3186	0.514383978706603	5.57413905448573	0.521227765982919	0.937387469066666
yjdI_locusTag_ECDH10B_4318	-1.78877365598851	-0.578778671295423	0.521343878944459	0.937387469066666
yqiA_locusTag_ECDH10B_3205	-0.448806159560708	4.53344594753977	0.522647562975124	0.939344322083844
adrA_locusTag_ECDH10B_0342	-1.08241597902488	1.56818020540391	0.523588668474738	0.940648176230151
flhB_locusTag_ECDH10B_2021	4.05520041671668	-1.08691219159463	0.524440118703125	0.941789953801166
ldhA_locusTag_ECDH10B_1505	-0.493930372358981	4.17393890629122	0.5246596408349	0.941796441696227
ycbX_locusTag_ECDH10B_1017	-0.450203605999678	4.76870838510039	0.525499548088648	0.942181444733481
rdlB_locusTag_ECDH10B_1272	-1.27946033244214	0.98737453929438	0.525607441912202	0.942181444733481
priC_locusTag_ECDH10B_0423	-0.750863714207678	2.73966646055647	0.525648636524108	0.942181444733481
fusA_locusTag_ECDH10B_3515	0.255165763712967	12.4346979645992	0.525738110151603	0.942181444733481
yihO_locusTag_ECDH10B_4066	-1.11109855662924	1.48847365217941	0.526175632888537	0.94220636065334
aroH_locusTag_ECDH10B_1840	-0.403313819160989	4.83700136794537	0.526184019842168	0.94220636065334
yfgG_locusTag_ECDH10B_2670	-0.329605243328814	5.70356081513025	0.52748627481979	0.944060830584783
kdpD_locusTag_ECDH10B_0761	0.728951389420748	3.51654063525484	0.527792344628245	0.944060830584783
cyoE_locusTag_ECDH10B_0384	0.260239757944138	8.30266085281391	0.528254404480234	0.944060830584783
yjgJ_locusTag_ECDH10B_4444	-0.592368141252513	3.42199028681997	0.528350415597425	0.944060830584783
yegW_locusTag_ECDH10B_2254	-0.497309231198106	3.9091148421623	0.528758962554545	0.944060830584783
uspB_locusTag_ECDH10B_3670	0.872834862025338	3.03555658711809	0.528956760507558	0.944060830584783
ycgL_locusTag_ECDH10B_1232	-0.815026900012099	3.11751049929948	0.528975585793577	0.944060830584783
yigZ_locusTag_ECDH10B_4037	-0.388399619652197	5.4059126741276	0.529210639129963	0.944060830584783
mogA_locusTag_ECDH10B_0009	-0.297095744537878	6.04783475424986	0.529395042156078	0.944060830584783
thiL_locusTag_ECDH10B_0373	0.496970472735617	4.2884507420688	0.529398079199949	0.944060830584783
alaS_locusTag_ECDH10B_2865	0.266707718025072	9.42968274564553	0.529600378826447	0.944060830584783
tyrP_locusTag_ECDH10B_2048	-0.940929158219135	2.3143139833471	0.5302054817852	0.944156137937467
insA-7_locusTag_ECDH10B_4492	-0.389983421405456	4.72713025925669	0.530624651255174	0.944156137937467
pdxB_locusTag_ECDH10B_2482	-0.282171152068367	6.03490469392978	0.530634480087839	0.944156137937467
tldD_locusTag_ECDH10B_3421	-0.246755002013256	7.5607689816597	0.530785420758858	0.944156137937467
aat_locusTag_ECDH10B_0955	0.473534305948146	4.68901271923554	0.531577136551309	0.944156137937467
htrC_locusTag_ECDH10B_4177	-0.993494305236996	1.89224621490702	0.533197197885488	0.944156137937467
kdpA_locusTag_ECDH10B_0764	-1.63228388047287	-0.0489779034352626	0.533222926753492	0.944156137937467
ycfT_locusTag_ECDH10B_1187	1.81344242525811	1.05337755713612	0.533409342577006	0.944156137937467
yadC_locusTag_ECDH10B_0115	1.60726521468101	1.9533167951164	0.533502817672267	0.944156137937467
ygeQ_locusTag_ECDH10B_3038	0.464748599676205	4.61893539142189	0.533848454093964	0.944156137937467
hypC_locusTag_ECDH10B_2896	-3.73053736547542	-1.42412998160523	0.533954677979338	0.944156137937467
rhaT_locusTag_ECDH10B_4097	1.49089714386539	1.73388885351122	0.534223538490543	0.944156137937467
yheS_locusTag_ECDH10B_3528	0.298330746217261	6.48343744711135	0.534409443468315	0.944156137937467
lexA_locusTag_ECDH10B_4232	-0.248196339196911	7.68558224691934	0.534428887282628	0.944156137937467
gloB_locusTag_ECDH10B_0193	-0.751858875943743	3.39096080205647	0.53474114259667	0.944156137937467
ycgN_locusTag_ECDH10B_1234	0.541175229268774	4.15004475674839	0.534831081469287	0.944156137937467
rplU_locusTag_ECDH10B_3360	0.269336673236717	8.85470107629481	0.534927721995351	0.944156137937467
artI_locusTag_ECDH10B_0933	-0.513244644455469	4.74170212396496	0.53508410227262	0.944156137937467
yfiR_locusTag_ECDH10B_2770	0.591651539682217	4.00286990138312	0.535214824292659	0.944156137937467
lplA_locusTag_ECDH10B_4544	-0.532686329673083	4.03352661999376	0.536013174285872	0.944156137937467
yraI_locusTag_ECDH10B_3316	-1.4869006128007	-0.158388699204538	0.536131289308657	0.944156137937467
dinF_locusTag_ECDH10B_4233	-0.358854935444857	5.03370482651003	0.536494071818276	0.944156137937467
yafF_locusTag_ECDH10B_0200	1.45721703305197	1.9802897163693	0.536514259120313	0.944156137937467
rrlE_locusTag_ECDH10B_4198	-1.01316513249131	1.69895192207001	0.536568380823098	0.944156137937467
yadI_locusTag_ECDH10B_0109	-0.838424251236348	2.91921943588149	0.536678018476156	0.944156137937467
yfdR_locusTag_ECDH10B_2524	4.68128342883435	-0.880039193950735	0.536698308128502	0.944156137937467
gspG_locusTag_ECDH10B_3503	4.68128542899882	-0.880039193950735	0.536736322135036	0.944156137937467
yfhB_locusTag_ECDH10B_2728	-0.568762851467476	3.6157768104428	0.537344725354896	0.944156137937467
aslA_locusTag_ECDH10B_3991	-0.915758290360646	1.83984712480314	0.537379988027988	0.944156137937467
yhbY_locusTag_ECDH10B_3354	0.310897487744073	7.02775318846112	0.537441342983728	0.944156137937467
yjaH_locusTag_ECDH10B_4190	-0.384628081538104	5.25541493112891	0.537467717987964	0.944156137937467
aspU_locusTag_ECDH10B_0187	4.69739539508732	-0.987041696742253	0.537537059371972	0.944156137937467
relB_locusTag_ECDH10B_1696	-1.34247848469291	1.37229324180488	0.537692272202944	0.944156137937467
dmsD_locusTag_ECDH10B_1724	-0.381399420753783	5.11658140185272	0.53791394718964	0.944156137937467
yhgE_locusTag_ECDH10B_3577	-0.448688900721699	4.30782192307044	0.537951148391424	0.944156137937467
mtr_locusTag_ECDH10B_3334	-0.468140554554667	4.24581073772482	0.538369972577631	0.944156137937467
ygfQ_locusTag_ECDH10B_3059	-0.815474048856117	2.37398761119676	0.538866301989307	0.944156137937467
rpmF_locusTag_ECDH10B_1161	-0.35789190832075	6.02702098635386	0.539430009959751	0.944156137937467
slyA_locusTag_ECDH10B_1776	0.314897082933646	7.25333146276733	0.539620157033052	0.944156137937467
yehS_locusTag_ECDH10B_2279	0.485566673825329	4.90854037994865	0.540607258625351	0.944156137937467
ascF_locusTag_ECDH10B_2883	-0.929570369160154	2.16220736418899	0.540642784052813	0.944156137937467
rspB_locusTag_ECDH10B_1713	-1.10755092835254	1.25498552265335	0.541097418614259	0.944156137937467
insA-1_locusTag_ECDH10B_0023	0.566901613306914	3.83252321647153	0.541321098539266	0.944156137937467
ygcE_locusTag_ECDH10B_2943	1.33780984032429	1.5044065178676	0.54133012496112	0.944156137937467
yaeJ_locusTag_ECDH10B_0172	-0.620472839567779	3.17286352100734	0.541492454275484	0.944156137937467
yebB_locusTag_ECDH10B_2003	-1.49643442371325	0.28787726350158	0.541848360969729	0.944156137937467
ybcK_locusTag_ECDH10B_0500	0.825116616108809	3.15357317187434	0.541947969972424	0.944156137937467
recJ_locusTag_ECDH10B_3066	-0.265109512333696	6.27273169913902	0.542147967141349	0.944156137937467
yrdA_locusTag_ECDH10B_3454	-0.249827869168348	6.77322673411385	0.542190938472692	0.944156137937467
btuE_locusTag_ECDH10B_1846	-0.605753214105853	3.93236758347098	0.542496399105102	0.944156137937467
folM_locusTag_ECDH10B_1739	0.593791650608968	4.12094707001684	0.542552632992621	0.944156137937467
idi_locusTag_ECDH10B_3063	0.851048843107219	3.11472293989827	0.542970251093208	0.944156137937467
hisQ_locusTag_ECDH10B_2470	1.03375515014606	3.09663774426632	0.543276894441042	0.944156137937467
yeaG_locusTag_ECDH10B_1921	0.493799686720302	5.10666916272146	0.54352450294927	0.944156137937467
intF_locusTag_ECDH10B_0269	-0.389653531935408	4.74492150223777	0.5435513652374	0.944156137937467
ybhR_locusTag_ECDH10B_0860	-0.769241288720666	2.41497193285508	0.543963281055821	0.944156137937467
rpsS_locusTag_ECDH10B_3491	0.317888576147209	7.96525554201423	0.54429162622222	0.944156137937467
ydgC_locusTag_ECDH10B_1740	0.736361919879158	3.57731055299439	0.544355387793669	0.944156137937467
fucA_locusTag_ECDH10B_2969	-1.27574363627572	0.496773336133736	0.544456622115077	0.944156137937467
ypeB_locusTag_ECDH10B_2575	0.809683020211622	3.0291329080711	0.54459199674097	0.944156137937467
yraQ_locusTag_ECDH10B_3324	0.462077444967572	4.34799038037897	0.544858274504858	0.944156137937467
yqiH_locusTag_ECDH10B_3221	4.33134315895537	-0.883824873796661	0.545029175118806	0.944156137937467
ynjD_locusTag_ECDH10B_1894	-1.07448672073482	1.88172730204176	0.545093477238717	0.944156137937467
ssuC_locusTag_ECDH10B_1004	4.33127302860129	-0.883824873796661	0.545203076788931	0.944156137937467
rhaD_locusTag_ECDH10B_4092	4.3312311252091	-0.883824873796661	0.545307024809978	0.944156137937467
ygcL_locusTag_ECDH10B_2928	4.33121242649434	-0.883824873796661	0.545353419726934	0.944156137937467
ypjC_locusTag_ECDH10B_2819	4.40813208256264	-0.845980579717931	0.545388168979789	0.944156137937467
yffN_locusTag_ECDH10B_2610	4.40810344528724	-0.845980579717931	0.545461593331961	0.944156137937467
yfdV_locusTag_ECDH10B_2537	4.48094579164678	-0.809340695945204	0.545642144853615	0.944156137937467
gspM_locusTag_ECDH10B_3509	4.33108168553092	-0.883824873796661	0.545677980670601	0.944156137937467
ycbR_locusTag_ECDH10B_1009	4.48091754011501	-0.809340695945204	0.545716962083594	0.944156137937467
yjbL_locusTag_ECDH10B_4236	-1.36395482512555	0.233126173149848	0.546011477766861	0.944156137937467
tar_locusTag_ECDH10B_2027	4.48080484329531	-0.809340695945204	0.54601557347464	0.944156137937467
fliM_locusTag_ECDH10B_2087	4.33088152434806	-0.883824873796661	0.546175448311492	0.944156137937467
hyi_locusTag_ECDH10B_0464	4.48072056860694	-0.809340695945204	0.54623904409511	0.944156137937467
hyaE_locusTag_ECDH10B_1046	4.48067748610923	-0.809340695945204	0.546353341572017	0.944156137937467
yhcD_locusTag_ECDH10B_3391	-0.546127104466119	3.72064759379922	0.546553979196369	0.944156137937467
agaW_locusTag_ECDH10B_3307	4.33071672177848	-0.883824873796661	0.546585558960172	0.944156137937467
yibQ_locusTag_ECDH10B_3796	0.343531190545189	5.37626366635135	0.547159137610159	0.944156137937467
cutA_locusTag_ECDH10B_4330	-0.649249342839736	3.25113606783389	0.547180483941603	0.944156137937467
csgA_locusTag_ECDH10B_1114	2.17178987844337	0.67134168183317	0.547186317447482	0.944156137937467
pstS_locusTag_ECDH10B_3915	-0.323306963269119	5.7443925585394	0.547685296194706	0.944643440886243
dcuD_locusTag_ECDH10B_3404	2.37475011681735	1.09939648649042	0.548123590859512	0.945025732541183
yjhT_locusTag_ECDH10B_4513	-0.974308970170932	1.89448313523132	0.549274006510188	0.946635012405151
yfjR_locusTag_ECDH10B_2800	-1.68455521791181	-0.175584914792987	0.549812890776045	0.947189506147356
xdhD_locusTag_ECDH10B_3056	0.712096620328659	3.1347178565711	0.550154585504975	0.94740398814556
yjbJ_locusTag_ECDH10B_4234	0.36664902420123	5.11604211972092	0.550546551861382	0.947704837892403
yqiG_locusTag_ECDH10B_3220	-1.3175845880001	1.28572936168466	0.552048254335791	0.949720738774804
ybaZ_locusTag_ECDH10B_0410	-0.623954054476714	3.52591390548992	0.552336924284937	0.949720738774804
sgbH_locusTag_ECDH10B_3762	-1.28063666855623	0.958815835395396	0.552370819411205	0.949720738774804
ubiH_locusTag_ECDH10B_3081	-0.311151434068167	5.40332550605123	0.552764484615483	0.950023121313135
sgcR_locusTag_ECDH10B_4501	1.75229320863276	2.02150919260965	0.553434480816681	0.950800002096244
yrdD_locusTag_ECDH10B_3458	-0.280423041284694	5.8541053865686	0.553729662539822	0.950932593700278
yjgA_locusTag_ECDH10B_4429	0.270476488389442	6.45145007033218	0.55411453048205	0.951219040520544
ygdQ_locusTag_ECDH10B_3002	0.42594784124043	4.58875026158979	0.555031467142104	0.952410399910201
LacI	0.24818025756667	8.16898507353918	0.555245219388272	0.952410399910201
rfaP_locusTag_ECDH10B_3812	0.429619715062488	4.68567807637379	0.556014969540186	0.953191704990775
glcA_locusTag_ECDH10B_3151	0.963349633096222	2.55122974116631	0.556137755433636	0.953191704990775
hybG_locusTag_ECDH10B_3167	-0.816384704740688	2.24355170506983	0.556628160323211	0.953657515840474
lysW_locusTag_ECDH10B_0812	0.887406052398014	2.57878821962093	0.557186845198942	0.954119125339204
anmK_locusTag_ECDH10B_1774	-0.546881448656294	3.82771667002894	0.557414595103753	0.954119125339204
ysgA_locusTag_ECDH10B_4021	0.435532866538278	4.8699682274171	0.558223264539335	0.954119125339204
yfgF_locusTag_ECDH10B_2669	-0.804536148183578	2.30923474227135	0.55839122843767	0.954119125339204
fbpC_locusTag_ECDH10B_0248	-1.20928349445528	1.65211636550098	0.558413854117857	0.954119125339204
yaeI_locusTag_ECDH10B_0144	-0.651416777392379	3.96900158785377	0.558466115557588	0.954119125339204
aspV_locusTag_ECDH10B_0197	-0.961140008239427	2.08621682464289	0.558484953931706	0.954119125339204
ispD_locusTag_ECDH10B_2915	0.565750104996555	4.19723596697298	0.558931639335121	0.954119125339204
yfhJ_locusTag_ECDH10B_2691	0.481602534501855	4.2182306791517	0.559289764322108	0.954119125339204
rplT_locusTag_ECDH10B_1852	0.224997387695076	10.0575347391948	0.559498245143094	0.954119125339204
glyW_locusTag_ECDH10B_2052	2.34340353023015	0.205675291441384	0.55973234680718	0.954119125339204
ydiA_locusTag_ECDH10B_1839	-0.502804801739036	3.6158171296658	0.559755431406026	0.954119125339204
creA_locusTag_ECDH10B_4555	-0.39202583406114	4.43665414055635	0.559964417871769	0.954119125339204
pntA_locusTag_ECDH10B_1736	-0.227560348195678	7.08666035699039	0.560038601908334	0.954119125339204
nanE_locusTag_ECDH10B_3400	0.844283112629186	4.25785451409357	0.56033735779419	0.954119125339204
ydcA_locusTag_ECDH10B_1545	0.443133971241124	4.48447789645022	0.560417168225087	0.954119125339204
ytfE_locusTag_ECDH10B_4404	-1.02935069637977	1.81830317269574	0.560616074792384	0.954119125339204
yhjK_locusTag_ECDH10B_3706	0.297378638549478	6.27980442232723	0.56106468616145	0.954289613876858
aslB_locusTag_ECDH10B_3990	0.673987699572679	3.34743465652993	0.561153796330614	0.954289613876858
hisP_locusTag_ECDH10B_2468	0.972258426960603	2.47382608785838	0.563597141097637	0.958001355469861
fadH_locusTag_ECDH10B_3256	-0.742612344297874	3.03384442170224	0.563906534987641	0.958001355469861
insJ_locusTag_ECDH10B_3737	0.81450000729857	2.89171124470377	0.563995295929987	0.958001355469861
sraB_locusTag_ECDH10B_1159	1.6256595094201	1.47105511585783	0.564433563723157	0.958372598271861
ybhK_locusTag_ECDH10B_0848	-0.307963804396408	5.24182485942567	0.56471322098591	0.958472300711456
idnT_locusTag_ECDH10B_4458	-0.635043952874246	2.86302947029826	0.564931748080961	0.958472300711456
yohC_locusTag_ECDH10B_2291	-1.02169801602963	2.03583333045406	0.565456040139174	0.958988820795909
acpP_locusTag_ECDH10B_1166	-0.205188951774905	10.521105009992	0.566158285335598	0.959806622865867
fumA_locusTag_ECDH10B_1745	-0.26512038225743	7.46753458899112	0.566590709316265	0.960166540030128
prmA_locusTag_ECDH10B_3434	0.349201392480473	5.12188318147991	0.568556688032509	0.962889611981675
ybfP_locusTag_ECDH10B_0754	-0.649725970250024	2.96310796665038	0.568639073925904	0.962889611981675
yaeR_locusTag_ECDH10B_0167	0.729765760456207	3.0611547284705	0.569117011082964	0.963324952403526
smf_locusTag_ECDH10B_3460	-0.576551984836997	3.24145717558717	0.569558861029247	0.963438095047415
gpmA_locusTag_ECDH10B_0822	0.238169957428652	7.9917536662491	0.56972803862271	0.963438095047415
yceI_locusTag_ECDH10B_1127	1.0102053897944	3.01154579371073	0.570047319533594	0.963438095047415
yfiN_locusTag_ECDH10B_2771	0.562771303595246	3.80499281681937	0.570067336844883	0.963438095047415
yaaX_locusTag_ECDH10B_0005	0.778322109508323	3.09597640066523	0.570662731859529	0.963534002285885
yciK_locusTag_ECDH10B_1386	0.573632050294141	3.77793373491647	0.570775871655375	0.963534002285885
