	logFC	logCPM	PValue	FDR
yfcJ_locusTag_ECDH10B_2484	-0.359822373578766	3.47127458696339	0.501230115726782	1
yajQ_locusTag_ECDH10B_0382	-0.384184571545507	5.76501313502377	0.501563765369914	1
asr_locusTag_ECDH10B_1730	-0.497447748076261	3.1908177580384	0.501627374932224	1
tolA_locusTag_ECDH10B_0806	0.226871760835512	7.72112855961146	0.50169786417715	1
gcvA_locusTag_ECDH10B_2977	0.321983348551784	5.01409706096865	0.501877677830765	1
chaC_locusTag_ECDH10B_1277	0.366096961734726	4.83214163780823	0.502113013093054	1
yrhB_locusTag_ECDH10B_3620	-0.785420052224272	1.18742294916248	0.502219898981608	1
astB_locusTag_ECDH10B_1883	0.644873349759909	3.19284702454225	0.50222375387035	1
ydiD_locusTag_ECDH10B_1837	0.672896164179518	1.08833664688525	0.50224476309439	1
btuE_locusTag_ECDH10B_1846	0.405977563695956	4.10652944002521	0.502360121684727	1
ribC_locusTag_ECDH10B_1796	0.374301199292632	5.58825670834397	0.502367575985109	1
rho_locusTag_ECDH10B_3972	-0.225128763944145	9.9117832831464	0.502459716946694	1
malQ_locusTag_ECDH10B_3591	0.365648053763076	6.15719223462686	0.502808444098333	1
ypdE_locusTag_ECDH10B_2549	0.682258423945853	0.192943519356929	0.502824517328753	1
frwC_locusTag_ECDH10B_4137	0.743349794548973	0.0313061635961711	0.503354447846804	1
yheM_locusTag_ECDH10B_3519	0.456216075141658	2.51369875277779	0.503729558524842	1
yeeS_locusTag_ECDH10B_2148	-1.23313373941865	-0.922674062775346	0.503865230418583	1
flgB_locusTag_ECDH10B_1144	1.22921468050876	-1.12951459935778	0.504059441146418	1
yebY_locusTag_ECDH10B_1980	-0.385415413008973	5.09656426951826	0.504415231675063	1
dnaG_locusTag_ECDH10B_3241	-0.222181830116262	8.12127018878136	0.504723070290914	1
mazG_locusTag_ECDH10B_2948	0.340359228362497	4.62398058209598	0.505622714722417	1
ybjE_locusTag_ECDH10B_0944	-0.538643706569203	3.49131926220978	0.505971273046008	1
tdh_locusTag_ECDH10B_3798	-0.248992782464221	6.73916113830146	0.506312329995419	1
lacA_locusTag_ECDH10B_1355	-0.846536101774798	3.90792158340055	0.506410901473167	1
livG_locusTag_ECDH10B_3629	-0.64306893510987	3.1690883336116	0.506573516360987	1
ygaU_locusTag_ECDH10B_2832	0.339595710261539	5.11405111802381	0.506683351243284	1
nadB_locusTag_ECDH10B_2742	0.345199532092823	5.52457352685998	0.507122300055557	1
asmA_locusTag_ECDH10B_2214	0.244152153393527	6.2514701213995	0.508024474082791	1
ygbT_locusTag_ECDH10B_2923	-0.800176806330339	1.35908791736103	0.508693763756415	1
purC_locusTag_ECDH10B_2642	0.304093667778645	5.84845415730464	0.508984240508843	1
yidH_locusTag_ECDH10B_3859	0.37583160743962	1.68576107926811	0.508989575778119	1
wbbJ_locusTag_ECDH10B_2183	0.352272730757351	4.97016445242504	0.509002617321967	1
ugpC_locusTag_ECDH10B_3624	0.283776731832854	2.68653968837754	0.509288659410304	1
yhjH_locusTag_ECDH10B_3702	0.601379783835308	0.158804550837285	0.509573645739718	1
ybgO_locusTag_ECDH10B_0783	-1.13663128984955	0.167524326847638	0.509925693797824	1
rfaS_locusTag_ECDH10B_3811	0.31638943182085	5.26112342873605	0.510287920442174	1
mltA_locusTag_ECDH10B_2983	0.309355275802459	6.06164775322573	0.510300947528551	1
tar_locusTag_ECDH10B_2027	0.771447129748405	-0.971543924742596	0.510868453950945	1
ppk_locusTag_ECDH10B_2667	0.306668523992271	6.54794079789046	0.510932985195333	1
yedJ_locusTag_ECDH10B_2104	0.376914053568215	4.41589714788345	0.511008725754574	1
yhjR_locusTag_ECDH10B_3712	-0.534885192045055	3.79626725707602	0.511161762400694	1
cydC_locusTag_ECDH10B_0956	0.311585780699464	5.77489424479435	0.512142864512476	1
gadW_locusTag_ECDH10B_3691	-0.598403485939521	3.56265329839806	0.512254662626856	1
djlA_locusTag_ECDH10B_0056	-0.373309056638646	5.43994833472807	0.512824136804914	1
ygaQ_locusTag_ECDH10B_2825	0.557806884222649	1.05842253749347	0.512890257838212	1
fumA_locusTag_ECDH10B_1745	0.261609274042264	7.25921800202375	0.513132635018274	1
ycaM_locusTag_ECDH10B_0969	-0.616821000169495	1.92555869388832	0.513163317904342	1
aaeR_locusTag_ECDH10B_3420	-0.352137092801866	5.16504547763973	0.513387014339543	1
yieH_locusTag_ECDH10B_3902	0.312471887370434	3.81070790834963	0.513505000738785	1
yghF_locusTag_ECDH10B_3143	0.601454953896281	0.905213567312143	0.513650413327004	1
yiiR_locusTag_ECDH10B_4110	0.292681137569165	2.62153036826017	0.514201548249994	1
ycaP_locusTag_ECDH10B_0976	0.405438177750774	2.70490095775455	0.514331965182476	1
mnmC_locusTag_ECDH10B_2486	0.323602986881455	5.52170330831563	0.514583483034281	1
glcF_locusTag_ECDH10B_3154	0.419658949550832	2.71619518381602	0.514842457815054	1
dsrA_locusTag_ECDH10B_2096	-1.11418295671385	-0.729995099975106	0.515009535689275	1
yfbN_locusTag_ECDH10B_2435	0.465239831637185	1.65798847769598	0.515752468215246	1
yiiU_locusTag_ECDH10B_4117	0.246988520358921	9.04024289614561	0.515775409450214	1
fliK_locusTag_ECDH10B_2085	0.740730567700775	-0.356246215251592	0.516088850841996	1
murP_locusTag_ECDH10B_2594	0.421256007024131	2.08332992507719	0.516287173083754	1
rsxE_locusTag_ECDH10B_1766	-0.511737504745758	4.14165229945278	0.516419020623712	1
yihV_locusTag_ECDH10B_4073	0.406908576219312	1.27181907442599	0.516732974333956	1
ompG_locusTag_ECDH10B_1438	-1.41340541755927	-1.19980416044751	0.516924484970801	1
pabA_locusTag_ECDH10B_3536	-0.561811573051246	2.67793078073373	0.517072487752849	1
dnaN_locusTag_ECDH10B_3887	0.330963050051916	7.29762236958482	0.51710341808464	1
frdC_locusTag_ECDH10B_4347	-0.759601059288394	6.01479072829515	0.517301095564553	1
purL_locusTag_ECDH10B_2725	0.363011757481404	5.90126497515705	0.517648812018959	1
rcsD_locusTag_ECDH10B_2374	0.206739310975391	7.37292395794712	0.517791023970479	1
metK_locusTag_ECDH10B_3117	0.284864455924853	6.97050851933865	0.518145891275806	1
ycjD_locusTag_ECDH10B_1406	-0.5166103115998	2.6864962820915	0.518207721404463	1
insJ_locusTag_ECDH10B_3737	0.327122967554485	2.8529349277227	0.518371265896689	1
folA_locusTag_ECDH10B_0049	-0.297714599280327	5.52340444718689	0.518436940422154	1
yhjC_locusTag_ECDH10B_3698	-0.788491529204008	1.58317510534727	0.51845098589949	1
ybbA_locusTag_ECDH10B_0452	0.307828543277946	4.83685760414281	0.518581266650125	1
yqjA_locusTag_ECDH10B_3271	-0.250215397378431	6.86120798407886	0.518609895268219	1
udp_locusTag_ECDH10B_4022	-0.407829413872408	6.69845588587012	0.518637557870422	1
nanR_locusTag_ECDH10B_3403	0.342014485305898	5.76459198633426	0.519329797287516	1
xis_locusTag_ECDH10B_1314	0.998511567238869	0.0280093970960281	0.520262113574727	1
ybjP_locusTag_ECDH10B_0935	0.355535549453356	3.22594830403157	0.520307571976792	1
cysT_locusTag_ECDH10B_2051	-1.05759308142975	0.150970971632345	0.520541140675737	1
ispU_locusTag_ECDH10B_0154	0.372733674057934	6.96729384490503	0.520949872972666	1
hemN_locusTag_ECDH10B_4057	0.300751508548739	6.49286841134152	0.521700948787176	1
ydfQ_locusTag_ECDH10B_1686	-0.738781316378873	1.37535100788747	0.521869171042562	1
glyU_locusTag_ECDH10B_3039	0.625646537986035	0.989972054550024	0.521901569384957	1
hycE_locusTag_ECDH10B_2889	0.507423136545606	1.03107222618836	0.521965250229906	1
yrbD_locusTag_ECDH10B_3367	0.318569054485771	4.3486638664021	0.52211033317487	1
ypfG_locusTag_ECDH10B_2631	-0.378746123793382	4.05574801031028	0.522212589922744	1
yajC_locusTag_ECDH10B_0363	0.311339214474697	5.75412598411936	0.5222508619132	1
secE_locusTag_ECDH10B_4169	0.234604384931133	7.24848651106511	0.522715545421629	1
yoeF_locusTag_ECDH10B_2153	0.486488277046427	1.24574347324394	0.522849640674033	1
spr_locusTag_ECDH10B_2333	0.325689341618487	7.48252988640742	0.523732186011271	1
rybB_locusTag_ECDH10B_0916	0.584337525264488	0.519665617314573	0.523986933614785	1
wzxC_locusTag_ECDH10B_2196	-0.799400902074087	3.62032722128817	0.524211962387415	1
ydfP_locusTag_ECDH10B_1685	0.612484793625677	0.715594907274276	0.524370388225351	1
secB_locusTag_ECDH10B_3791	0.209668416022178	6.89883656978918	0.524491311774086	1
ycgB_locusTag_ECDH10B_1241	0.433871110948053	5.52404775160875	0.524517875089408	1
tatD_locusTag_ECDH10B_4030	0.329445396317003	5.41538875781301	0.524575602254593	1
yhfL_locusTag_ECDH10B_3545	-0.8570212393448	1.17776207522772	0.524579466138016	1
yfjO_locusTag_ECDH10B_2797	-0.371981561954917	5.21954489993943	0.524735642128164	1
ytfG_locusTag_ECDH10B_4406	0.295036944371783	2.27336982959162	0.525164605627537	1
uhpA_locusTag_ECDH10B_3852	-0.36332548273527	4.28881312585849	0.525318547452511	1
rcsC_locusTag_ECDH10B_2376	0.214035414639305	6.67628122534756	0.525801103658338	1
yiaA_locusTag_ECDH10B_3743	0.516170326914414	1.03629295615141	0.525994836803857	1
yddH_locusTag_ECDH10B_1593	0.799395386693336	0.269112642350636	0.526027317331043	1
eutL_locusTag_ECDH10B_2604	0.475885249978287	1.48653895609084	0.526060999941925	1
gadX_locusTag_ECDH10B_3693	-0.490889866497779	4.62867403898571	0.526098190446105	1
yieM_locusTag_ECDH10B_3933	-0.363607722652705	5.68511491685042	0.526127366007492	1
uspB_locusTag_ECDH10B_3670	-0.407549578986996	3.19760263092986	0.52615056323702	1
yoaD_locusTag_ECDH10B_1953	-0.506384082872653	2.95506362603276	0.526647216919067	1
yaaA_locusTag_ECDH10B_0006	0.316936916335696	4.8793327584123	0.526923725969621	1
nikC_locusTag_ECDH10B_3652	-0.893607242966158	2.56352933940134	0.52705284018905	1
rplD_locusTag_ECDH10B_3494	-0.255184250055478	9.36156093317147	0.527172625481398	1
ybcM_locusTag_ECDH10B_0502	0.386333700421769	4.29136778303899	0.527636989143931	1
melB_locusTag_ECDH10B_4312	0.309895301742368	2.7601327569156	0.528113982400399	1
ygcW_locusTag_ECDH10B_2941	0.969569014677433	-1.10861271977683	0.528525971824652	1
rrsD_locusTag_ECDH10B_3453	0.315367647810151	3.91927086878072	0.52853759139846	1
gntT_locusTag_ECDH10B_3590	-0.311040587992193	4.43202210292381	0.529104746714087	1
fecE_locusTag_ECDH10B_4485	0.362611642801378	2.64557124583733	0.5295366532117	1
potG_locusTag_ECDH10B_0925	-0.399998454266114	4.39778825231428	0.529953381760193	1
insH-7_locusTag_ECDH10B_2180	0.333184467516153	5.09527334560118	0.529971323405223	1
ymdE_locusTag_ECDH10B_1102	0.888832308990206	-1.11888707884559	0.530010646437562	1
marR_locusTag_ECDH10B_1661	-0.528721614897327	2.94633241471076	0.53024653793465	1
yieE_locusTag_ECDH10B_3899	0.38373122822763	5.53653329235286	0.530249697995115	1
yfjT_locusTag_ECDH10B_2803	0.538312289322745	0.982929016420543	0.530376052207745	1
ECDH10B_1317_locusTag_ECDH10B_1317	0.813694761132588	-0.554430233128175	0.530817736219089	1
yqiG_locusTag_ECDH10B_3220	0.435215602381328	1.39811581295485	0.531153391305004	1
yhjJ_locusTag_ECDH10B_3704	-0.232430827219188	6.6811760844533	0.531390482855637	1
coaA_locusTag_ECDH10B_4163	0.30833859219894	5.80663414678066	0.531673621185072	1
ykgG_locusTag_ECDH10B_0296	-0.524712883845226	3.43016888269971	0.532042280121876	1
chaB_locusTag_ECDH10B_1276	-0.885888146918553	0.619410227243404	0.532158462878476	1
rplL_locusTag_ECDH10B_4174	-0.221378556309264	10.4115698816066	0.532258690134147	1
csgA_locusTag_ECDH10B_1114	-0.771652629125931	0.832088914872394	0.532412340646694	1
ruvC_locusTag_ECDH10B_2004	0.291672270304966	6.0579428391767	0.532481662597146	1
yfhR_locusTag_ECDH10B_2701	-0.459575307852197	2.91118428001376	0.532598622782139	1
yigE_locusTag_ECDH10B_4006	0.744744612281748	0.164568780081247	0.53266509743439	1
tolR_locusTag_ECDH10B_0805	0.322967764480614	4.917441796322	0.533156857873786	1
yhcN_locusTag_ECDH10B_3415	0.413309544086304	4.69646180857946	0.533672225151937	1
ygiA_locusTag_ECDH10B_3210	0.342662235611416	1.28064277479656	0.533746369687088	1
helD_locusTag_ECDH10B_1032	0.290860118469888	5.53777436062407	0.534145187392916	1
ygeM_locusTag_ECDH10B_3030	-0.652907834630673	0.714792997273219	0.534288089513448	1
ffs_locusTag_ECDH10B_0411	0.333554387028023	2.23224633849648	0.534562871728655	1
yagB_locusTag_ECDH10B_0253	0.491526239628655	3.61199749023691	0.53477795042459	1
rsxA_locusTag_ECDH10B_1761	-0.362971217163593	5.15730178867486	0.535458542658396	1
ygiH_locusTag_ECDH10B_3234	-0.324815851423641	5.65979690056926	0.535681954756524	1
yrbA_locusTag_ECDH10B_3364	0.3496133466608	5.86122984440293	0.536673823452093	1
spy_locusTag_ECDH10B_1881	-0.486462603060263	5.86694746448888	0.537057243196658	1
artP_locusTag_ECDH10B_0934	-0.357431322136441	4.46990503105787	0.537767324283664	1
ykgI_locusTag_ECDH10B_0291	-1.31479731165111	-0.721054398519719	0.538042214552947	1
pdxA_locusTag_ECDH10B_0053	0.333494650319515	5.60528907914928	0.538320527039552	1
betA_locusTag_ECDH10B_0298	-0.38608765974218	4.09896314019448	0.538443414501047	1
ybhM_locusTag_ECDH10B_0855	0.726781990713763	0.442035217519893	0.538540921158609	1
cpdA_locusTag_ECDH10B_3206	0.299399573974297	5.61176287780547	0.538645306978876	1
yadM_locusTag_ECDH10B_0118	1.00358613127819	-0.257970208311685	0.539496292429569	1
ybbN_locusTag_ECDH10B_0449	-0.326320013124729	6.5460138094785	0.539613141822636	1
xseA_locusTag_ECDH10B_2675	-0.203716860046672	7.40353588766037	0.5396614186411	1
yidQ_locusTag_ECDH10B_3874	-0.332936134166832	5.14643248081025	0.539874221463225	1
yqgC_locusTag_ECDH10B_3115	0.752820292515152	-0.342640285187655	0.54010516572641	1
yedW_locusTag_ECDH10B_2112	0.34530134132327	3.87741557686462	0.540255656652656	1
yhdH_locusTag_ECDH10B_3429	0.401922048731557	5.69561562920729	0.540501526699216	1
lpxB_locusTag_ECDH10B_0162	0.207127243074061	6.93203719518379	0.540687515969748	1
gltV_locusTag_ECDH10B_4197	-0.45846943136953	4.65481298402531	0.540722289107516	1
yajR_locusTag_ECDH10B_0383	0.353026281321147	4.75627437000427	0.540875228911919	1
yihE_locusTag_ECDH10B_4048	-0.207146204725422	7.83013248815813	0.541471962887143	1
fdoI_locusTag_ECDH10B_4082	-0.437173903242099	4.25468116618324	0.541916831098858	1
yhgE_locusTag_ECDH10B_3577	0.284326488064684	4.45294516363768	0.542020917951904	1
acrA_locusTag_ECDH10B_0419	-0.299181242000723	6.43233329875096	0.542036598654005	1
livJ_locusTag_ECDH10B_3634	-0.265723369532591	6.72924481645527	0.54220641106663	1
clpX_locusTag_ECDH10B_0394	-0.190251728857717	9.21503362041401	0.542275213231261	1
rplC_locusTag_ECDH10B_3495	-0.237254173802452	10.0657884264463	0.543209976248027	1
fabF_locusTag_ECDH10B_1167	-0.184572312859305	9.16381129349531	0.543358399620883	1
ygjR_locusTag_ECDH10B_3262	-0.355665799784883	4.99924610552239	0.543541315495801	1
ydjL_locusTag_ECDH10B_1914	0.387238516076848	2.84221892231432	0.543608308483021	1
yceJ_locusTag_ECDH10B_1128	-0.680420528379766	1.8180454132809	0.543772641791496	1
tolC_locusTag_ECDH10B_3209	0.210747787670956	7.84020030656616	0.543847838538994	1
feaB_locusTag_ECDH10B_1510	-0.445534802899009	3.68399462651164	0.543850745554164	1
ybhH_locusTag_ECDH10B_0837	-1.57680350298396	-0.784832362144352	0.544156556344043	1
yneG_locusTag_ECDH10B_1654	0.358429157574424	2.26337181591141	0.544506384240753	1
ilvN_locusTag_ECDH10B_3853	0.318247072939643	3.71658223826136	0.544944277724334	1
malP_locusTag_ECDH10B_3592	0.358051310954406	6.49654421766153	0.545420404241124	1
ygaZ_locusTag_ECDH10B_2849	0.352121369732726	5.20827086190412	0.545511089326742	1
hns_locusTag_ECDH10B_1297	0.214546290526511	9.13510213775815	0.545905840926765	1
AmtR	-0.314567711548564	11.5002550196076	0.546360941322903	1
yjgH_locusTag_ECDH10B_4442	-0.690115160548296	1.79440257906904	0.546585132015422	1
recQ_locusTag_ECDH10B_4013	0.333650789200512	5.47378856311884	0.546680862658869	1
oppB_locusTag_ECDH10B_1306	0.22767490680793	7.17264813238799	0.546792178334053	1
rffA_locusTag_ECDH10B_3980	0.318842698599897	4.39431878807258	0.54680960721481	1
nagC_locusTag_ECDH10B_0741	0.229852560363567	5.8847660806349	0.546850067466971	1
yliF_locusTag_ECDH10B_0903	0.421818955426051	2.43397731391229	0.547510922540359	1
ygfJ_locusTag_ECDH10B_3052	-0.698226818389899	2.41608006388969	0.547657742192945	1
nagE_locusTag_ECDH10B_0744	-0.322287416724851	6.27007524901057	0.547751267136962	1
hscA_locusTag_ECDH10B_2693	-0.215516317774478	6.84082815896235	0.548075372006967	1
ygiP_locusTag_ECDH10B_3235	-0.907512750178226	0.460687924680121	0.548263454260717	1
hybB_locusTag_ECDH10B_3172	-0.658640060379736	4.42842645734626	0.548357853275092	1
flk_locusTag_ECDH10B_2483	0.287881834503795	5.39330171367627	0.548429246019217	1
yfcV_locusTag_ECDH10B_2502	1.37733244845207	-1.57098775310529	0.548456871980503	1
ttcA_locusTag_ECDH10B_1465	0.222287320178744	6.59426536217459	0.54863541102664	1
ispD_locusTag_ECDH10B_2915	0.299563971866855	4.13374442566971	0.548654613258079	1
yhdT_locusTag_ECDH10B_3432	0.621609914698961	0.359367235373897	0.548689053112466	1
grxD_locusTag_ECDH10B_1788	0.214162783157909	6.96523661590359	0.548840490562502	1
glk_locusTag_ECDH10B_2553	0.352793153045016	6.13762829757094	0.548872449174831	1
glpD_locusTag_ECDH10B_3600	0.181820975567347	10.434458787313	0.549006997805952	1
yhbN_locusTag_ECDH10B_3374	0.230970670799742	5.49868392825485	0.549101558092358	1
mdlA_locusTag_ECDH10B_0404	-0.325959331861089	4.8714903121988	0.549109613221861	1
ispG_locusTag_ECDH10B_2681	-0.191077860827544	7.69688602689877	0.549189834167945	1
ptsP_locusTag_ECDH10B_2999	0.194288680675291	7.43406531306437	0.549245984855074	1
aas_locusTag_ECDH10B_3006	0.270240456964627	5.67785966055571	0.549590935645838	1
rluE_locusTag_ECDH10B_1207	0.26084800984054	4.28415688003501	0.549606841088366	1
tsgA_locusTag_ECDH10B_3540	-0.483311364208505	3.53268194368821	0.550166166830162	1
ndk_locusTag_ECDH10B_2684	-0.33633289818415	5.62245021264671	0.550371155359412	1
yiiT_locusTag_ECDH10B_4112	-0.524858070926417	2.82126456315278	0.550404161540902	1
yeeY_locusTag_ECDH10B_2162	0.294330023448093	4.14548368589422	0.550417554851277	1
valS_locusTag_ECDH10B_4451	0.191742595332029	8.65056531073922	0.550693799513926	1
vacJ_locusTag_ECDH10B_2509	0.288972137366061	5.80907688165947	0.550885552853608	1
tnpR_locusTag_ECDH10B_1363	0.330160284169791	2.24707971307278	0.551072143677887	1
wzyE_locusTag_ECDH10B_3983	0.335292971085036	4.20728740904532	0.552211763672896	1
yecR_locusTag_ECDH10B_2045	0.512468758302248	1.42879814304041	0.552390813588689	1
yccA_locusTag_ECDH10B_1040	-0.198722998587269	8.61908255270071	0.552427709024953	1
rbsC_locusTag_ECDH10B_3938	0.285707010300203	8.9279046687262	0.552873513326654	1
caiF_locusTag_ECDH10B_0035	-0.678424999960017	1.88102695007344	0.553105668570586	1
rseP_locusTag_ECDH10B_0156	-0.206529007298896	7.59475894279182	0.553147812170312	1
uhpC_locusTag_ECDH10B_3850	0.29696632225843	3.98689725393774	0.553238035330636	1
yejK_locusTag_ECDH10B_2344	0.216405230519162	5.90953733371557	0.553605840816888	1
serB_locusTag_ECDH10B_4546	0.332059404605333	5.71823462950039	0.553742806944717	1
adhP_locusTag_ECDH10B_1609	0.327305622764268	5.07572527993021	0.553830925431935	1
frvR_locusTag_ECDH10B_4087	0.541645477790943	1.3786193700306	0.55390492918929	1
ybfL_locusTag_ECDH10B_0772	0.509122099953896	1.27597966667225	0.553946439707498	1
fhlA_locusTag_ECDH10B_2899	-0.456748819449005	4.70097020679523	0.554207279719732	1
yccE_locusTag_ECDH10B_1073	0.507918601524844	1.74406969055768	0.554328731168967	1
yehX_locusTag_ECDH10B_2285	0.379754803556164	1.93515259021864	0.5550537891516	1
smtA_locusTag_ECDH10B_0991	-0.235713681860692	5.26797503593495	0.555185816646956	1
yeiH_locusTag_ECDH10B_2315	0.28320568238782	2.87476975934347	0.555288241710041	1
yhdZ_locusTag_ECDH10B_3446	0.525986769248086	0.868699143412146	0.555455325107858	1
mdtC_locusTag_ECDH10B_2228	-0.301757258871831	3.6997299658223	0.555512072236921	1
ycgL_locusTag_ECDH10B_1232	0.360032065904535	3.28938997958528	0.555518595486172	1
rimI_locusTag_ECDH10B_4530	0.479215034025347	2.41918566603506	0.555618460223966	1
ydiR_locusTag_ECDH10B_1834	0.964250108510685	-0.336275345653676	0.556693009200248	1
ada_locusTag_ECDH10B_2370	0.283114478003194	3.32099245367978	0.557067632627201	1
yhjY_locusTag_ECDH10B_3727	0.290046548308438	1.85403007738123	0.557189189751757	1
ompW_locusTag_ECDH10B_1371	-0.809517356315002	5.17162015488961	0.557769765536935	1
yfjU_locusTag_ECDH10B_2804	-0.888841392225127	0.653244193274099	0.558205258690669	1
rtn_locusTag_ECDH10B_2334	0.331371443626651	5.42438161505992	0.558597874069493	1
tfaS_locusTag_ECDH10B_2516	0.269451666330811	2.72941167087766	0.55883462379209	1
rplT_locusTag_ECDH10B_1852	-0.21027015511824	9.7696073993704	0.559521742140591	1
yghG_locusTag_ECDH10B_3142	-0.881495764841744	0.10527754544241	0.559540602217515	1
glnP_locusTag_ECDH10B_0878	-0.323134117985108	5.46515746259566	0.559653387995879	1
ECDH10B_1334_locusTag_ECDH10B_1334	0.263129888675705	2.8859291665351	0.561146394255169	1
pinR_locusTag_ECDH10B_1496	-0.364460889827072	4.31714894602318	0.561351492152836	1
eutB_locusTag_ECDH10B_2606	0.324699153584066	2.37041096843986	0.561544340898325	1
ybfM_locusTag_ECDH10B_0746	0.562078072002859	0.588805178633235	0.561629940513059	1
yecG_locusTag_ECDH10B_2036	-0.725598342179581	1.6118691710882	0.561890268232802	1
icd_locusTag_ECDH10B_1208	0.212134150767461	9.66035197960082	0.561965983382829	1
yhfS_locusTag_ECDH10B_3551	0.310248125698239	1.54798389162661	0.562592589536252	1
ihfA_locusTag_ECDH10B_1848	0.31105121251756	5.03692114401967	0.562867034226603	1
insM_locusTag_ECDH10B_4480	0.678797232265158	0.723412241531194	0.562876688684444	1
ycjZ_locusTag_ECDH10B_1448	-0.419121579833337	3.67560289311849	0.563926396591059	1
creC_locusTag_ECDH10B_4557	-0.33967134811435	4.2755277179188	0.563949282729832	1
betT_locusTag_ECDH10B_0301	0.302021633906255	4.97247009066093	0.564547161123718	1
ygjG_locusTag_ECDH10B_3248	0.38410280823952	5.39733393549522	0.564612350698275	1
yeaT_locusTag_ECDH10B_1937	-0.616117118358891	2.05333935247157	0.564841813243889	1
yagV_locusTag_ECDH10B_0277	0.238667990528455	2.34485004574404	0.565021998353048	1
yigZ_locusTag_ECDH10B_4037	0.282311898519534	5.47018601088691	0.565100673346259	1
maeB_locusTag_ECDH10B_2628	0.247069471489925	7.22529179051837	0.56515259347572	1
btuB_locusTag_ECDH10B_4155	0.219326256196298	6.97628137432828	0.565158058708206	1
rob_locusTag_ECDH10B_4554	0.215510067705646	7.48838629829162	0.56515809421158	1
vsr_locusTag_ECDH10B_2102	0.304534251011182	4.22778330062326	0.565689654581497	1
puuP_locusTag_ECDH10B_1413	0.40595160462384	5.51656520755066	0.566282106442107	1
ygiF_locusTag_ECDH10B_3229	0.284058943914481	4.70204120821488	0.566767759808408	1
wrbA_locusTag_ECDH10B_1076	-0.501501953997312	3.61198611152051	0.567134222693587	1
amtB_locusTag_ECDH10B_0407	-0.375635295739458	2.89892365493936	0.56717913551842	1
ymiA_locusTag_ECDH10B_1391	0.328548906884337	1.99836521568356	0.567786162798478	1
tadA_locusTag_ECDH10B_2727	0.298803395160083	4.56360676488279	0.568053305449238	1
rnhA_locusTag_ECDH10B_0195	0.285854783349753	4.94142698552345	0.568088799390019	1
ypdD_locusTag_ECDH10B_2548	0.522780916684166	2.1357807733379	0.568130265497532	1
ymgA_locusTag_ECDH10B_1214	0.78742921153247	-0.184503823868384	0.568216161897658	1
pdxK_locusTag_ECDH10B_2583	-0.295406207508692	4.10009651871684	0.568437806793038	1
mrp_locusTag_ECDH10B_2266	-0.32142704266675	6.31626845735266	0.568740525394163	1
ydeI_locusTag_ECDH10B_1667	0.441696252094359	2.28033442128615	0.568803943207351	1
yadC_locusTag_ECDH10B_0115	0.433192118481015	1.95542673269651	0.568875799320745	1
gmhB_locusTag_ECDH10B_0181	0.267500432658665	6.25091146706933	0.568908179662141	1
ycfH_locusTag_ECDH10B_1172	0.273462892774674	5.95253503160412	0.568956539589757	1
yqaA_locusTag_ECDH10B_2857	-0.321069767896362	4.09839151268849	0.569115470586703	1
dsrB_locusTag_ECDH10B_2094	0.298850672574728	4.60192290515614	0.569123196443355	1
htgA_locusTag_ECDH10B_0012	0.606422141146018	1.12126692248627	0.569299565333193	1
aceK_locusTag_ECDH10B_4205	0.351741687446263	4.93778497556472	0.56946981165957	1
yfeT_locusTag_ECDH10B_2592	0.359747236387077	1.89942619551352	0.569573764811779	1
yacG_locusTag_ECDH10B_0082	0.265616142996443	3.50308679084847	0.56959226056571	1
ygbI_locusTag_ECDH10B_2903	0.258011086776456	3.63413666821806	0.569720743207287	1
csiE_locusTag_ECDH10B_2702	0.251878210834737	2.39038797647985	0.569782121339807	1
wcaB_locusTag_ECDH10B_2208	-0.854905140809094	1.59021040525973	0.569939487280336	1
rraA_locusTag_ECDH10B_4118	-0.459073258886334	6.49154419393653	0.570192552599441	1
yigB_locusTag_ECDH10B_4004	-0.359002940844875	4.28127681080453	0.570483425444346	1
yjeP_locusTag_ECDH10B_4354	0.191949318832525	7.0106091202225	0.570520563640347	1
rluF_locusTag_ECDH10B_4211	-0.427684071067107	4.08795044241433	0.570589287933179	1
asnT_locusTag_ECDH10B_2120	-0.753580904028271	0.482523658733088	0.570822697512436	1
lsrR_locusTag_ECDH10B_1643	0.553725612732666	2.05256240113463	0.570867519709606	1
carA_locusTag_ECDH10B_0033	-0.334951396961617	4.28380754975521	0.571127192070339	1
yecF_locusTag_ECDH10B_2056	0.520173795392931	1.6784761102851	0.571151030305523	1
prmA_locusTag_ECDH10B_3434	0.265561149268718	5.12346756458268	0.571287826025444	1
clpA_locusTag_ECDH10B_0952	0.199220262588943	8.98341606883374	0.571873288152328	1
yraM_locusTag_ECDH10B_3320	-0.223744111321587	5.79892971402333	0.572183128666857	1
bcsZ_locusTag_ECDH10B_3708	-0.647031365671033	1.65735741313453	0.57257643294195	1
yiaK_locusTag_ECDH10B_3756	0.557589383163954	0.419212491114989	0.572598114790921	1
slp_locusTag_ECDH10B_3682	-0.544951695102809	2.80623884755265	0.572634289739908	1
yebC_locusTag_ECDH10B_2005	0.325332953944895	6.39648753956418	0.572774106065864	1
yeiB_locusTag_ECDH10B_2309	0.298291312130652	5.07408276502265	0.572926645605111	1
hscB_locusTag_ECDH10B_2694	0.318870393744742	5.3740663100956	0.572996881044523	1
