	logFC	logCPM	PValue	FDR
kdpE_locusTag_ECDH10B_0760	0.105176171309032	2.10597927654723	0.67275518468003	1
recG_locusTag_ECDH10B_3834	0.242965564645735	6.14840472283288	0.672764032468322	1
trpS_locusTag_ECDH10B_3559	-0.608579686128769	6.88927973846897	0.67288383281129	1
perR_locusTag_ECDH10B_0239	-5.84883172840471	0.978174309174444	0.673007081976017	1
hflC_locusTag_ECDH10B_4370	0.235945426116111	8.33743200611336	0.673230807655516	1
uidA_locusTag_ECDH10B_1750	0.155691163416814	4.59700104282713	0.67344175736136	1
yceK_locusTag_ECDH10B_1122	0.185547923036303	3.50841991609328	0.673581892322439	1
ispU_locusTag_ECDH10B_0154	0.220476054668986	6.94686327673208	0.673740758337454	1
yjbQ_locusTag_ECDH10B_4245	-1.40305286061485	4.20901985687437	0.673863781635812	1
ddpC_locusTag_ECDH10B_1616	-5.83839101951111	0.968039933213932	0.674464281404095	1
rumA_locusTag_ECDH10B_2953	0.264159654678249	4.64960582487467	0.675509245755145	1
mobA_locusTag_ECDH10B_4046	0.177309669235018	3.98132787352655	0.675631330583764	1
ggt_locusTag_ECDH10B_3621	0.13360265224666	3.7348012230588	0.67572062878756	1
tpiA_locusTag_ECDH10B_4108	-1.14611673482462	8.57945383411673	0.675859941301847	1
yibT_locusTag_ECDH10B_3783	-1.75711161154746	4.38499354490468	0.676268511270141	1
ybiA_locusTag_ECDH10B_0866	0.124395299322102	1.79632402048104	0.676313464736497	1
trpT_locusTag_ECDH10B_3950	-5.63987134828902	0.803774742666991	0.67677224085206	1
pta_locusTag_ECDH10B_2459	0.235173659299656	8.84257946942327	0.676836661641953	1
ydcH_locusTag_ECDH10B_1553	-1.99029902629169	4.08555255756202	0.676899579176461	1
carB_locusTag_ECDH10B_0034	0.251999787908134	6.10832379286552	0.677041673021256	1
yidI_locusTag_ECDH10B_3860	-1.51554092949965	3.49348772199232	0.677076347469144	1
tatD_locusTag_ECDH10B_4030	0.233382501034749	5.39616891508011	0.677309949861982	1
ydhR_locusTag_ECDH10B_1801	0.194596721568816	5.35394553673103	0.677326922022871	1
yqhA_locusTag_ECDH10B_3179	0.18155667905544	5.23201536835677	0.677489448546027	1
ydeM_locusTag_ECDH10B_1628	-5.89957553950711	1.01798141811736	0.677589827479338	1
yeeI_locusTag_ECDH10B_2119	0.185076764655931	4.71474191914581	0.677996170765608	1
ytjA_locusTag_ECDH10B_4534	-1.38552923040903	3.63046718212971	0.678223545910009	1
yhcN_locusTag_ECDH10B_3415	0.276502790678324	4.62997666986291	0.678393372802339	1
hyaF_locusTag_ECDH10B_1047	-5.91597824140347	1.03112490741258	0.678635198891005	1
yfjF_locusTag_ECDH10B_2784	0.11459538378095	2.62384202327722	0.678710756381624	1
sbmC_locusTag_ECDH10B_2156	-1.86289454090577	2.88092416994323	0.679060162623869	1
narV_locusTag_ECDH10B_1596	0.0218282520245813	0.77311805177097	0.679085055005082	1
trpA_locusTag_ECDH10B_1375	-1.29370057132481	4.45320191228278	0.679166384712188	1
yicJ_locusTag_ECDH10B_3839	-5.79644111158626	0.933249532395556	0.679194165953218	1
eco_locusTag_ECDH10B_2366	-1.57842437093824	4.66312124207808	0.679903095108539	1
yajL_locusTag_ECDH10B_0380	-1.73944329586389	4.07749095922804	0.6801609555738	1
yncA_locusTag_ECDH10B_1578	-6.85141410776512	1.83881423617064	0.68035312395737	1
pdxJ_locusTag_ECDH10B_2732	0.225170503812396	5.98204176354358	0.680408849092731	1
gltB_locusTag_ECDH10B_3387	-0.552766818150481	8.96011173077409	0.680753782746559	1
lpxD_locusTag_ECDH10B_0159	0.22434830140363	8.50903163147353	0.680796236029731	1
rplY_locusTag_ECDH10B_2343	0.226766716442524	8.44530759601436	0.681003398789865	1
ycbX_locusTag_ECDH10B_1017	-1.57129380906407	4.44777700723226	0.681231892535493	1
amn_locusTag_ECDH10B_2126	-0.671303020764557	6.63248043946395	0.681289631924457	1
eno_locusTag_ECDH10B_2946	0.216803958113074	10.1597153471106	0.681435407286735	1
ltaE_locusTag_ECDH10B_0940	0.231165227870672	5.62632436898937	0.682172565935518	1
pqiB_locusTag_ECDH10B_1021	0.217563667602419	5.66354844472848	0.682285755843812	1
mdtB_locusTag_ECDH10B_2227	0.267674049211757	4.27483477530478	0.682321343329499	1
ykgA_locusTag_ECDH10B_0289	0.100844849252194	2.88045909137983	0.682325713089345	1
sstT_locusTag_ECDH10B_3265	0.230151147098398	8.34012114023347	0.682340739927433	1
dxr_locusTag_ECDH10B_0153	-0.709353604156846	6.11126622724112	0.68252729138043	1
rpmC_locusTag_ECDH10B_3487	-0.988496176782268	4.17645210035245	0.683372067163918	1
yegQ_locusTag_ECDH10B_2233	0.147516751129661	4.60065841239297	0.683757618126014	1
moaE_locusTag_ECDH10B_0853	-1.35080986644663	3.80920374425125	0.68406003933986	1
yfdX_locusTag_ECDH10B_2540	-5.98425638453561	1.09405160307289	0.684379474038727	1
menA_locusTag_ECDH10B_4119	0.154946479223109	4.35292368336334	0.684524730585413	1
map_locusTag_ECDH10B_0147	0.222023180988468	7.11654003361017	0.684947447575639	1
yodD_locusTag_ECDH10B_2095	0.16863509917388	3.32187956681643	0.685146306373758	1
yjjZ_locusTag_ECDH10B_4524	0.0772837733667784	4.21667946733084	0.685308777766466	1
ygcF_locusTag_ECDH10B_2944	-1.13954967011159	5.52208906194349	0.685458292936382	1
ygaZ_locusTag_ECDH10B_2849	0.164812848665326	5.18933761867346	0.685458475151718	1
prmB_locusTag_ECDH10B_2492	0.208172336719465	5.69953034130905	0.685808874181803	1
yoaF_locusTag_ECDH10B_1931	-1.58826945576182	4.01757251851357	0.686004742265694	1
sirA_locusTag_ECDH10B_3644	0.249816887588576	4.62116581403927	0.686124770581374	1
yobF_locusTag_ECDH10B_1962	-1.90228787488377	2.6205563129259	0.686133348897598	1
aroE_locusTag_ECDH10B_3456	0.233916209375114	6.36315225802968	0.686297630412349	1
thiD_locusTag_ECDH10B_2256	0.10420260614622	2.4416758833684	0.686615121978837	1
radA_locusTag_ECDH10B_4547	0.227493133938686	6.06732908660742	0.686756775460657	1
dmsD_locusTag_ECDH10B_1724	0.239978338238464	5.36976039145871	0.687070888351167	1
kdtA_locusTag_ECDH10B_3815	0.208190622597244	5.63903699840622	0.687085317417349	1
yccU_locusTag_ECDH10B_1035	0.216240639879539	4.64755044629525	0.68754443729835	1
can_locusTag_ECDH10B_0106	0.216855065214708	7.43153943012149	0.687556806450066	1
bcsG_locusTag_ECDH10B_3715	0.197315095658369	5.72743130328086	0.687596394018127	1
ycbJ_locusTag_ECDH10B_0989	0.133779312592722	4.59142298100377	0.687669580857006	1
recC_locusTag_ECDH10B_2992	0.2072450893032	6.27939232334493	0.687742408844827	1
yraR_locusTag_ECDH10B_3325	0.103852991399299	2.33014968484282	0.687931427765866	1
yihX_locusTag_ECDH10B_4075	0.139011980118934	4.2878889433958	0.688049018740761	1
rplC_locusTag_ECDH10B_3495	-0.539134829805766	10.2485358624512	0.688164768277885	1
emrY_locusTag_ECDH10B_2532	-6.02092218112658	1.11823852565442	0.68839428301615	1
nuoJ_locusTag_ECDH10B_2442	-1.18425344230557	5.39355772445907	0.688456268912334	1
purH_locusTag_ECDH10B_4195	0.222024389266297	5.46899751777976	0.688459236935155	1
cytR_locusTag_ECDH10B_4123	0.203979637924213	5.9719088137859	0.688466762186715	1
yhiR_locusTag_ECDH10B_3675	0.21066437896463	6.17408685443964	0.688526912232213	1
gadW_locusTag_ECDH10B_3691	-1.7650681669873	3.87026315611556	0.688918734362914	1
acnB_locusTag_ECDH10B_0098	0.211394260326233	9.9719372860008	0.689094655456491	1
thiK_locusTag_ECDH10B_1178	0.149866190381747	3.53608850332302	0.689277216881863	1
cls_locusTag_ECDH10B_1311	0.203590950766294	5.31899158176181	0.689346153181641	1
lpxH_locusTag_ECDH10B_0480	0.241803176556019	5.37042439350461	0.689507325828096	1
yfgL_locusTag_ECDH10B_2678	0.217517739233545	7.8699502754516	0.689670302282774	1
lpxA_locusTag_ECDH10B_0161	0.217227879044533	7.21113116315009	0.689719502549285	1
panE_locusTag_ECDH10B_0381	-1.69835932087387	3.36521356761927	0.689746754650551	1
tolB_locusTag_ECDH10B_0807	0.21022909690117	8.76674239451556	0.689794259891325	1
ubiH_locusTag_ECDH10B_3081	0.202453059129835	5.54646287413454	0.689935405647018	1
hda_locusTag_ECDH10B_2662	0.222458589981799	6.51891216993929	0.690100132903329	1
alsC_locusTag_ECDH10B_4277	-5.43065691079314	0.638845354456384	0.69023695580144	1
yeaO_locusTag_ECDH10B_1930	-1.75281373374749	2.77689263339933	0.690454626614423	1
recB_locusTag_ECDH10B_2990	0.221097851694236	6.73806991099135	0.690879968907262	1
acrD_locusTag_ECDH10B_2635	0.236782152677649	5.6697558748028	0.69103035770324	1
yffS_locusTag_ECDH10B_2615	-1.19623692319799	4.36238575174643	0.691064356696753	1
yejM_locusTag_ECDH10B_2346	0.201630592135302	6.98277743660408	0.691173938265147	1
apaG_locusTag_ECDH10B_0051	0.195112453015782	5.20658212964801	0.691178623290731	1
fmt_locusTag_ECDH10B_3462	0.197598909965822	6.59805906374362	0.691898056064174	1
hlyE_locusTag_ECDH10B_1235	-6.40751310111879	1.45069635348532	0.691999330651214	1
pstC_locusTag_ECDH10B_3914	0.231886746305031	5.28444397445464	0.69238334160068	1
ygfZ_locusTag_ECDH10B_3072	0.189625233843003	6.32832656520405	0.69243761132072	1
dsdA_locusTag_ECDH10B_2531	0.179279599829517	6.29502375666649	0.692543475562248	1
rplT_locusTag_ECDH10B_1852	0.208344276841379	10.0274039479385	0.692693888866652	1
astD_locusTag_ECDH10B_1884	-0.0457717108369762	2.37590657158327	0.692940085919192	1
sokC_locusTag_ECDH10B_0019	-6.41487829131336	1.45995846383266	0.693122673556614	1
ftsB_locusTag_ECDH10B_2916	0.144643104145977	3.58512484139713	0.693210127288735	1
emtA_locusTag_ECDH10B_1246	0.237740611555014	5.45136677565735	0.693226976504203	1
ubiX_locusTag_ECDH10B_2473	0.183763574141985	4.04236370583059	0.693276742865499	1
yagR_locusTag_ECDH10B_0272	-6.10017068301969	1.20464562998668	0.693332827273395	1
fdhE_locusTag_ECDH10B_4081	0.203401591754762	6.4777551864863	0.693650501324368	1
rpmJ_locusTag_ECDH10B_3474	0.209555248127162	6.96428398786063	0.694016905287293	1
yfeO_locusTag_ECDH10B_2554	0.0808238582675124	2.11443231162028	0.694083821292409	1
insI-2_locusTag_ECDH10B_1530	0.144747177448696	2.76377180405795	0.694246296002456	1
insH-11_locusTag_ECDH10B_3681	-5.85643420336997	0.984924621276172	0.694334050504284	1
tonB_locusTag_ECDH10B_1367	0.176157833377859	4.83796811942021	0.694355976927774	1
fhuD_locusTag_ECDH10B_0132	-1.76739339985891	2.79215642252185	0.694708115399158	1
frlC_locusTag_ECDH10B_3548	-6.32806596415142	1.38140885908675	0.695072516211371	1
ymgD_locusTag_ECDH10B_1222	-6.47792335683832	1.51905812512843	0.695792164094794	1
yieE_locusTag_ECDH10B_3899	0.145600057280575	5.49556119208629	0.696340692072353	1
yjbI_locusTag_ECDH10B_4227	0.148165831006435	4.37422660991675	0.696893250620702	1
nrdR_locusTag_ECDH10B_0369	0.196736288762989	4.70408557879742	0.696964039352149	1
yciU_locusTag_ECDH10B_1310	0.12929643017897	3.46137703325961	0.697039223481343	1
ygeV_locusTag_ECDH10B_3044	-1.57093738144608	5.23089511584144	0.697225518374823	1
xdhD_locusTag_ECDH10B_3056	0.188724002772657	3.29866033338941	0.697377691547172	1
murE_locusTag_ECDH10B_0067	0.195808422153004	6.59060790935057	0.697481943155336	1
ycfJ_locusTag_ECDH10B_1182	0.192750374499289	5.50295570517293	0.697495577102731	1
yhbT_locusTag_ECDH10B_3330	-1.64655551633329	5.46617109946794	0.697506758159648	1
pioO_locusTag_ECDH10B_3497	-0.0242299492860824	1.37514658590202	0.697731506096488	1
srlE_locusTag_ECDH10B_2871	-5.83067933558397	0.961379746912372	0.698014268548408	1
hokD_locusTag_ECDH10B_1694	0.106254272505385	3.88781607766071	0.698254450911662	1
malS_locusTag_ECDH10B_3752	0.201889698160975	3.58210996470451	0.698369117944095	1
purK_locusTag_ECDH10B_0478	0.158852767557782	4.75273097006159	0.698808518590428	1
ftsX_locusTag_ECDH10B_3636	-0.63426754866403	6.81037317778522	0.698920091232131	1
yfgA_locusTag_ECDH10B_2682	0.201023090180163	7.21094934363826	0.698978194269592	1
hha_locusTag_ECDH10B_0416	0.20611032721627	5.73886540501417	0.699403154778572	1
ybfF_locusTag_ECDH10B_0751	0.121513194639898	4.45770886479666	0.699406805375678	1
ychJ_locusTag_ECDH10B_1293	0.166887086439983	4.36819478391492	0.699411384963069	1
ygdD_locusTag_ECDH10B_2976	0.0788796594338331	2.55464079427419	0.699420642885902	1
yniA_locusTag_ECDH10B_1863	-1.60910292050919	4.15371590902216	0.699594450102568	1
yfdE_locusTag_ECDH10B_2536	0.0877340112363318	0.323530176487413	0.699624566839243	1
yggV_locusTag_ECDH10B_3129	-1.23286344515741	4.57099493410193	0.700039057779441	1
folC_locusTag_ECDH10B_2477	0.180827137418451	5.43625789574559	0.700073344894221	1
narZ_locusTag_ECDH10B_1599	0.0274857619625433	2.03657678167861	0.700092153251073	1
yqeF_locusTag_ECDH10B_3016	-1.39943572937065	4.12554329768052	0.700109064442122	1
cfa_locusTag_ECDH10B_1795	0.134952655220903	4.9268120848284	0.70026627350911	1
ygiW_locusTag_ECDH10B_3198	0.170088886985476	4.99520135336119	0.700539200049847	1
rluD_locusTag_ECDH10B_2762	0.208903780224819	6.881630279198	0.700558099092131	1
cobB_locusTag_ECDH10B_1192	0.129425345080298	5.35883199103096	0.700584986411719	1
nusB_locusTag_ECDH10B_0372	0.202000922468684	7.84153681223877	0.700970652458757	1
yciN_locusTag_ECDH10B_1388	0.208515990983297	6.4007609251926	0.702115927526749	1
nuoG_locusTag_ECDH10B_2445	-0.623546308991743	8.67086854011906	0.702893120704827	1
rbsK_locusTag_ECDH10B_3940	0.169224008626835	8.47913985404139	0.703524519039624	1
yciT_locusTag_ECDH10B_1401	0.126474294955503	5.069396955054	0.703553783962123	1
aaeR_locusTag_ECDH10B_3420	-1.11757725113788	5.36339435987605	0.704049708645483	1
ydfQ_locusTag_ECDH10B_1686	-7.11807570350921	1.67186225755616	0.704376962807724	1
yfiE_locusTag_ECDH10B_2745	0.13037413949633	3.12349777422956	0.704690267490993	1
secE_locusTag_ECDH10B_4169	0.195189117169501	7.28115316263688	0.704873354699249	1
ycjF_locusTag_ECDH10B_1441	-1.96183141790349	3.75513782804763	0.705021685026266	1
rygD_locusTag_ECDH10B_3226	0.176796454751522	5.02720820269162	0.70526316692376	1
zntB_locusTag_ECDH10B_1463	-1.30172785155905	4.03624775700751	0.705480219912416	1
flgK_locusTag_ECDH10B_1153	0.0184655126928668	2.04435654628256	0.705593076335365	1
ykgG_locusTag_ECDH10B_0296	0.0691075406473852	3.82758316857577	0.705948105844329	1
tpx_locusTag_ECDH10B_1443	-0.766366912767766	7.6501818923589	0.706235239616182	1
ylbA_locusTag_ECDH10B_0471	-2.80685226740187	1.70367628630495	0.706550724121025	1
yedQ_locusTag_ECDH10B_2098	0.104352617813175	4.49722859617092	0.706555225233627	1
yfcC_locusTag_ECDH10B_2460	-1.47841423439785	4.02331381839135	0.70677624796555	1
yhaH_locusTag_ECDH10B_3279	-1.79415783114526	3.06605167342236	0.706825680990786	1
betA_locusTag_ECDH10B_0298	-1.34811798839934	4.3066731810048	0.706964311913779	1
yfjT_locusTag_ECDH10B_2803	-5.74181715536583	0.899381245456367	0.707025252040293	1
ribF_locusTag_ECDH10B_0026	0.18945139556045	6.77010438706238	0.707025807084188	1
uhpC_locusTag_ECDH10B_3850	0.091783301166656	3.98884439117415	0.707361322580181	1
hyuA_locusTag_ECDH10B_3048	-7.85966309546249	2.38837959007894	0.707565645168443	1
rrlD_locusTag_ECDH10B_3450	0.156213917350152	3.8552389272191	0.707586298805425	1
yafE_locusTag_ECDH10B_0191	-1.90034182138238	3.952979230246	0.707753852945114	1
plsB_locusTag_ECDH10B_4230	0.189964993968552	7.89386005876381	0.707776998366223	1
amiA_locusTag_ECDH10B_2600	0.175377210264709	5.35674725847747	0.7080410848783	1
mak_locusTag_ECDH10B_0351	-2.13023415489633	3.59775146204536	0.708103387080481	1
pepB_locusTag_ECDH10B_2690	0.199568078297939	6.4824339370203	0.708377045793465	1
hflD_locusTag_ECDH10B_1204	0.111007948374867	5.19235513826904	0.708600748719055	1
grxB_locusTag_ECDH10B_1135	0.160162997926944	5.3077731047885	0.708615574501453	1
rluB_locusTag_ECDH10B_1384	0.194905982101358	7.09953765974322	0.708979402194607	1
pgm_locusTag_ECDH10B_0753	0.188400701832772	7.32294553835711	0.708992912449233	1
ytfH_locusTag_ECDH10B_4407	0.0411330627017584	2.27451885699256	0.709251734215877	1
metJ_locusTag_ECDH10B_4127	-0.853042578573023	5.3274040927458	0.709308803756674	1
setC_locusTag_ECDH10B_3841	-6.00866347236321	1.11353596711476	0.709361621250925	1
artJ_locusTag_ECDH10B_0930	-1.65877754410573	3.63776727348838	0.709374663533033	1
torI_locusTag_ECDH10B_2528	0.109026120730572	5.32285463643543	0.709629580624894	1
gadX_locusTag_ECDH10B_3693	-1.26152714030664	4.89046168424908	0.709669050641005	1
uidR_locusTag_ECDH10B_1751	0.110406516929142	5.51481682425752	0.709721559021007	1
mdtK_locusTag_ECDH10B_1797	0.157691790345439	5.17756639491601	0.70977863535286	1
yceA_locusTag_ECDH10B_1126	0.156498168787393	5.42342102451282	0.709887631785009	1
mlrA_locusTag_ECDH10B_2282	0.0504614816562803	2.99145040406961	0.710178527044228	1
yfiA_locusTag_ECDH10B_2764	-0.583729846782161	9.57897449758097	0.710207626585924	1
gspF_locusTag_ECDH10B_3502	-5.64786982679886	0.817632513196357	0.71031833252579	1
ybaO_locusTag_ECDH10B_0403	0.094670467320642	3.53778427605344	0.710597926920228	1
truA_locusTag_ECDH10B_2480	0.164887571438116	4.98988119509367	0.710608749019082	1
ompR_locusTag_ECDH10B_3580	-1.1618654711001	5.51665570217255	0.710841923023223	1
ydeU_locusTag_ECDH10B_1640	0.101413136422146	3.21552487715834	0.710853695294936	1
copA_locusTag_ECDH10B_0441	-0.684315039124918	6.76998020127696	0.710935926716186	1
trmE_locusTag_ECDH10B_3893	0.183869706481438	5.45385852950732	0.710966110776897	1
degQ_locusTag_ECDH10B_3411	0.16824249243386	5.93753693991587	0.711241818933656	1
atpC_locusTag_ECDH10B_3918	0.183498790100372	7.83887462903388	0.712903576102698	1
yhhX_locusTag_ECDH10B_3613	-0.717998919012613	5.80601916289266	0.71351150549064	1
glnL_locusTag_ECDH10B_4059	0.193689528557337	5.59210508733359	0.713523381465322	1
insD-3_locusTag_ECDH10B_2141	-5.87007575151938	0.998023318061338	0.714073360702829	1
ytfL_locusTag_ECDH10B_4413	0.162047021373964	6.27159917673982	0.714102727777648	1
ppa_locusTag_ECDH10B_4421	0.182884436383966	7.67121770984295	0.714216876334272	1
yhbO_locusTag_ECDH10B_3326	-6.42508519992289	1.46910887993568	0.714248563137194	1
yraL_locusTag_ECDH10B_3319	0.141705781528433	4.25697149020369	0.714299522853764	1
mreB_locusTag_ECDH10B_3427	0.179551277111066	9.07782218325322	0.715416435988675	1
ydeE_locusTag_ECDH10B_1665	0.142655635130689	4.55926848895781	0.715726163921276	1
bet_locusTag_ECDH10B_1319	-5.74994375651138	0.900426942721738	0.715769574812454	1
ydcR_locusTag_ECDH10B_1569	0.0923931171101053	3.75781673321225	0.71599683876576	1
yhgF_locusTag_ECDH10B_3582	0.18292433772245	6.57238267482682	0.716209656090374	1
kefA_locusTag_ECDH10B_0421	0.183513355491595	7.46319791797075	0.716396988771715	1
ybiT_locusTag_ECDH10B_0889	-0.731737079820759	6.5393225075435	0.716596561105932	1
yrhB_locusTag_ECDH10B_3620	-7.00733060838149	1.47617979765095	0.716824629614192	1
rluE_locusTag_ECDH10B_1207	0.121069653519541	4.29588472445917	0.716902534988768	1
ampH_locusTag_ECDH10B_0333	0.0855214631660504	3.76438225884822	0.717199257646282	1
csdA_locusTag_ECDH10B_2980	0.0962495211112951	4.99553891308693	0.717261282413222	1
yojI_locusTag_ECDH10B_2368	0.129608776567881	5.82918929511668	0.717884455474257	1
yejK_locusTag_ECDH10B_2344	0.175598653004877	5.94410953936894	0.71805131781715	1
mutL_locusTag_ECDH10B_4365	0.183605946463948	6.59158087782156	0.718076077213086	1
ldrC_locusTag_ECDH10B_1273	-5.81428870774075	0.95888746468892	0.718339034751912	1
ppc_locusTag_ECDH10B_4144	0.175617740936478	9.11321663249854	0.718439090805018	1
hdhA_locusTag_ECDH10B_1752	0.163977358859283	3.57128779857592	0.718507070167582	1
ycbW_locusTag_ECDH10B_1016	-1.37290234901503	4.5907794386494	0.718589701905961	1
yccM_locusTag_ECDH10B_1064	-6.09157014276595	1.18396032732688	0.719051936295183	1
yicH_locusTag_ECDH10B_3837	-1.12533122118636	5.63626369443516	0.71908671499348	1
ybiJ_locusTag_ECDH10B_0870	-1.50550353545835	3.61049722936002	0.719168386470745	1
yhhY_locusTag_ECDH10B_3615	-1.25756022806154	4.29162661390016	0.71946443074824	1
ptsH_locusTag_ECDH10B_2580	-0.73363445711703	7.30204553379622	0.719831586894566	1
rssB_locusTag_ECDH10B_1295	-1.10847440739496	5.09956717805665	0.720000636965415	1
narJ_locusTag_ECDH10B_1285	-6.21541000926782	1.28777786462145	0.720357524337544	1
ycfH_locusTag_ECDH10B_1172	0.185816810613134	5.94061189380082	0.720470977888266	1
malT_locusTag_ECDH10B_3593	-0.657857460560903	7.33942950860053	0.720507016659455	1
dxs_locusTag_ECDH10B_0376	-0.586433053426486	6.42246965402391	0.720594312404186	1
frvB_locusTag_ECDH10B_4089	-6.28811603014011	1.35416498277573	0.720639288091462	1
appC_locusTag_ECDH10B_1048	-1.39376973701546	3.94606080576952	0.720803881144538	1
fadR_locusTag_ECDH10B_1240	0.154828937434302	6.82223033097463	0.721000548932352	1
ycbZ_locusTag_ECDH10B_1025	0.173104246043168	7.2334705531123	0.721375633350449	1
ulaG_locusTag_ECDH10B_4387	-6.32463828189059	1.37824749753161	0.721712119640949	1
yegX_locusTag_ECDH10B_2255	-2.7257506540201	1.63460549617514	0.721764100733023	1
yheV_locusTag_ECDH10B_3525	-5.71042626772694	0.86860411423392	0.722159856661178	1
yjhG_locusTag_ECDH10B_4498	0.154799391642629	3.38656329145319	0.72221293812998	1
poxA_locusTag_ECDH10B_4350	0.121810485797695	4.8229376466456	0.72223924378451	1
ybeZ_locusTag_ECDH10B_0729	0.0861905744527849	6.09540649056648	0.72271395801423	1
rffC_locusTag_ECDH10B_3979	-1.24810081905013	4.34752371633944	0.723261412013547	1
aes_locusTag_ECDH10B_0432	-0.0644665389261226	2.59725885006679	0.723373850798227	1
hepA_locusTag_ECDH10B_0061	-5.77884008621951	0.92422453977742	0.723454561523577	1
motB_locusTag_ECDH10B_2030	-6.37167299526431	1.43126609317471	0.72357658796207	1
yehQ_locusTag_ECDH10B_2277	-5.56970944251013	0.756778852887627	0.723915591754682	1
garR_locusTag_ECDH10B_3298	-6.49004647474741	1.52880681556526	0.724014125373625	1
rnb_locusTag_ECDH10B_1403	0.173312871859544	7.37445110882674	0.724400170656392	1
rplO_locusTag_ECDH10B_3476	0.170111403040118	9.5673151554615	0.724657390610508	1
rseP_locusTag_ECDH10B_0156	0.169140125824184	7.84068899621304	0.724699727579248	1
hcaE_locusTag_ECDH10B_2705	0.0188029086725827	3.01712463637385	0.725032751814588	1
yegP_locusTag_ECDH10B_2232	-0.0802628075196775	2.13391921590955	0.725148504215545	1
wcaL_locusTag_ECDH10B_2194	-1.96660267149697	4.46753097976793	0.725705546435834	1
spoT_locusTag_ECDH10B_3832	0.139421153605111	8.15265205837233	0.725795375680243	1
prlC_locusTag_ECDH10B_3674	-0.63277422696618	6.85079428633326	0.726060833889626	1
yciA_locusTag_ECDH10B_1368	-1.13506175461542	4.48020525685369	0.726329461786046	1
yqiG_locusTag_ECDH10B_3220	-6.20209007197161	1.2902045340214	0.726437281491935	1
ydhQ_locusTag_ECDH10B_1798	0.140097625483061	6.02302215435771	0.726663440166811	1
ychH_locusTag_ECDH10B_1258	-1.26644779292852	4.48759460455167	0.72668126167323	1
aroF_locusTag_ECDH10B_2768	0.0756360431114661	4.88693567759109	0.726733362479151	1
fbp_locusTag_ECDH10B_4427	0.129985502447044	5.64192440042566	0.72691632587538	1
rplI_locusTag_ECDH10B_4398	0.1672078959868	9.71058162393724	0.72694933091015	1
pmbA_locusTag_ECDH10B_4430	0.164783463940385	6.57059067098119	0.727003029741065	1
sdhC_locusTag_ECDH10B_0788	-0.724820273097145	7.68308966089737	0.727166893805166	1
yfjL_locusTag_ECDH10B_2794	-1.04067866539605	5.0007382250301	0.727228656766654	1
ompX_locusTag_ECDH10B_0882	-0.643152547503313	7.56387548402881	0.727858565007703	1
chaC_locusTag_ECDH10B_1277	0.134285470998674	4.7788723154847	0.727908579869237	1
ypfN_locusTag_ECDH10B_2638	-0.0107757680369618	2.89971458323139	0.728292776267441	1
ybgH_locusTag_ECDH10B_0776	-6.20567681071669	1.2915772841447	0.728505889501407	1
yjjG_locusTag_ECDH10B_4531	0.049864963588303	4.33603529483299	0.728506841740174	1
yphB_locusTag_ECDH10B_2711	-6.21149083716932	1.29644681729107	0.728512833167638	1
rspB_locusTag_ECDH10B_1713	-0.037673654975501	1.57958907819557	0.729278129567896	1
gidB_locusTag_ECDH10B_3927	0.12549859799503	5.79246217111346	0.729385623896904	1
tsf_locusTag_ECDH10B_0150	0.163559465108526	9.58750682767404	0.729682796454929	1
dmsC_locusTag_ECDH10B_0966	-1.60093046062451	5.12609878371213	0.729833408874817	1
yfcA_locusTag_ECDH10B_2489	0.171749393408465	5.08671508901473	0.729866315959375	1
hydN_locusTag_ECDH10B_2881	-6.21056157430375	1.29767967133267	0.72994229081953	1
rpoB_locusTag_ECDH10B_4175	0.163036518957498	11.3462960365588	0.730777422962187	1
B_locusTag_ECDH10B_1349	-5.59500167614284	0.785569281407967	0.730785729968832	1
yjgJ_locusTag_ECDH10B_4444	0.112572730873391	3.41542388301906	0.730841646162109	1
ilvE_locusTag_ECDH10B_3959	-1.09572141126576	5.58051209146003	0.730854788355557	1
argG_locusTag_ECDH10B_3346	-1.03024757105351	5.36295157259994	0.731311944950215	1
ydiA_locusTag_ECDH10B_1839	0.0632766374049691	3.35683961588993	0.731510127527009	1
racC_locusTag_ECDH10B_1472	-5.72755959458785	0.88728647112187	0.731780900839153	1
yidF_locusTag_ECDH10B_3857	0.00738543795200216	2.95339024988192	0.731801077064167	1
hemG_locusTag_ECDH10B_4039	0.0454570776387758	4.22211015779155	0.731818934774855	1
purC_locusTag_ECDH10B_2642	0.120098665193971	5.83265837662603	0.731822099014834	1
yddW_locusTag_ECDH10B_1622	-1.35762675632353	3.04603362910322	0.731860392146529	1
surA_locusTag_ECDH10B_0054	-0.513205363511506	7.53378613645012	0.732525495446755	1
ampE_locusTag_ECDH10B_0091	0.113723032173234	5.27652601997175	0.732674014959056	1
kdsC_locusTag_ECDH10B_3372	0.116741516226214	5.80713657726672	0.732733488629271	1
fruK_locusTag_ECDH10B_2325	-0.53606536407195	9.15886243409062	0.732784496092345	1
dnaK_locusTag_ECDH10B_0014	-0.752836519890757	10.237757058176	0.732965013300519	1
imp_locusTag_ECDH10B_0055	-0.459091229994668	8.77157945954673	0.732997453056988	1
yebR_locusTag_ECDH10B_1971	-1.33411143000406	5.16784489083204	0.733160117675369	1
ppiC_locusTag_ECDH10B_3964	0.069522172101671	5.45007958523134	0.733245618485048	1
