	logFC	logCPM	PValue	FDR
yfgB_locusTag_ECDH10B_2683	-0.328228373358131	6.07814203387956	0.628896594833221	1
lpxP_locusTag_ECDH10B_2543	-0.294311861231591	8.10330090499343	0.629956300021146	1
yedW_locusTag_ECDH10B_2112	0.307566719029433	3.41781619167874	0.629962308283819	1
metF_locusTag_ECDH10B_4130	-0.474609933385448	5.12897740382347	0.63008456159443	1
secM_locusTag_ECDH10B_0079	0.275525648651152	7.270272288982	0.630208612382306	1
yigF_locusTag_ECDH10B_4008	0.401124937550547	0.849828670657672	0.630339775329659	1
rnpB_locusTag_ECDH10B_3296	-0.305841654715852	12.9217891835406	0.630506009989954	1
glgA_locusTag_ECDH10B_3603	0.37236487972641	5.88539790119647	0.630743751971863	1
ybaW_locusTag_ECDH10B_0399	0.437226964167348	2.18567174308973	0.630810975039425	1
ddl_locusTag_ECDH10B_0074	0.319101489865165	6.50880176031448	0.631921454370477	1
yaiO_locusTag_ECDH10B_0313	0.351511867038257	1.79054499306982	0.632118855504565	1
sohB_locusTag_ECDH10B_1387	0.387406857886508	6.41517754482671	0.632156152907444	1
glgP_locusTag_ECDH10B_3602	0.309502687610239	6.83725115380869	0.632384445902826	1
sgcC_locusTag_ECDH10B_4505	0.286270439662501	2.05677935785087	0.632414407770474	1
yhcA_locusTag_ECDH10B_3390	-0.816516483799037	1.40585726538309	0.632952480075579	1
rbn_locusTag_ECDH10B_4076	0.361709230369747	4.49826854252045	0.632983226504515	1
atpA_locusTag_ECDH10B_3921	0.290641542710952	10.6089931053465	0.633070411245939	1
aaeR_locusTag_ECDH10B_3420	-0.317188862323235	5.37565407798874	0.633093199439391	1
allC_locusTag_ECDH10B_0472	-0.773826116613232	1.36214115187903	0.633313089016315	1
yfcG_locusTag_ECDH10B_2464	-0.697297605854279	1.30766912562381	0.633499794926295	1
nfsA_locusTag_ECDH10B_0921	0.30241453872904	2.51911884928987	0.634222128160474	1
purT_locusTag_ECDH10B_1990	0.293798674209412	2.72947837179201	0.634996549400765	1
dnaG_locusTag_ECDH10B_3241	-0.281262472445062	8.21305049232356	0.635300705578367	1
engB_locusTag_ECDH10B_4054	0.275762854839291	7.61966028409219	0.635393794852272	1
yhiR_locusTag_ECDH10B_3675	0.28121732472404	6.2493605080301	0.635569899950209	1
yjgH_locusTag_ECDH10B_4442	-0.781042921330585	1.06075651145615	0.635582038013133	1
ybbO_locusTag_ECDH10B_0450	-0.324796044881805	5.18724675551219	0.635595804852933	1
ybjR_locusTag_ECDH10B_0937	0.328296204662376	4.12876653074044	0.63586733274552	1
ybjT_locusTag_ECDH10B_0939	-0.351721525342114	5.23141108433855	0.635899351310785	1
ygcG_locusTag_ECDH10B_2945	0.626840166054153	-0.339157111483099	0.636017748808404	1
ndh_locusTag_ECDH10B_1181	0.400299746157421	6.5570730464503	0.636467252648978	1
yidH_locusTag_ECDH10B_3859	0.370966134310478	1.58998659224111	0.636544541214414	1
nhaB_locusTag_ECDH10B_1239	-0.292773815950647	5.63580809681106	0.63655222555823	1
chbG_locusTag_ECDH10B_1871	0.309602690666735	3.62564273278031	0.636786610334817	1
sufI_locusTag_ECDH10B_3191	0.280729406154927	6.65237039762522	0.636812863498892	1
rlmB_locusTag_ECDH10B_4375	0.403926195317864	6.97924423452337	0.637100616361274	1
hisF_locusTag_ECDH10B_2173	-0.434085089557741	5.28223384456817	0.638622958533858	1
ispU_locusTag_ECDH10B_0154	0.404925340199333	6.91965714154824	0.638678396468807	1
ycaL_locusTag_ECDH10B_0979	-0.337680565816665	2.42492185629897	0.638748763712105	1
etk_locusTag_ECDH10B_1051	0.290763008022579	3.00509520437394	0.63894326954492	1
yafU_locusTag_ECDH10B_0199	-0.919001686398318	0.58486139190008	0.639548317869718	1
rpsK_locusTag_ECDH10B_3472	-0.283322448831899	8.44867905669819	0.639912798233896	1
ebgC_locusTag_ECDH10B_3252	0.709942005872931	-0.652792874051291	0.640623024757549	1
yjcO_locusTag_ECDH10B_4269	0.326620667841881	4.30040090399743	0.640871896688146	1
ydjF_locusTag_ECDH10B_1908	-0.313110286453081	3.48320379456468	0.641083284088617	1
tmk_locusTag_ECDH10B_1170	0.303432668063068	3.59585701272204	0.641086722093207	1
ydaY_locusTag_ECDH10B_1488	-0.7568569315787	1.19300337011321	0.64147945958268	1
fliH_locusTag_ECDH10B_2082	0.519384538672907	0.931682126907872	0.64191095463046	1
yehZ_locusTag_ECDH10B_2287	-0.473694581398473	3.63531639173422	0.64210805744942	1
ileS_locusTag_ECDH10B_0027	0.257613221670609	9.15257973237909	0.642460021801869	1
ykfL_locusTag_ECDH10B_0235	-1.06059905287412	-0.243905253579337	0.642564605346493	1
leuW_locusTag_ECDH10B_0737	0.907860937331686	-1.50719449415272	0.642604264186005	1
ycbG_locusTag_ECDH10B_1026	-0.488057434948232	3.80274568784728	0.642829162121193	1
dcuD_locusTag_ECDH10B_3404	-0.740565017363821	1.09207318537739	0.642943589145089	1
nuoB_locusTag_ECDH10B_2449	0.372679550927218	6.48193072904005	0.642959386441957	1
accA_locusTag_ECDH10B_0165	0.326072607218789	8.04018235300166	0.643335392532245	1
dxr_locusTag_ECDH10B_0153	0.284563749697813	5.95331829649736	0.643433806681455	1
xylH_locusTag_ECDH10B_3749	-0.804069258756842	7.58502023674733	0.643469765812356	1
intF_locusTag_ECDH10B_0269	-0.30476134089909	4.87699701896728	0.643747005027378	1
fadR_locusTag_ECDH10B_1240	0.372226029074637	6.65882634660664	0.643839429797058	1
mobA_locusTag_ECDH10B_4046	0.315743718145496	3.81090978351029	0.643918916930694	1
aroL_locusTag_ECDH10B_0345	0.297281778009229	5.63794582002604	0.644238392414535	1
hdhA_locusTag_ECDH10B_1752	-0.313576612462253	3.89734756434992	0.644620541161342	1
ydiS_locusTag_ECDH10B_1835	-0.733367873910428	0.882686954710813	0.644780501838841	1
yejL_locusTag_ECDH10B_2345	-0.485906283394237	3.40981567237833	0.645499227510002	1
motA_locusTag_ECDH10B_2031	0.320902462462207	1.87387208204864	0.645567843076856	1
hydN_locusTag_ECDH10B_2881	0.269220990719408	2.06112274498648	0.645747567717632	1
potG_locusTag_ECDH10B_0925	-0.467533595691864	4.08082322779914	0.645822722293476	1
LacI	-0.277680158666952	8.61520990792753	0.646965155400426	1
damX_locusTag_ECDH10B_3563	0.291532332181023	7.5275440742541	0.647185201948919	1
serV_locusTag_ECDH10B_2863	-0.451981870207473	4.42355883152155	0.647250321118182	1
purM_locusTag_ECDH10B_2665	-0.314853340519642	5.62075057028781	0.647419961302812	1
hemH_locusTag_ECDH10B_0431	-0.296429608699237	4.94850776895304	0.647589301605272	1
spoT_locusTag_ECDH10B_3832	0.269550328864165	8.27694539355178	0.64812764468923	1
envZ_locusTag_ECDH10B_3579	0.339841804783962	4.71725183440766	0.648132002412191	1
fliZ_locusTag_ECDH10B_2062	0.768471478765135	-0.277157176243604	0.648162537808804	1
rihB_locusTag_ECDH10B_2319	0.931660555033363	-1.30672668680355	0.64816426015421	1
rumA_locusTag_ECDH10B_2953	-0.307182872156841	4.4554593041428	0.648284975454949	1
serX_locusTag_ECDH10B_1104	-1.01709571499846	-1.2831308761702	0.648428360946805	1
ydhK_locusTag_ECDH10B_1779	0.323534034092531	3.05065004164162	0.648482989806116	1
surE_locusTag_ECDH10B_2912	0.313504557380069	4.35560449706581	0.649085241734801	1
yaeB_locusTag_ECDH10B_0176	0.346613539053921	5.03689349932236	0.649182280413845	1
pflC_locusTag_ECDH10B_4140	-0.63360269906842	1.44866883304512	0.649361521087847	1
hmp_locusTag_ECDH10B_2719	-0.339411938972591	3.79360591197295	0.649422003779544	1
yciK_locusTag_ECDH10B_1386	-0.463933316667273	4.16912475248215	0.649647687199563	1
yedX_locusTag_ECDH10B_2113	-0.699674365717905	0.503086750842965	0.64999874365155	1
ybcF_locusTag_ECDH10B_0477	-0.790307531974401	0.45922149650035	0.650229693398668	1
trpB_locusTag_ECDH10B_1376	-0.43273935992531	5.10581643433082	0.650298133267613	1
ybaM_locusTag_ECDH10B_0422	0.284160969914705	3.25987119777408	0.651579967200358	1
plsC_locusTag_ECDH10B_3192	0.299988876821866	6.03569986309322	0.651704814551119	1
pldB_locusTag_ECDH10B_4016	0.279972198849378	6.11849604446911	0.651902105263629	1
yagA_locusTag_ECDH10B_0254	-0.566820126785488	2.39647270538729	0.652373905172252	1
trkH_locusTag_ECDH10B_4038	0.269439342196053	6.10777515905722	0.652545103246718	1
sufD_locusTag_ECDH10B_1815	-0.433726223909314	6.40745380068917	0.652728138529147	1
yrfF_locusTag_ECDH10B_3573	0.342305913939935	5.64089136981288	0.653252744434312	1
rplT_locusTag_ECDH10B_1852	-0.266586963573833	9.89566952535427	0.653919517805963	1
ligA_locusTag_ECDH10B_2576	0.349774005416895	5.98961952847363	0.654068526559755	1
kdsB_locusTag_ECDH10B_0988	0.361696687231885	6.58403322275253	0.654527751205202	1
ycgV_locusTag_ECDH10B_1255	0.320717023170216	3.58649003427981	0.654626079214375	1
glpF_locusTag_ECDH10B_4116	-0.299306962475989	7.77547936903119	0.654844283946399	1
folP_locusTag_ECDH10B_3351	0.316216918726563	4.61288087884406	0.655874631828834	1
anmK_locusTag_ECDH10B_1774	-0.433561583811442	4.36917245286339	0.656249443252079	1
yigE_locusTag_ECDH10B_4006	0.539660874006095	0.485786912562434	0.656477242445876	1
fliS_locusTag_ECDH10B_2066	0.668710157121163	0.207541389695466	0.656657185448468	1
yefM_locusTag_ECDH10B_2165	-0.493607179860975	2.98998400190369	0.656662554626487	1
ydgA_locusTag_ECDH10B_1747	-0.265873780794092	6.63220900124511	0.656862763722738	1
ygeF_locusTag_ECDH10B_3022	0.641423669777131	0.490391022285167	0.657154016367328	1
recC_locusTag_ECDH10B_2992	0.362421416308927	6.41793463031213	0.657426260011122	1
artP_locusTag_ECDH10B_0934	0.304950130305573	4.43864055928999	0.657479997579814	1
cspD_locusTag_ECDH10B_0950	-0.479321272343308	3.71679541274796	0.658126875400427	1
gshB_locusTag_ECDH10B_3122	0.341735799946676	5.69103183436731	0.658195968828339	1
ytfG_locusTag_ECDH10B_4406	0.273851947843793	2.39950296418146	0.658399192869575	1
ybiW_locusTag_ECDH10B_0892	0.257189395726144	1.9630436029168	0.658562053701519	1
yeiI_locusTag_ECDH10B_2317	0.306121593947411	4.33193861690758	0.658573283183065	1
pck_locusTag_ECDH10B_3578	0.26841873472764	8.79914270682848	0.658641143343245	1
metJ_locusTag_ECDH10B_4127	0.276889559621159	5.42343177399645	0.659106195159165	1
pabC_locusTag_ECDH10B_1168	0.313058393729824	4.83118971254034	0.659481101967144	1
yhjG_locusTag_ECDH10B_3701	-0.46298556361192	3.71124100194905	0.65985159184009	1
dapF_locusTag_ECDH10B_4001	0.258790268222818	6.67304564521076	0.660108079162514	1
cyoB_locusTag_ECDH10B_0387	-0.281906641253079	9.18631954391597	0.660200516538929	1
folD_locusTag_ECDH10B_0485	0.262116226185004	6.0998819384174	0.660217777829549	1
ybaT_locusTag_ECDH10B_0443	0.299480595357318	2.04244433488782	0.660330698516616	1
cobU_locusTag_ECDH10B_2137	-0.49673936241178	2.90265004790179	0.660333780714269	1
dinJ_locusTag_ECDH10B_0208	-0.476947226781945	3.64186992995951	0.660429402462052	1
gidB_locusTag_ECDH10B_3927	0.344400774213245	5.54510173983831	0.660742619649008	1
ynfL_locusTag_ECDH10B_1728	0.512213964881851	0.745288437093655	0.660817537072089	1
proL_locusTag_ECDH10B_2347	0.456963983294121	0.334581310550004	0.661046962455	1
yhdT_locusTag_ECDH10B_3432	0.636879363039466	0.416778981810082	0.661453964161141	1
ybgJ_locusTag_ECDH10B_0778	0.311182919962184	4.31944662797706	0.661547524204063	1
rseP_locusTag_ECDH10B_0156	0.259939736995067	7.5090177621899	0.661694892924443	1
cchA_locusTag_ECDH10B_2622	-0.810397407744861	0.292795023953863	0.661721910359099	1
gcvR_locusTag_ECDH10B_2645	0.340692196378527	5.80011054566132	0.66205661189661	1
ycaM_locusTag_ECDH10B_0969	0.243674196756031	1.71356755988882	0.662123066289404	1
tolA_locusTag_ECDH10B_0806	-0.261291540539096	7.752388166371	0.662307451494849	1
yegL_locusTag_ECDH10B_2223	-0.753700750625111	0.922195466648142	0.662630556282567	1
yfdZ_locusTag_ECDH10B_2544	0.359129985342938	5.3155608217961	0.662708078042397	1
aroP_locusTag_ECDH10B_0092	-0.283397675635315	5.49858683135449	0.662733767085346	1
yfeC_locusTag_ECDH10B_2562	-0.433534850872143	4.10724859156512	0.662943044140792	1
bglJ_locusTag_ECDH10B_4522	0.488910621406732	1.29304302510438	0.663275592754939	1
murG_locusTag_ECDH10B_0072	0.280553161391899	6.06763770694537	0.663454866515153	1
yphC_locusTag_ECDH10B_2712	-0.614139717484929	1.87561593872543	0.664059931182352	1
ytfF_locusTag_ECDH10B_4405	0.31438804415479	3.98904156330642	0.664143395306008	1
yecT_locusTag_ECDH10B_2018	-0.665582103977956	1.84506610096318	0.664263621627482	1
hcaT_locusTag_ECDH10B_2703	-0.43291575583517	4.34777345748465	0.664399665237139	1
ybiT_locusTag_ECDH10B_0889	0.291269097408778	6.69202319381646	0.664408103628031	1
ydiI_locusTag_ECDH10B_1821	-0.53354600002085	2.16540694433706	0.664672457558929	1
gloB_locusTag_ECDH10B_0193	0.274843523508025	3.78522974677087	0.664869338388477	1
lacI_locusTag_ECDH10B_1357	-0.431489088959032	4.12024072784226	0.665722221524526	1
gmk_locusTag_ECDH10B_3830	0.252225509654263	6.94384006808661	0.665750616268784	1
purB_locusTag_ECDH10B_1203	0.350394815909147	6.42786520134945	0.665792539238173	1
ynfN_locusTag_ECDH10B_1683	0.385739483248029	4.31291747439562	0.665893598888114	1
yihX_locusTag_ECDH10B_4075	0.349959903412145	4.80622791375675	0.666229534024214	1
argQ_locusTag_ECDH10B_2859	-0.303023188295127	6.61225705988838	0.666287018574658	1
alsC_locusTag_ECDH10B_4277	0.545962135883388	0.603291200686752	0.66641439858863	1
ycdZ_locusTag_ECDH10B_1108	0.29372476392126	4.02078689174536	0.666619047092648	1
ygfZ_locusTag_ECDH10B_3072	0.273053876310726	6.2602484434846	0.667380618323947	1
yghR_locusTag_ECDH10B_3161	-0.689689122265339	0.728495761317522	0.667489654013391	1
tesB_locusTag_ECDH10B_0408	-0.320213796770901	5.46508474614451	0.667820491777999	1
ntpA_locusTag_ECDH10B_2006	0.339515286006045	6.38410281381162	0.667872512123304	1
ydhT_locusTag_ECDH10B_1803	0.354640519964032	1.73774348750098	0.668104223534975	1
yhiL_locusTag_ECDH10B_3666	0.384137738735428	1.06824296064011	0.668227072234409	1
rplQ_locusTag_ECDH10B_3469	0.265108143673421	8.57610462116234	0.668620979087825	1
ascF_locusTag_ECDH10B_2883	-0.517680735617187	2.22417897194982	0.66893390537615	1
ybbL_locusTag_ECDH10B_0447	0.253423001268418	2.40803813068823	0.668938727634997	1
tehB_locusTag_ECDH10B_1557	0.30565732180739	4.43130841469821	0.669061242687062	1
metG_locusTag_ECDH10B_2267	0.281311853867583	6.83467638701098	0.669147252276288	1
yifL_locusTag_ECDH10B_4000	0.271852858896649	3.346353810935	0.669690756756075	1
tatB_locusTag_ECDH10B_4028	0.326469579936292	5.66452499426948	0.669979363666195	1
yeaQ_locusTag_ECDH10B_1933	0.290509971884357	3.02106577732655	0.670592217378632	1
yciF_locusTag_ECDH10B_1373	-0.653067247358499	0.78131514630311	0.67062638964575	1
yjeO_locusTag_ECDH10B_4353	0.424469925352516	0.905504889529031	0.67157522322761	1
eutH_locusTag_ECDH10B_2617	0.594997406713789	0.703333994977453	0.67219815022066	1
yjjK_locusTag_ECDH10B_4549	0.235658044669887	8.21454719731718	0.673540102072466	1
argP_locusTag_ECDH10B_3091	-0.255766658778381	6.63927941075041	0.67376772409267	1
ygeR_locusTag_ECDH10B_3040	0.299523957102358	4.81668392765544	0.673964101358069	1
ycdT_locusTag_ECDH10B_1098	0.412004341127237	4.33555920439446	0.673970970028123	1
yidC_locusTag_ECDH10B_3892	0.25193353874561	9.16961885062569	0.674075056298548	1
ppdC_locusTag_ECDH10B_2993	-1.00160126085481	-0.374961820251781	0.674448653332202	1
zipA_locusTag_ECDH10B_2577	0.267567780982216	6.98223107897406	0.674830671238165	1
lolC_locusTag_ECDH10B_1188	0.26797617394154	6.6122297637757	0.675346158193588	1
pgsA_locusTag_ECDH10B_2053	-0.264897196277892	5.29839422765241	0.675349239017794	1
rplX_locusTag_ECDH10B_3484	-0.259864649265449	6.81453407793141	0.675352372851155	1
yrfG_locusTag_ECDH10B_3574	0.297750383981631	4.7975967285266	0.675528665520307	1
paaF_locusTag_ECDH10B_1518	-1.13725816556084	-0.649843023226756	0.675568836422908	1
rpmI_locusTag_ECDH10B_1853	-0.248109274843728	9.50612666749377	0.676364361406826	1
chpB_locusTag_ECDH10B_4420	0.293087266717726	1.67893694275433	0.676413419246902	1
yceA_locusTag_ECDH10B_1126	-0.392630999570813	5.33001561537186	0.67717699312757	1
pyrL_locusTag_ECDH10B_4441	-1.09589134165722	-0.668852251147396	0.677552690170322	1
metK_locusTag_ECDH10B_3117	-0.268634436189964	7.05529655392746	0.677569058580471	1
yfdI_locusTag_ECDH10B_2515	0.280929205922523	6.52837207963954	0.677595600246306	1
yifK_locusTag_ECDH10B_3985	0.346166283717087	6.03635989733811	0.677761082493157	1
frlB_locusTag_ECDH10B_3547	0.437114786542	1.44687887626865	0.677836325781554	1
mukB_locusTag_ECDH10B_0994	0.265984731102082	8.32407173898135	0.677929386071601	1
ygjQ_locusTag_ECDH10B_3261	0.285670141007143	1.5919306317353	0.677959947785034	1
argO_locusTag_ECDH10B_3098	-0.421595935466886	4.61051954105905	0.678138042593024	1
ylaC_locusTag_ECDH10B_0414	-0.277472281546463	5.24455795443956	0.678643378936265	1
dacB_locusTag_ECDH10B_3356	0.264821150434567	5.27853046414212	0.67895846263253	1
fkpB_locusTag_ECDH10B_0029	-0.265573314332139	5.81212180268257	0.679405705268675	1
adrA_locusTag_ECDH10B_0342	0.220412304496322	1.91776717845879	0.679501747207169	1
insH-1_locusTag_ECDH10B_0245	-0.598879905909871	1.73350491561012	0.679584710723049	1
metA_locusTag_ECDH10B_4202	-0.294510081816864	4.60608913806148	0.679599717647943	1
yfbP_locusTag_ECDH10B_2437	-0.645832342149731	1.60337290866297	0.680748440958364	1
emrK_locusTag_ECDH10B_2533	0.427999509885557	0.231127524597953	0.680767773873385	1
mltA_locusTag_ECDH10B_2983	0.317094175619075	5.94481642908911	0.680795240388699	1
valX_locusTag_ECDH10B_2566	-0.947818092092524	-0.911671238569825	0.680894565090035	1
melR_locusTag_ECDH10B_4310	0.2422017535477	2.7997454413062	0.680971397123616	1
uvrB_locusTag_ECDH10B_0847	-0.274961424708785	6.66402386915959	0.681043946882212	1
queF_locusTag_ECDH10B_2963	0.293370042226336	4.94162195967639	0.681362397774401	1
aroC_locusTag_ECDH10B_2491	0.322670288886997	6.19141974424003	0.681496838710727	1
pal_locusTag_ECDH10B_0808	0.249012639494988	8.82599097690324	0.681687397264322	1
yaiW_locusTag_ECDH10B_0335	0.244690210988474	3.49902332815056	0.681707900315346	1
yihO_locusTag_ECDH10B_4066	0.255505059209215	1.20991296698937	0.681902346587606	1
trkG_locusTag_ECDH10B_1486	0.28077849096229	4.2971512022851	0.681983106502534	1
ansP_locusTag_ECDH10B_1583	0.256311661435114	3.42459185536582	0.682099397185153	1
sgbH_locusTag_ECDH10B_3762	0.69406720018777	-0.158665040769502	0.682195018263728	1
deoR_locusTag_ECDH10B_0909	-0.271504604588266	5.27136966551608	0.683198762706382	1
yiaT_locusTag_ECDH10B_3765	-0.600915721867546	1.29663983371445	0.683948272385952	1
yfiP_locusTag_ECDH10B_2751	-0.268793201931634	4.0140339925538	0.684015168196185	1
yggE_locusTag_ECDH10B_3097	-0.281955741520367	5.52762112298727	0.68419170832478	1
mppA_locusTag_ECDH10B_1449	-0.26041176788953	5.54023822209228	0.684281295092681	1
yagV_locusTag_ECDH10B_0277	0.224032791316401	2.21573747514724	0.685238116629388	1
yhbQ_locusTag_ECDH10B_3328	-0.529104744791018	2.71575864144488	0.685578251196929	1
chbA_locusTag_ECDH10B_1874	-0.564594716648643	1.95712586373101	0.685724026849493	1
mtgA_locusTag_ECDH10B_3382	0.285460899779156	4.40805351004846	0.685861278347114	1
ulaE_locusTag_ECDH10B_4392	-0.634847880185508	1.46531918134655	0.685893193416768	1
dinG_locusTag_ECDH10B_0867	0.309070930692086	5.78166007976416	0.686234042635774	1
pyrH_locusTag_ECDH10B_0151	0.255682232782101	6.77024521904661	0.68652423304128	1
ftsB_locusTag_ECDH10B_2916	0.247548000885239	3.5034732926337	0.686682968402135	1
yihS_locusTag_ECDH10B_4070	-0.676810774739313	1.06844405736071	0.686780199739529	1
ssnA_locusTag_ECDH10B_3054	0.306176829411251	0.496594536891019	0.686828325989934	1
gapA_locusTag_ECDH10B_1917	0.226154042220897	10.9479431371705	0.687196427881419	1
ydeM_locusTag_ECDH10B_1628	0.288579425012788	1.25301284305691	0.687587611114166	1
pqiA_locusTag_ECDH10B_1020	0.310969564344652	5.10198846858865	0.687692597492578	1
coaD_locusTag_ECDH10B_3816	0.281750602648558	4.53764335747208	0.687797350115723	1
ybjL_locusTag_ECDH10B_0917	-0.26223715799985	5.07299422706695	0.687850549965439	1
acrF_locusTag_ECDH10B_3441	0.232758555904036	3.40239431271792	0.687933054321834	1
yciN_locusTag_ECDH10B_1388	0.271809763758466	6.18624551863303	0.688905761199678	1
rnhA_locusTag_ECDH10B_0195	0.282792501206013	4.81124512082131	0.688908126430535	1
rlmL_locusTag_ECDH10B_1018	-0.261471726414219	6.53111049126116	0.689022394357887	1
ydfQ_locusTag_ECDH10B_1686	-0.693569985461774	0.434258999736601	0.689466071714513	1
yfhD_locusTag_ECDH10B_2726	0.293729875008703	3.89218943814714	0.689577164007699	1
spr_locusTag_ECDH10B_2333	-0.25122490363573	7.51737905128863	0.690082935274091	1
yjdC_locusTag_ECDH10B_4328	0.302427527137743	5.44968818927362	0.690132352740249	1
ycgJ_locusTag_ECDH10B_1230	0.25328913381729	3.84151676348164	0.690175566157777	1
ryeE_locusTag_ECDH10B_2234	-0.628510237902465	1.25204502393485	0.69027668477602	1
narZ_locusTag_ECDH10B_1599	-0.563656088625415	2.09109230213294	0.690382037496898	1
envC_locusTag_ECDH10B_3795	0.230450450837449	6.83698385792183	0.690454596240004	1
hisH_locusTag_ECDH10B_2171	-0.410734730503424	4.46488493541355	0.690606976491948	1
sraG_locusTag_ECDH10B_3338	0.504417102052432	0.20838564649417	0.690689042574384	1
luxS_locusTag_ECDH10B_2854	-0.246034189415194	7.92551840335718	0.690693607167875	1
yibH_locusTag_ECDH10B_3778	-0.575138405503932	1.2918135455157	0.690718031216634	1
cpdA_locusTag_ECDH10B_3206	0.311311358321997	5.462894371929	0.690848486470542	1
yggG_locusTag_ECDH10B_3111	-0.319141947269708	5.21254064151025	0.691289254877226	1
lyxK_locusTag_ECDH10B_3761	0.47882508420578	0.923671126958038	0.691338720653069	1
maa_locusTag_ECDH10B_0415	-0.243595020709364	6.52210235695674	0.691447627930904	1
vacJ_locusTag_ECDH10B_2509	0.299852938477561	5.71042813927122	0.691854795477786	1
modA_locusTag_ECDH10B_0831	-0.267876655837376	4.27150031281674	0.691854850333469	1
bcp_locusTag_ECDH10B_2646	0.308714518155189	6.17439831793458	0.692028637245428	1
rplB_locusTag_ECDH10B_3492	-0.247307104923889	9.92512480325787	0.692054262895056	1
rplP_locusTag_ECDH10B_3488	0.253218081080958	8.85204578377732	0.692294585549329	1
hokD_locusTag_ECDH10B_1694	0.344675748622919	3.12126526497882	0.692318599432497	1
galU_locusTag_ECDH10B_1296	-0.285308433424822	6.66238717849036	0.692468057583462	1
yajD_locusTag_ECDH10B_0366	0.307589965561976	5.90442875596436	0.692628958463937	1
atpF_locusTag_ECDH10B_3923	0.287846272083335	8.21058000426486	0.69322633079021	1
rfaQ_locusTag_ECDH10B_3814	0.23941874222329	5.9617568532535	0.693379227940078	1
chpA_locusTag_ECDH10B_2949	-0.656189846031675	1.13343164205896	0.693430134109824	1
icd_locusTag_ECDH10B_1208	-0.244080440685133	9.74185834467068	0.693518699340342	1
allA_locusTag_ECDH10B_0461	0.376419494821687	0.102931131081235	0.693666635077719	1
manX_locusTag_ECDH10B_1955	0.320560452441011	6.60851649810675	0.694646149618646	1
lepA_locusTag_ECDH10B_2737	-0.230141801220085	8.00389356621319	0.694886683394219	1
ycjU_locusTag_ECDH10B_1434	-1.12094067127654	-1.62779385526874	0.696506435475492	1
ydeE_locusTag_ECDH10B_1665	0.264396259280519	4.16584923881304	0.697208085687018	1
ybjI_locusTag_ECDH10B_0913	0.237023808991049	3.40493275042014	0.697231888371901	1
rluE_locusTag_ECDH10B_1207	0.252203294325877	4.28883971286564	0.697374209674069	1
yjcS_locusTag_ECDH10B_4274	0.663836979489342	-0.829477489067881	0.697471468491641	1
grxD_locusTag_ECDH10B_1788	-0.232239452737261	7.04374214247521	0.697525119930521	1
sfmH_locusTag_ECDH10B_0489	-0.969518865028417	-1.59135956195297	0.698199421895014	1
xylG_locusTag_ECDH10B_3748	-0.64196285489915	8.30552765904982	0.698241097713823	1
ybjS_locusTag_ECDH10B_0938	0.276323865852477	4.72207051031924	0.698255962623388	1
yihE_locusTag_ECDH10B_4048	0.232083616916933	7.88478409685973	0.698285405285202	1
yggL_locusTag_ECDH10B_3134	0.303754976990302	6.00766712344747	0.698416982350163	1
nadC_locusTag_ECDH10B_0089	0.228632353029218	6.78159719168825	0.698816587395312	1
dnaT_locusTag_ECDH10B_4518	-0.256658305030122	4.94641947641609	0.698823129957472	1
ygiV_locusTag_ECDH10B_3197	0.231042844687925	2.94333046340051	0.699256126629207	1
ydhB_locusTag_ECDH10B_1793	-0.427085559394681	3.44984911524161	0.699432566773915	1
nagA_locusTag_ECDH10B_0742	0.317309890874163	4.6020610651655	0.69947114401558	1
ygfF_locusTag_ECDH10B_3076	-0.419160481220836	3.3668272363263	0.700481648318608	1
pspF_locusTag_ECDH10B_1420	0.223383637307565	2.8646893466749	0.701046525303517	1
lpxM_locusTag_ECDH10B_1996	0.242803248653488	5.28191419391337	0.701108521156661	1
uhpC_locusTag_ECDH10B_3850	0.249819004013107	3.86714611582669	0.701205840920368	1
ymbA_locusTag_ECDH10B_1022	0.273048233479452	4.60757443667428	0.701213327472814	1
bglF_locusTag_ECDH10B_3909	0.616148426527839	-0.950519006781801	0.701614852706538	1
nhaR_locusTag_ECDH10B_0021	-0.256445370365871	5.62192291319138	0.701754106365343	1
tldD_locusTag_ECDH10B_3421	0.215797373722888	7.59303950600813	0.701901294887439	1
ribF_locusTag_ECDH10B_0026	0.264925806537813	6.97753824441917	0.701997912023459	1
cmk_locusTag_ECDH10B_0980	-0.22276609014948	6.57827325985168	0.70206495891391	1
yehU_locusTag_ECDH10B_2281	-0.399475209586471	3.90298093261407	0.702108152694536	1
amtB_locusTag_ECDH10B_0407	0.223079436778584	3.04093618914658	0.702286180520278	1
dgkA_locusTag_ECDH10B_4231	-0.259836599803286	4.8825501072536	0.70241004056412	1
ytfR_locusTag_ECDH10B_4423	0.263734878547177	2.89420052724724	0.702737805795238	1
yeeX_locusTag_ECDH10B_2154	-0.248587257610513	7.32333627061245	0.703227772571002	1
mdoC_locusTag_ECDH10B_1119	0.293512376041159	3.29749042128727	0.703430775138862	1
yeaJ_locusTag_ECDH10B_1924	-0.255728260895043	4.32695644957488	0.703458918487067	1
ymjA_locusTag_ECDH10B_1412	-0.373650265190039	4.55322334433851	0.703734097274509	1
trpD_locusTag_ECDH10B_1378	0.229798870795633	2.22261352004651	0.703786243678315	1
