	logFC	logCPM	PValue	FDR
aspS_locusTag_ECDH10B_2007	0.288189166857237	7.76106703538181	0.556571946851503	1
hisG_locusTag_ECDH10B_2167	-0.324700514210668	7.00090577402047	0.556759375288262	1
yraJ_locusTag_ECDH10B_3317	0.947253042061793	1.62977772844157	0.556760174662691	1
msyB_locusTag_ECDH10B_1123	-0.539667740906307	4.61019231128605	0.557189107701191	1
ybiY_locusTag_ECDH10B_0893	1.93086848363836	0.128086531629326	0.55805984238595	1
ecnA_locusTag_ECDH10B_4341	1.79999121053206	0.169337145400228	0.558090306583215	1
purF_locusTag_ECDH10B_2474	0.470523938012055	4.81824309762696	0.558326877305532	1
cII_locusTag_ECDH10B_1330	1.07840494428422	0.51911034511015	0.558515318096877	1
artJ_locusTag_ECDH10B_0930	0.545306731364252	3.61180998634256	0.558539494662319	1
ytfB_locusTag_ECDH10B_4401	0.425043613571094	5.94232340293687	0.558712326380942	1
flk_locusTag_ECDH10B_2483	-0.371619014043684	5.41748081606347	0.558724769128953	1
insH-7_locusTag_ECDH10B_2180	0.46988991847873	4.9523263067694	0.559061682873023	1
ruvB_locusTag_ECDH10B_2001	-0.537993718379392	5.28639127893994	0.559354161593215	1
ydeA_locusTag_ECDH10B_1659	-0.668595252061856	3.89350750783945	0.559526335412967	1
melR_locusTag_ECDH10B_4310	0.708885280637096	3.22185460596823	0.559907904667112	1
ytfI_locusTag_ECDH10B_4410	-0.937561454527814	2.25314070369972	0.559996554706449	1
amtB_locusTag_ECDH10B_0407	-0.582523748815557	2.77526984341299	0.560058051059169	1
pgaB_locusTag_ECDH10B_1096	1.28984841145119	1.22033338752778	0.561009705741296	1
flu_locusTag_ECDH10B_2146	-0.646673213632302	3.94580571176667	0.56195813824521	1
yfjU_locusTag_ECDH10B_2804	1.2953212469217	1.15035925204495	0.562066994330674	1
yfeY_locusTag_ECDH10B_2597	0.422589193773682	5.07308431059098	0.562154591941158	1
ynhG_locusTag_ECDH10B_1812	-0.587406724273196	4.23876852469462	0.563180008009406	1
uidB_locusTag_ECDH10B_1749	0.566140838701586	4.65400730959793	0.563876220252716	1
yfgM_locusTag_ECDH10B_2679	-0.326106438609791	6.35392876776056	0.564102208515545	1
ttdB_locusTag_ECDH10B_3237	-1.53206093159764	0.462427709314349	0.564264759920081	1
argD_locusTag_ECDH10B_3535	-0.405308880660331	5.311164257886	0.564394290703028	1
ymiA_locusTag_ECDH10B_1391	-0.844630723141437	2.30571542764572	0.56443602341801	1
lpxB_locusTag_ECDH10B_0162	0.313893758043284	6.97193565374799	0.56470999165889	1
yffO_locusTag_ECDH10B_2611	-1.48562479571115	0.936529133729161	0.564729210436342	1
rfaZ_locusTag_ECDH10B_3806	-0.409682069455873	4.94916812355833	0.564753549664054	1
ampE_locusTag_ECDH10B_0091	0.471088553723374	4.93537149648658	0.565061057156764	1
yihP_locusTag_ECDH10B_4067	-1.04115307833584	1.69573161869441	0.565108284343706	1
yejM_locusTag_ECDH10B_2346	0.30075548929715	6.90947946385737	0.565147788484348	1
pykF_locusTag_ECDH10B_1810	0.282657618912898	8.78840241659274	0.565296308765897	1
yneL_locusTag_ECDH10B_1636	1.195237362267	0.614156466812315	0.565325485900713	1
ugpE_locusTag_ECDH10B_3625	-1.46817010276771	1.00409524103843	0.565699161205331	1
yiaH_locusTag_ECDH10B_3742	0.56732360948571	2.74718831532886	0.565780653769602	1
rluE_locusTag_ECDH10B_1207	0.466660853171149	4.29688908136722	0.565910553731495	1
frwD_locusTag_ECDH10B_4141	-1.47084895636575	0.814710012464046	0.565996835059348	1
ryeD_locusTag_ECDH10B_2225	-1.05747240958633	1.4345922878648	0.567098206727336	1
marC_locusTag_ECDH10B_1660	0.47267694826019	3.76107606693756	0.567314833671454	1
ydiJ_locusTag_ECDH10B_1822	-0.503754925631354	7.20374489198053	0.56743149059659	1
yiaV_locusTag_ECDH10B_3767	1.04372322358536	0.870300505483536	0.567591813080984	1
inaA_locusTag_ECDH10B_2396	0.544720700139639	3.77604141070501	0.567694908979477	1
yaaJ_locusTag_ECDH10B_0007	0.512926804063714	4.02910904542958	0.567702892159776	1
murP_locusTag_ECDH10B_2594	0.685376877029874	1.89776014462879	0.567828715267189	1
ypfN_locusTag_ECDH10B_2638	0.542240385412023	2.94176333657695	0.568771639169855	1
agaC_locusTag_ECDH10B_3312	-1.54490341063611	0.545273220535494	0.568913694670773	1
rpmC_locusTag_ECDH10B_3487	0.63209981318773	4.02065338267135	0.569118941350696	1
glcC_locusTag_ECDH10B_3157	-0.441271741057529	4.89283097072331	0.569272742626951	1
ytfH_locusTag_ECDH10B_4407	-0.764887684287169	2.80335538463692	0.569426352449768	1
idnR_locusTag_ECDH10B_4457	0.52258768624759	2.44478085284198	0.569459176699391	1
purL_locusTag_ECDH10B_2725	0.449365063188349	5.85832860862996	0.569627021675768	1
uxaA_locusTag_ECDH10B_3267	0.691837030194496	2.78108905271816	0.570309055074277	1
rbfA_locusTag_ECDH10B_3341	0.466133150765764	4.29405867343098	0.570542540926988	1
yeeA_locusTag_ECDH10B_2155	0.633797658448913	3.31144269800854	0.57113005707406	1
yabP_locusTag_ECDH10B_0058	-0.531358764314346	5.14103276397245	0.571211776607478	1
hha_locusTag_ECDH10B_0416	-0.362471529853137	5.46799815685299	0.571463778388112	1
mhpA_locusTag_ECDH10B_1359	1.36254003390753	0.60562731116798	0.571621973033347	1
yajD_locusTag_ECDH10B_0366	-0.518030677808117	5.69966977651812	0.571905881969822	1
ychM_locusTag_ECDH10B_1259	0.453705681187462	5.87609232356821	0.572042819596413	1
yfjM_locusTag_ECDH10B_2795	-1.38246835234449	1.32470748364919	0.572821935470265	1
ygaP_locusTag_ECDH10B_2835	-0.826691208493859	2.67157006365521	0.573143680418062	1
ygcJ_locusTag_ECDH10B_2926	0.834686418843622	1.37290236861557	0.573605366463509	1
yliJ_locusTag_ECDH10B_0907	-0.50165179660045	5.85938897378457	0.573774579048029	1
ybfA_locusTag_ECDH10B_0766	-0.491216239408227	4.59555336235436	0.574181245594896	1
yhjA_locusTag_ECDH10B_3695	0.643300143859825	2.73349141040045	0.574194301882983	1
sufI_locusTag_ECDH10B_3191	0.299389048312902	6.59624310997903	0.574796787014127	1
yqfB_locusTag_ECDH10B_3074	0.553014437775155	3.38814910137778	0.575260855201773	1
fieF_locusTag_ECDH10B_4104	-0.319332927618964	7.09501689450154	0.575349598649833	1
mutY_locusTag_ECDH10B_3136	0.440303504383131	5.34509458758315	0.575859367001446	1
lgt_locusTag_ECDH10B_2998	-0.371756317751537	5.21445382766921	0.575889099813599	1
ydjG_locusTag_ECDH10B_1909	-1.14407125051242	1.54167378149179	0.575954306772302	1
yhfS_locusTag_ECDH10B_3551	0.636579763798327	1.74440041513923	0.576390733002718	1
zntR_locusTag_ECDH10B_3467	-0.477362210731604	4.14141834797183	0.57639408847918	1
ygdB_locusTag_ECDH10B_2994	-1.21879039637803	1.20018715349807	0.576575593076114	1
yiiM_locusTag_ECDH10B_4100	-0.578115018671372	4.49806633767895	0.576730157972812	1
mngR_locusTag_ECDH10B_0796	-0.596317297767343	4.29820852440274	0.577299300630249	1
tas_locusTag_ECDH10B_3004	0.447412514881916	6.1341385544117	0.577435899641443	1
rfaS_locusTag_ECDH10B_3811	-0.374209978116577	5.08294830457981	0.577785728594971	1
caiA_locusTag_ECDH10B_0040	0.774131695710187	2.80012351131832	0.578010488160498	1
yidJ_locusTag_ECDH10B_3861	-0.864285793125535	2.31478707164209	0.57873441313403	1
dadA_locusTag_ECDH10B_1242	0.335745971732806	7.09124883884645	0.578805551292186	1
pgl_locusTag_ECDH10B_0835	0.331671176332923	6.16822948954721	0.578949551322504	1
rimJ_locusTag_ECDH10B_1137	-0.498383339729609	4.17587170353917	0.578967320641658	1
lacY_locusTag_ECDH10B_1356	-1.23113466417641	0.780577984577236	0.579370080643054	1
envC_locusTag_ECDH10B_3795	0.294836630928263	6.43177416526991	0.579415399776304	1
yfaD_locusTag_ECDH10B_2403	-0.798553674668436	3.24191395896657	0.579548615219357	1
mhpC_locusTag_ECDH10B_1361	1.64627210445219	0.609218203615016	0.579562194759646	1
proS_locusTag_ECDH10B_0175	0.271351342644743	8.32545279441059	0.580053734680574	1
purM_locusTag_ECDH10B_2665	0.448417466543844	4.92990478958516	0.580327359934794	1
secD_locusTag_ECDH10B_0364	0.273270581115899	8.46020385605783	0.580360054193745	1
ECDH10B_1321_locusTag_ECDH10B_1321	-1.08702159245067	1.41866367888778	0.580510120199592	1
yhhW_locusTag_ECDH10B_3612	0.442994342314529	4.92607463267752	0.580803479119048	1
yhdT_locusTag_ECDH10B_3432	1.04762838482726	0.491445842771504	0.581091030177252	1
yhfK_locusTag_ECDH10B_3534	0.342094675893963	5.91361319542533	0.581213089693383	1
yadL_locusTag_ECDH10B_0117	1.10605521822399	0.622510502437428	0.582364459039733	1
cfa_locusTag_ECDH10B_1795	0.431582049570108	5.29780645440658	0.583279246302313	1
lpxK_locusTag_ECDH10B_0985	-0.325474267543319	5.83696667124479	0.583480331709267	1
cspA_locusTag_ECDH10B_3735	0.279826550648583	12.5223197517478	0.583537899632071	1
yegJ_locusTag_ECDH10B_2221	0.845580184234832	1.3484597787073	0.58385656989372	1
yjfP_locusTag_ECDH10B_4385	-0.619703814091745	3.58896458103088	0.584045910591447	1
nikR_locusTag_ECDH10B_3655	-0.480393624931929	4.57095190178421	0.584080245046997	1
engA_locusTag_ECDH10B_2677	0.271614424482758	7.71674782866176	0.584152314994385	1
yfjF_locusTag_ECDH10B_2784	0.538794491279712	2.51229227084222	0.584786912565718	1
ydeO_locusTag_ECDH10B_1630	1.65324908485166	0.246335050123897	0.585095013047413	1
murB_locusTag_ECDH10B_4161	-0.285557516828974	6.61832541609931	0.585273611519907	1
glcA_locusTag_ECDH10B_3151	-0.693849599735833	3.12502968712852	0.585302788822224	1
ugpQ_locusTag_ECDH10B_3623	0.505565631363929	3.32729431199967	0.585398300414981	1
gph_locusTag_ECDH10B_3560	0.47248175916525	4.03609790636224	0.585585640286444	1
purD_locusTag_ECDH10B_4194	-0.376633051886008	5.00144089694094	0.585613423051028	1
flgL_locusTag_ECDH10B_1154	-0.745021470585197	2.81189330659544	0.585667110750894	1
dfp_locusTag_ECDH10B_3821	0.438776875192605	5.21994165153647	0.585826815551607	1
yghT_locusTag_ECDH10B_3163	-1.53807716984529	0.417540658477713	0.587254614260057	1
yfjJ_locusTag_ECDH10B_2792	1.6676735546038	-0.14101290981535	0.58735912819894	1
yjhR_locusTag_ECDH10B_4511	0.61808602073781	3.50076470127301	0.588191871515136	1
nudF_locusTag_ECDH10B_3208	0.386179180308884	5.16126547414966	0.588244978063587	1
yhaJ_locusTag_ECDH10B_3281	-0.489549293775483	5.63396092632594	0.588455540309005	1
prmC_locusTag_ECDH10B_1265	-0.343211628599621	5.29357717038407	0.589038161517987	1
yneK_locusTag_ECDH10B_1658	2.96930039894557	-0.827438966942782	0.589324701291028	1
ypjF_locusTag_ECDH10B_2814	2.96929563802083	-0.827438966942782	0.589344164485904	1
yciT_locusTag_ECDH10B_1401	0.428496434892763	5.07592376119412	0.589930989062102	1
yajI_locusTag_ECDH10B_0368	0.540463213034152	2.77250107822314	0.591040521610862	1
hemG_locusTag_ECDH10B_4039	0.467194106902503	4.01261498822697	0.591437549863087	1
yjhB_locusTag_ECDH10B_4474	0.641263963920375	3.97753071983963	0.591447892987229	1
fdhE_locusTag_ECDH10B_4081	0.430089627310893	6.35817886955032	0.591572205747469	1
yjbM_locusTag_ECDH10B_4237	1.18852389171161	0.561697949452	0.591879354561315	1
phnM_locusTag_ECDH10B_4286	-1.83585798506224	0.0167062123985669	0.591990236915142	1
yohO_locusTag_ECDH10B_2283	0.435302771495775	4.70403614679335	0.592369790096546	1
mdtL_locusTag_ECDH10B_3897	0.499758549880691	3.2919787325177	0.592508452719395	1
yhiF_locusTag_ECDH10B_3683	0.70389411092708	1.72207227875102	0.592560923340588	1
yheN_locusTag_ECDH10B_3520	-0.455508171152201	3.92864037137826	0.592632003808422	1
kgtP_locusTag_ECDH10B_2755	0.286533437928044	9.56735705251144	0.593168741643369	1
fadH_locusTag_ECDH10B_3256	-0.769742595954887	3.28268168214944	0.593450283481954	1
ybbM_locusTag_ECDH10B_0448	0.634632068662006	2.92313041980991	0.5936004044226	1
yoaB_locusTag_ECDH10B_1947	-0.363527644219321	5.83388577457562	0.593716174901656	1
ygfB_locusTag_ECDH10B_3083	0.427876775820702	5.38963222599349	0.593911698432894	1
galM_locusTag_ECDH10B_0823	-0.431945108012571	5.63353098367176	0.594045647090669	1
yejB_locusTag_ECDH10B_2336	-0.628682204798038	3.27983664269938	0.594047516076494	1
fucK_locusTag_ECDH10B_2972	0.773290397719083	1.65961951759425	0.594164607016649	1
ileT_locusTag_ECDH10B_4041	3.1580795152213	-0.779894050028129	0.594166404082243	1
ycbR_locusTag_ECDH10B_1009	3.1580752749491	-0.779894050028129	0.594185661881838	1
fliL_locusTag_ECDH10B_2086	3.19004907268662	-0.803633061415705	0.594697112577708	1
yehK_locusTag_ECDH10B_2273	3.18670299675591	-0.790267668606024	0.594777606904139	1
yjfL_locusTag_ECDH10B_4379	3.16941729273863	-0.807551801470754	0.594878002544837	1
asnV_locusTag_ECDH10B_2133	3.19009899576371	-0.803633061415705	0.595053151286418	1
rffC_locusTag_ECDH10B_3979	-0.459051620139112	4.41604203876118	0.595206531196869	1
valT_locusTag_ECDH10B_0811	0.777490542813885	1.80330371023657	0.595442291985646	1
rutR_locusTag_ECDH10B_1085	-0.519588744311963	4.62670266187172	0.595992604145781	1
yfgO_locusTag_ECDH10B_2659	0.438523384793977	4.37556727135218	0.596334305785251	1
ygeX_locusTag_ECDH10B_3046	1.31691224062035	0.256701716531264	0.596408875297723	1
glgC_locusTag_ECDH10B_3604	0.424988484887385	5.84201747142077	0.596774644132948	1
yadB_locusTag_ECDH10B_0124	0.594863724043548	3.57009287665262	0.597171871456004	1
mrcB_locusTag_ECDH10B_0129	-0.291474157205466	7.1378961667652	0.597308906305647	1
ryeE_locusTag_ECDH10B_2234	-0.896751088167224	1.71927448506985	0.597337526011047	1
mraZ_locusTag_ECDH10B_0063	0.426013940264338	6.26166937474597	0.597568242043207	1
ycaJ_locusTag_ECDH10B_0962	-0.316342852578832	5.84241687156863	0.597729768531201	1
trxC_locusTag_ECDH10B_2750	0.611973945782258	4.03063073813478	0.59802852469828	1
ybaT_locusTag_ECDH10B_0443	0.657514685659143	2.29050784600595	0.598039977613936	1
yacL_locusTag_ECDH10B_0099	0.423027764466565	6.28413935632871	0.598120030641685	1
rnpA_locusTag_ECDH10B_3890	0.363650984297582	6.19357759002641	0.598348587369178	1
leuW_locusTag_ECDH10B_0737	-1.53712528087923	-0.153436843039316	0.598658879541154	1
ydcX_locusTag_ECDH10B_1575	-0.808727261592936	1.88102331690392	0.598662121689284	1
yiaM_locusTag_ECDH10B_3758	3.32467453582475	-0.734131176150572	0.598938639911155	1
ygiC_locusTag_ECDH10B_3212	-0.287985894123727	8.39348059858168	0.599303144698217	1
ydcY_locusTag_ECDH10B_1576	0.331225198393111	5.59600731048523	0.599350465596741	1
glk_locusTag_ECDH10B_2553	0.428445733291492	6.18609732401992	0.59945506508122	1
yccS_locusTag_ECDH10B_1030	0.333297576375182	5.39584214864275	0.599507923157396	1
yeiR_locusTag_ECDH10B_2331	-0.400437637147581	4.46918505058536	0.599567866183943	1
ygcO_locusTag_ECDH10B_2935	3.32454890120482	-0.734131176150572	0.599570523580267	1
yjgK_locusTag_ECDH10B_4445	-0.537446181253079	4.83859369733012	0.599788237645768	1
yahD_locusTag_ECDH10B_0305	1.19073712516091	0.784482956930214	0.599828179711935	1
murD_locusTag_ECDH10B_0070	-0.314870579071876	6.70287804398181	0.599873821201318	1
pgaC_locusTag_ECDH10B_1095	3.32447344158514	-0.734131176150572	0.599950933184668	1
nrdR_locusTag_ECDH10B_0369	-0.501035861436737	5.02855541327329	0.600053267454977	1
topA_locusTag_ECDH10B_1389	0.25442470888365	8.47907627078849	0.600076912938358	1
sgcX_locusTag_ECDH10B_4507	-0.815469347323293	2.08992445921125	0.600109414236753	1
ryeB_locusTag_ECDH10B_1979	0.766649486928016	1.27020013001104	0.600141810266374	1
yaeB_locusTag_ECDH10B_0176	0.432680322252278	4.74034623635761	0.600171078994106	1
dnaN_locusTag_ECDH10B_3887	0.287037137332226	7.28729290104548	0.600247204909104	1
adhE_locusTag_ECDH10B_1302	0.294878536298791	10.7433263823734	0.600340908402144	1
ribB_locusTag_ECDH10B_3215	0.300962516285024	8.19825769109204	0.600455218758838	1
pflC_locusTag_ECDH10B_4140	-1.11539400959183	1.28963195993322	0.600634521394089	1
ybjK_locusTag_ECDH10B_0915	-0.62394168196217	3.32229687231985	0.600732755017793	1
yfcU_locusTag_ECDH10B_2500	0.552205170396109	2.64625751287855	0.600825217920939	1
yqaA_locusTag_ECDH10B_2857	-0.399108956601613	4.3739334807935	0.60142762526101	1
tmk_locusTag_ECDH10B_1170	0.459264045770818	3.55652062296364	0.601866111348163	1
yqjG_locusTag_ECDH10B_3278	-0.463229941518191	4.19059638642528	0.60197622160873	1
yejO_locusTag_ECDH10B_2348	0.315174949428894	5.55771559329363	0.602183072197565	1
ydhK_locusTag_ECDH10B_1779	0.463753355076431	3.5332408702458	0.602698285994982	1
mazG_locusTag_ECDH10B_2948	0.426337716279736	4.68130467958502	0.602776259569364	1
yadS_locusTag_ECDH10B_0137	-0.527745676401745	4.45153014792476	0.602902375997416	1
ryeC_locusTag_ECDH10B_2224	-1.04866689805793	1.6759023307264	0.602972481914952	1
rpmD_locusTag_ECDH10B_3477	-0.557233084949976	3.13266847364973	0.603219559825823	1
yhdJ_locusTag_ECDH10B_3437	0.543717330252332	2.57223129399281	0.603874951581272	1
yfhD_locusTag_ECDH10B_2726	-0.551513208780163	4.26916985209846	0.603891435755764	1
yfeW_locusTag_ECDH10B_2595	-0.63291837692987	2.9124291678409	0.604305579371125	1
ydjF_locusTag_ECDH10B_1908	0.535158409698287	3.25985200195127	0.604391138921075	1
uidC_locusTag_ECDH10B_1748	-0.806943316696024	3.58186497163352	0.604834007712367	1
yeeX_locusTag_ECDH10B_2154	-0.277491748192341	7.29019838122929	0.605224707929063	1
gsiC_locusTag_ECDH10B_0900	-0.526192766716528	3.36492057654174	0.605882737551761	1
sbcD_locusTag_ECDH10B_0354	-0.43004365204566	4.67921750974877	0.606114805611568	1
yaaU_locusTag_ECDH10B_0046	-1.72618966070024	0.363382120285632	0.606393767750492	1
ycbU_locusTag_ECDH10B_1012	0.965217157233272	1.18711948458254	0.606409751629215	1
clpS_locusTag_ECDH10B_0951	0.409584598713207	4.86118778725629	0.606460502858665	1
yebT_locusTag_ECDH10B_1973	0.443049421959037	5.02421658501822	0.606601902514195	1
metH_locusTag_ECDH10B_4208	-0.26598449185347	7.90344418270307	0.606630304649491	1
idnO_locusTag_ECDH10B_4459	-1.09047222060169	0.441474115138182	0.606644011109547	1
mtlD_locusTag_ECDH10B_3781	-0.359078820155102	5.32424571249756	0.60668637931751	1
modC_locusTag_ECDH10B_0833	0.425319973699288	4.21713298043796	0.606967631017514	1
yhjC_locusTag_ECDH10B_3698	0.930868333011609	1.44658285525662	0.607141987139303	1
yecF_locusTag_ECDH10B_2056	1.01335145152554	1.31759893519302	0.607375440586926	1
ybcL_locusTag_ECDH10B_0501	0.992380182793208	1.53083484305957	0.607481975602098	1
mhpR_locusTag_ECDH10B_1358	-0.714391141099002	2.92787513443371	0.607936594985884	1
parE_locusTag_ECDH10B_3204	0.25689060676852	7.57878052491032	0.608242353490485	1
priC_locusTag_ECDH10B_0423	0.499259041262838	3.01830057724949	0.608262542881067	1
sapD_locusTag_ECDH10B_1408	0.490633350236046	3.32113227325479	0.608994186048025	1
adk_locusTag_ECDH10B_0430	0.276012580173731	7.11958857326667	0.609014212048112	1
dtd_locusTag_ECDH10B_4077	0.512588129171199	3.66971619507313	0.609033075169719	1
yodD_locusTag_ECDH10B_2095	-0.654658409915602	3.50040375085768	0.609133378665633	1
betA_locusTag_ECDH10B_0298	-0.439414734914867	4.38939180357721	0.609193186965876	1
ytfQ_locusTag_ECDH10B_4422	-0.726964315672375	2.93857836257429	0.609702215739226	1
ygfQ_locusTag_ECDH10B_3059	0.474292115511488	2.52981326330127	0.609963447595362	1
pta_locusTag_ECDH10B_2459	0.295308405708431	8.70932756045661	0.610348371867507	1
ygdL_locusTag_ECDH10B_2982	0.319124703934891	5.85612443306151	0.610498867103016	1
aslB_locusTag_ECDH10B_3990	-0.452679188763479	3.8634191889028	0.611327584288131	1
hemC_locusTag_ECDH10B_3996	-0.265377338776777	7.31839460248985	0.611952606637583	1
ygcQ_locusTag_ECDH10B_2937	-0.891263002011557	1.92744374503429	0.612093304334641	1
appB_locusTag_ECDH10B_1049	-0.996254476104768	1.55723937106407	0.612913581377405	1
yihG_locusTag_ECDH10B_4051	0.627427787823684	3.3428526060696	0.613142085346782	1
yccT_locusTag_ECDH10B_1034	-1.05111636481468	1.55018827372702	0.613804414271923	1
narP_locusTag_ECDH10B_2350	0.48482153197922	4.14405375965427	0.613963814488054	1
trpE_locusTag_ECDH10B_1379	0.697157600864731	2.28580818934432	0.61427395725521	1
gsk_locusTag_ECDH10B_0433	-0.298715269353357	6.0806347024427	0.614510455220672	1
vsr_locusTag_ECDH10B_2102	-0.497502240466736	4.52017931676956	0.614618929684055	1
rrsE_locusTag_ECDH10B_4196	-0.573556969765949	4.27571531861358	0.614824089795197	1
xdhC_locusTag_ECDH10B_3043	-1.08281221232734	0.854994554089383	0.615224924357216	1
apaG_locusTag_ECDH10B_0051	0.426116237855372	5.29385537583754	0.615243155339764	1
ydfG_locusTag_ECDH10B_1670	-0.303222739234179	6.7371558384472	0.615246065805631	1
upp_locusTag_ECDH10B_2664	-0.334026833340593	5.41223287909981	0.616081599554419	1
ygaQ_locusTag_ECDH10B_2825	0.936410828879005	0.647885806604181	0.616205249226186	1
zraS_locusTag_ECDH10B_4192	0.77210985036138	3.31901837824379	0.616268882648569	1
crp_locusTag_ECDH10B_3533	0.314445234534846	8.16823943223029	0.616741798106994	1
malQ_locusTag_ECDH10B_3591	0.421277935119555	6.17959207585193	0.617125615004217	1
yeiI_locusTag_ECDH10B_2317	0.418431366684483	4.34689663520374	0.618274831624266	1
rfaH_locusTag_ECDH10B_4031	-0.406156743291453	4.96956038766638	0.618318658174664	1
yihM_locusTag_ECDH10B_4063	0.464184673905471	2.99538527616954	0.618569952446138	1
ydcK_locusTag_ECDH10B_1555	-0.870926436164437	2.34342903325337	0.618688037424098	1
ddpB_locusTag_ECDH10B_1617	-1.07740124646251	1.10908823452757	0.618735413820384	1
mscS_locusTag_ECDH10B_3099	-0.347399918037513	5.52955194294194	0.618965806754052	1
mdoH_locusTag_ECDH10B_1121	0.245526939252745	7.42474912242317	0.619123984010843	1
kdsD_locusTag_ECDH10B_3371	0.310015399396676	5.80795084705723	0.619372968684979	1
vacJ_locusTag_ECDH10B_2509	0.32038213592961	5.91233282445325	0.620242338301411	1
rdlB_locusTag_ECDH10B_1272	-1.18183476397971	0.843303719661282	0.620294709819579	1
yebV_locusTag_ECDH10B_1975	-0.66271441205517	2.77462244628363	0.620532789400308	1
ydcP_locusTag_ECDH10B_1565	0.383369578623661	4.99622861413563	0.62056365864597	1
panD_locusTag_ECDH10B_0111	0.289735476836764	6.81188177009844	0.621062343900198	1
yagT_locusTag_ECDH10B_0274	-1.00285918575421	0.952839901143274	0.621069403964228	1
xerD_locusTag_ECDH10B_3068	0.313356110707479	5.86958076076725	0.621152091501945	1
valU_locusTag_ECDH10B_2565	-1.79339356915325	-0.858448708189275	0.621479036612361	1
ydjX_locusTag_ECDH10B_1888	0.783206188132174	2.59465376557167	0.62202965795335	1
pgsA_locusTag_ECDH10B_2053	0.389371338830526	5.03592526598367	0.622111123521209	1
ygjK_locusTag_ECDH10B_3255	-0.891620091788446	1.7102963540526	0.622360382942334	1
yraN_locusTag_ECDH10B_3321	0.45242100840614	3.01046902404661	0.622370124458307	1
ispB_locusTag_ECDH10B_3361	-0.271511157463402	6.65121969532854	0.622674171634634	1
gcvB_locusTag_ECDH10B_2978	-0.453079838467271	7.29145575239862	0.622714893273118	1
smtA_locusTag_ECDH10B_0991	0.401160543839893	5.22955844009179	0.622767684569023	1
SrpR	0.382003168496783	12.6846424092729	0.623017666983171	1
yhbO_locusTag_ECDH10B_3326	0.908721739715903	1.59501864932255	0.623164192811494	1
rfaL_locusTag_ECDH10B_3804	0.310640666048514	5.6910402508307	0.623329341716639	1
gltB_locusTag_ECDH10B_3387	0.256384323602327	8.71767612315232	0.624017294396999	1
rtcB_locusTag_ECDH10B_3595	-0.611692327902143	2.98054000425389	0.624072407102385	1
ygaU_locusTag_ECDH10B_2832	-0.355834092155719	4.91470105533429	0.624330118694261	1
yjcS_locusTag_ECDH10B_4274	1.14753897562618	0.614367643823348	0.624393763742982	1
yedI_locusTag_ECDH10B_2100	0.332248725055675	5.3093804241956	0.624625463945857	1
ais_locusTag_ECDH10B_2412	-1.01496120765339	2.15561155420055	0.624810465842603	1
ygiF_locusTag_ECDH10B_3229	-0.349187902924758	4.82599999382578	0.624982616689373	1
relE_locusTag_ECDH10B_1695	-0.612726421489777	2.817462944947	0.625417739266822	1
lpxH_locusTag_ECDH10B_0480	-0.343018282631324	4.94204776729154	0.625669588074986	1
chpB_locusTag_ECDH10B_4420	0.589118023833148	1.81337704227847	0.625971194631876	1
yifE_locusTag_ECDH10B_3952	0.320481455069776	6.21758467644094	0.626357794345492	1
bglB_locusTag_ECDH10B_3908	1.13263435251133	1.19112934730117	0.626411465297464	1
yhcH_locusTag_ECDH10B_3398	0.556885769675917	3.72677996402926	0.626909257831496	1
murC_locusTag_ECDH10B_0073	-0.263431734115319	6.83212307311656	0.627404722865553	1
ymgE_locusTag_ECDH10B_1248	-1.1444885652408	1.50700579306621	0.627721013340295	1
avtA_locusTag_ECDH10B_3753	0.278125157459906	6.92249866575336	0.627880175712484	1
cobU_locusTag_ECDH10B_2137	0.561865053847691	3.06949108315067	0.628000609892761	1
yoaA_locusTag_ECDH10B_1946	0.382650390528078	5.3414970599618	0.628115883041889	1
nusG_locusTag_ECDH10B_4170	0.255201545396982	7.39915651668419	0.628137165164886	1
mdtK_locusTag_ECDH10B_1797	0.341377133509365	5.26846523213803	0.629425383343209	1
gutQ_locusTag_ECDH10B_2876	0.469346300458663	3.34717372003523	0.629904833168753	1
pepP_locusTag_ECDH10B_3082	-0.255891320742032	6.93762126014698	0.630319215632059	1
yhcO_locusTag_ECDH10B_3416	0.589090630059801	2.12743473109749	0.630630421818943	1
yphB_locusTag_ECDH10B_2711	-0.989117101761042	1.7552924964045	0.630957056727878	1
astC_locusTag_ECDH10B_1886	0.596540291001316	3.48466188302869	0.630973451462279	1
pck_locusTag_ECDH10B_3578	0.272314358910071	8.69892665066251	0.631489527202453	1
insK_locusTag_ECDH10B_3738	-1.15707836627406	0.875588787001591	0.631557629364199	1
intF_locusTag_ECDH10B_0269	-0.372195505977173	4.78748206451804	0.631562919415943	1
fucU_locusTag_ECDH10B_2973	0.50240522242304	2.51706985466735	0.632248499879401	1
purE_locusTag_ECDH10B_0479	-0.634417826196863	3.51205631656762	0.632270677788629	1
putA_locusTag_ECDH10B_1086	-0.290506518558362	7.11217679644999	0.632281315454755	1
ampD_locusTag_ECDH10B_0090	0.396308035204456	4.43302784714412	0.632380614577345	1
ybcQ_locusTag_ECDH10B_0508	1.00005565695139	0.400317140718179	0.632576260703369	1
yicO_locusTag_ECDH10B_3847	-1.24876262581477	0.723610435404558	0.632711911688387	1
yfeR_locusTag_ECDH10B_2573	-0.576718123870867	3.05703044110055	0.632887110692357	1
